Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Chlorobaculum tepidum ( 1097 ),Chlorobaculum ( 256319 ),0,0,0,-0.23,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.23,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.17,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,-1,-0.03,0.08,0.6,15.0,0.0,-0.15,0.0,0.83
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,0,-0.25,-0.24,0.03,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Acetobacter sp. PLY ( 416336 ),Acetobacter ( 434 ),0,0,0,-0.22,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cyanothece sp. PCC 7425 ( 395961 ),Cyanothece ( 43988 ),0,0,0,-0.23,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Thermomonospora chromogena ( 35622 ),Thermomonospora ( 2019 ),0,0,0,-0.16,-0.37,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),0,0,0,-0.16,0.37,0.03,2.39,0.0,-0.35,0.0,0.53
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-17,-0.19,-0.05,0.15,206.5,0.0,-0.03,0.0,50.3
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-15,-0.19,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.03,0.15,0.0,-0.37,0.0,0.86
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.03,0.15,0.0,-0.37,0.0,0.86
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.03,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.03,0.15,0.0,-0.37,0.0,0.86
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.21,0.08,0.3,0.0,-0.42,0.0,0.03
Bacteria,Staphylococcus sp. 80 JDE-2009 ( 665753 ),Staphylococcus ( 1279 ),0,0,-15,-0.21,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-15,-0.21,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.12,-0.12,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.14,-0.51,0.03,0.45,0.0,-0.24,0.0,2.77
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.11,-0.16,0.1,0.86,0.0,-0.27,0.0,0.43
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.35,-0.21,0.03,0.3,0.0,-0.42,0.0,0.03
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.27,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),0,0,0,-0.27,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.16,0.08,0.86,0.0,-0.27,0.0,0.43
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.23,-0.16,0.05,0.81,0.0,-0.28,0.0,0.45
Bacteria,Streptococcus infantis ( 68892 ),Streptococcus ( 1301 ),0,0,-17,0.65,-0.05,0.05,206.5,-0.25,-0.03,0.03,50.3
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.28,-0.28,0.03,0.03,0.0,-0.25,0.0,0.2
Bacteria,uncultured Pediococcus sp. ( 165192 ),Pediococcus ( 1253 ),0,0,0,-0.11,-0.23,0.08,0.2,0.0,0.0,0.0,0.0
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.11,-0.11,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Enterococcus raffinosus ( 71452 ),Enterococcus ( 1350 ),0,0,-3,2.75,-0.03,0.03,10.95,0.0,-0.28,0.0,0.18
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.2,-0.2,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.16,0.13,0.81,0.0,-0.28,0.0,0.45
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,0,-0.35,-0.24,0.03,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Lactobacillus sakei ( 1599 ),Lactobacillus ( 1578 ),0,0,128,-0.11,0.76,0.03,93.88,0.0,0.6,0.0,29.97
Bacteria,Granulicatella elegans ( 137732 ),Granulicatella ( 117563 ),0,0,0,3.22,-0.03,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,Lacinutrix sp. 5H-3-7-4 ( 983544 ),Lacinutrix ( 291183 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-15,-0.27,-0.16,0.05,40.46,0.0,-0.23,0.0,13.36
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus murinus ( 1622 ),Lactobacillus ( 1578 ),0,0,128,-0.12,0.76,0.03,93.88,0.0,0.6,0.0,29.97
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,-1,-0.1,0.08,0.28,15.0,0.0,-0.15,0.0,0.83
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.3,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,0,-0.29,-0.34,0.03,0.0,0.0,-0.37,0.0,0.15
Bacteria,Thermobifida fusca ( 2021 ),Thermobifida ( 83677 ),0,0,0,-0.31,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.15,-0.16,0.05,0.73,-0.21,-0.24,0.03,0.05
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.27,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.16,0.1,0.86,0.0,-0.27,0.0,0.43
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-17,0.16,-0.05,0.3,206.5,0.0,-0.03,0.0,50.3
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.04,0.17,0.33,2.69,0.0,-0.38,0.0,0.05
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.3,-0.35,0.03,0.1,0.0,-0.3,0.0,0.05
Bacteria,[Clostridium] sticklandii ( 1511 ),Peptoclostridium ( 1481960 ),0,0,0,-0.15,-0.23,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.16,-0.12,0.1,0.1,-0.11,-0.13,0.05,0.25
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.33,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacillus weihenstephanensis ( 86662 ),Bacillus ( 1386 ),0,0,0,-0.21,-0.51,0.03,0.45,0.0,-0.24,0.0,2.77
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,-2,-0.08,-0.1,0.35,6.24,0.0,-0.26,0.0,0.03
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.33,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,-0.16,-0.17,0.1,0.1,0.0,-0.13,0.0,0.03
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.08,0.17,0.2,2.69,0.0,-0.38,0.0,0.05
Bacteria,Bacillus coagulans ( 1398 ),Bacillus ( 1386 ),0,0,0,-0.22,-0.51,0.03,0.45,0.0,-0.24,0.0,2.77
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.14,-0.14,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.34,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,0,-0.34,-0.34,0.03,0.0,0.0,-0.37,0.0,0.15
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.22,-0.18,0.08,0.1,0.0,0.0,0.0,0.0
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.51,0.03,0.45,0.0,-0.24,0.0,2.77
Bacteria,Staphylococcus hyicus ( 1284 ),Staphylococcus ( 1279 ),0,0,-15,-0.18,-0.16,0.1,40.46,0.0,-0.23,0.0,13.36
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.51,0.03,0.45,0.0,-0.24,0.0,2.77
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.2,0.08,0.2,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.36,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.16,0.08,0.81,-0.26,-0.28,0.03,0.45
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.38,-0.34,0.03,0.0,0.0,-0.37,0.0,0.15
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,0,-0.2,-0.16,0.1,0.86,0.0,-0.27,0.0,0.43
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.24,0.05,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.36,-0.38,0.03,0.08,0.0,-0.31,0.0,0.03
Bacteria,Lactobacillus buchneri ( 1581 ),Lactobacillus ( 1578 ),0,0,128,-0.04,0.76,0.1,93.88,0.0,0.6,0.0,29.97
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.38,-0.37,0.03,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,1,0.38,-0.02,0.38,7.55,0.0,0.17,0.0,1.64
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-17,0.04,-0.05,1.48,206.5,-0.1,-0.03,0.03,50.3
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,-15,-0.18,-0.16,0.13,40.46,0.0,-0.23,0.0,13.36
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.23,-0.33,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Gemella haemolysans ( 1379 ),Gemella ( 1378 ),0,0,0,-0.1,0.3,0.03,1.33,-0.26,-0.23,0.05,0.48
Bacteria,Bacillus mycoides ( 1405 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.51,0.05,0.45,0.0,-0.24,0.0,2.77
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.16,0.15,0.86,0.0,-0.27,0.0,0.43
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.22,-0.35,0.05,0.1,0.0,-0.3,0.0,0.05
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.28,-0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.2,-0.2,0.1,0.2,0.0,0.0,0.0,0.0
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,0,-0.33,-0.51,0.03,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.13,-0.13,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.18,-0.17,0.15,0.2,0.0,0.0,0.0,0.0
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-17,-0.09,-0.05,0.98,206.5,0.0,-0.03,0.0,50.3
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.08,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.43,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.29,-0.22,0.08,0.55,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.03,0.03,-0.33,-0.33,0.03,0.03
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.3,0.03,0.0,-0.26,-0.39,0.03,0.03
Bacteria,Streptomyces baarnensis ( 66872 ),Streptomyces ( 1883 ),0,0,0,-0.38,-0.51,0.03,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Fusobacterium periodonticum ( 860 ),Fusobacterium ( 848 ),0,0,1,1.13,-0.02,0.18,7.55,0.0,0.17,0.0,1.64
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.38,0.05,0.08,-0.23,-0.31,0.03,0.03
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,0,-0.39,-0.51,0.03,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.1,-0.15,0.35,0.38,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.24,-0.18,0.13,0.23,0.0,0.0,0.0,0.0
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,0,-0.11,-0.16,0.25,0.86,-0.17,-0.27,0.03,0.43
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.14,-0.17,0.25,0.48,0.0,-0.26,0.0,0.05
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.34,-0.34,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.17,-0.17,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,-1,-0.08,0.08,0.86,15.0,0.0,-0.15,0.0,0.83
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.34,-0.34,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus sp. wkB8 ( 1545702 ),Lactobacillus ( 1578 ),0,0,128,-0.1,0.76,0.08,93.88,0.0,0.6,0.0,29.97
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.49,-0.49,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus sanfranciscensis ( 1625 ),Lactobacillus ( 1578 ),0,0,128,-0.32,0.76,0.03,93.88,0.0,0.6,0.0,29.97
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,128,-0.16,0.76,0.05,93.88,0.0,0.6,0.0,29.97
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,0,-0.48,-0.51,0.03,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.2,-0.25,0.03,0.03,-0.21,-0.23,0.1,0.13
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.38,0.05,0.45,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.07,-0.17,0.53,0.55,0.0,-0.23,0.0,0.08
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.52,-0.52,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-17,0.06,-0.05,0.65,206.5,-0.08,-0.03,2.01,50.3
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.24,0.1,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.17,-0.17,0.15,0.15,-0.34,-0.36,0.03,0.03
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.43,-0.34,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-3,-0.18,-0.03,0.2,10.95,-0.3,-0.28,0.08,0.18
Bacteria,Arcobacter nitrofigilis ( 28199 ),Arcobacter ( 28196 ),0,0,0,0.31,-0.24,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,-15,-0.07,-0.16,0.68,40.46,0.0,-0.23,0.0,13.36
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.18,-0.18,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-17,-0.13,-0.05,0.25,206.5,0.11,-0.03,1.89,50.3
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,0,-0.15,-0.21,0.13,0.3,-0.4,-0.42,0.03,0.03
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.33,-0.33,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Listeria monocytogenes ( 1639 ),Listeria ( 1637 ),0,0,0,-0.16,-0.28,0.03,0.03,-0.14,-0.15,0.33,0.33
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.42,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.22,-0.51,0.08,0.45,0.0,-0.24,0.0,2.77
Viridiplantae (green plants),Pinus fenzeliana ( 252739 ),Pinus ( 3337 ),0,0,0,0.68,-0.25,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.25,-0.24,0.15,0.45,0.0,0.0,0.0,0.0
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.11,-0.11,0.73,0.73,-0.13,-0.14,0.03,0.03
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),0,0,0,1.11,-0.17,0.05,0.2,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus kefiranofaciens ( 267818 ),Lactobacillus ( 1578 ),0,0,128,-0.1,0.76,0.13,93.88,0.0,0.6,0.0,29.97
Bacteria,Gemella morbillorum ( 29391 ),Gemella ( 1378 ),0,0,0,0.43,0.3,0.05,1.33,0.18,-0.23,0.38,0.48
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,0,-0.25,-0.51,0.08,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.24,0.18,0.22571667681818197,0.0,-0.16,0.0,0.03
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.22,-0.23,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.33,-0.33,0.1,0.13,0.0,-0.34,0.0,0.15
Bacteria,[Clostridium] clostridioforme ( 1531 ),Lachnoclostridium ( 1506553 ),0,0,0,0.8,-0.18,0.08,0.23,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.23,-0.17,0.2,0.48,-0.26,-0.26,0.05,0.05
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.11,-0.11,0.93,2.21,0.0,-0.32,0.0,0.08
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,0,0,-0.09,-0.51,0.25,0.386786089181818,0.0,-0.41,0.0,0.45
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,128,-0.2,0.76,0.08,93.88,0.0,0.6,0.0,29.97
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-3,0.09,-0.03,4.55,10.95,-0.17,-0.28,0.03,0.18
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.12,-0.11,0.93,2.21,0.0,-0.32,0.0,0.08
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.32,-0.32,0.1,0.1,-0.37,-0.37,0.03,0.03
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.19,-0.24,0.3,0.45,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.51,0.08,0.45,0.0,-0.24,0.0,2.77
Bacteria,Veillonella dispar ( 39778 ),Veillonella ( 29465 ),0,0,-1,5.41,0.03,0.03,15.45,0.32,-0.12,0.5,3.93
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.39,-0.39,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-17,-0.05,-0.05,1.26,206.5,-0.14,-0.03,3.02,50.3
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,0,0.35,-0.16,0.28,0.81,0.0,-0.28,0.0,0.45
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-17,0.13,-0.05,2.26,206.5,-0.03,-0.03,0.45,50.3
