Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas sp. ABc2 ( 546417 ),Pseudomonas ( 286 ),2,1,7039,30.62,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),2,8,10,7.93,0.32,1.01,23.99,0.0,0.12,0.0,6.07
Bacteria,uncultured Photorhabdus sp. ( 344010 ),Photorhabdus ( 29487 ),2,10,14,100.0,0.25,0.1,1.75,0.0,8.18,0.0,1.59
Bacteria,Fusobacterium sp. OMZ 989 ( 290107 ),Fusobacterium ( 848 ),2,0,5235,17.98,4.22,0.03,226.7,0.0,18.88,0.0,55.87
Bacteria,Pseudomonas sp. Ps8 ( 243976 ),Pseudomonas ( 286 ),2,0,7039,5.85,2.5,0.17,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,uncultured Desulfobacterium sp. ( 201089 ),Desulfobacterium ( 2295 ),2,3,1,1.11,1.4,0.47,0.64,0.63,0.63,4.32,4.32
Bacteria,Pseudomonas marincola ( 437900 ),Pseudomonas ( 286 ),2,0,7039,3.59,2.5,0.27,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Porphyromonas sp. oral taxon B47 ( 712442 ),Porphyromonas ( 836 ),2,1,223,16.95,2.11,0.07,74.06,0.0,0.91,0.0,12.48
Bacteria,Leptospira interrogans ( 173 ),Leptospira ( 171 ),2,0,10,4.07,3.49,0.17,3.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Derbesia marina ( 33107 ),Derbesia ( 33106 ),2,0,0,3.43,3.43,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium canifelinum ( 285729 ),Fusobacterium ( 848 ),2,0,5235,4.16,4.22,0.13,226.7,0.0,18.88,0.0,55.87
Bacteria,Gemmatimonas aurantiaca ( 173480 ),Gemmatimonas ( 173479 ),2,2,1,1.32,1.17,1.52,1.52,0.0,0.0,0.0,0.0
Bacteria,Prevotella buccalis ( 28127 ),Prevotella ( 838 ),2,0,219576,0.52,64.34,0.07,3169.52,0.05,4.94,0.2,544.43
Bacteria,Pseudomonas sp. yy ( 293094 ),Pseudomonas ( 286 ),2,0,7039,13.71,2.5,0.07,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Desulfurella acetivorans ( 33002 ),Desulfurella ( 33001 ),2,0,0,2.74,2.74,0.3,0.3,0.0,0.0,0.0,0.0
Deuterostomes,Carassius auratus ( 7957 ),Carassius ( 7956 ),2,2,0,62.25,1.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Providencia sp. SP09 ( 673464 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Providencia sp. 66(2010) ( 885267 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Providencia sp. RDS6 ( 1026761 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Providencia sp. HACF11 ( 1332825 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Providencia sp. MX-MONARCH21 ( 1389356 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Providencia sp. JB425 ( 1434838 ),Providencia ( 586 ),2,3,1553,100.0,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Serratia sp. EP26 ( 405366 ),Serratia ( 613 ),2,1,40,43.91,1.51,0.03,22.27,0.0,0.3,0.0,3.91
Bacteria,Serratia sp. NANO-9 ( 582193 ),Serratia ( 613 ),2,1,40,43.91,1.51,0.03,22.27,0.0,0.3,0.0,3.91
Bacteria,Mycoplasma flocculare ( 2128 ),Mycoplasma ( 2093 ),2,0,4592,2.32,28.07,0.03,80.5,0.0,28.98,0.0,4.52
Bacteria,Enterobacter sp. NTY48 ( 1520226 ),Enterobacter ( 547 ),2,0,37136,1.33,16.26,0.1,1534.13,0.0,7.95,0.0,198.39
Bacteria,Mycoplasma conjunctivae ( 45361 ),Mycoplasma ( 2093 ),2,0,4592,2.29,28.07,0.03,80.5,0.0,28.98,0.0,4.52
Bacteria,Clostridium sp. enrichment culture clone 7-14 ( 598552 ),Clostridium ( 1485 ),2,6,10,2.53,0.32,2.67,23.99,0.0,0.12,0.0,6.07
Bacteria,Thermotoga petrophila ( 93929 ),Thermotoga ( 2335 ),2,0,6,5.01,12.67,0.03,0.54,0.0,0.25,0.0,0.03
Bacteria,Mycoplasma zalophi ( 191287 ),Mycoplasma ( 2093 ),2,0,4592,1.13,28.07,0.07,80.5,0.0,28.98,0.0,4.52
Bacteria,uncultured Fusibacter sp. ( 291847 ),Fusibacter ( 76008 ),2,0,0,3.93,3.93,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Oceanospirillum sp. ML-158 ( 94085 ),Oceanospirillum ( 965 ),2,1,0,43.91,1.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Vibrio sp. D1234 ( 382296 ),Vibrio ( 662 ),2,16,75,100.0,0.12,0.17,4.32,0.0,17.41,0.0,80.54
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),2,6,10,5.18,0.32,1.21,23.99,0.0,0.12,0.0,6.07
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),1,0,28,0.61,3.08,1.01,9.31,0.0,0.0,0.0,0.0
Bacteria,Sulfurihydrogenibium azorense ( 309806 ),Sulfurihydrogenibium ( 212790 ),1,0,0,2.38,1.94,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma gallisepticum ( 2096 ),Mycoplasma ( 2093 ),1,0,4592,0.97,28.07,0.07,80.5,0.0,28.98,0.0,4.52
Bacteria,Klebsiella sp. HQ-3 ( 575324 ),Klebsiella ( 570 ),1,0,3802,11.85,4.57,0.03,455.46,0.0,3.78,0.0,676.86
Bacteria,Geobacter sulfurreducens ( 35554 ),Geobacter ( 28231 ),1,2,1,2.09,0.75,1.15,3.37,0.0,-0.34,0.0,0.03
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),1,3,4,1.52,0.46,2.36,2.53,0.0,1.17,0.0,0.88
Bacteria,Pseudomonas sp. Z55zhy ( 413569 ),Pseudomonas ( 286 ),1,0,7039,2.15,2.5,0.3,2179.424291872273,0.0,0.73,0.0,307.37
Archaea,Methanosarcina sp. WWM596 ( 1434103 ),Methanosarcina ( 2207 ),1,0,1,8.97,5.19,0.03,0.34,0.0,0.0,0.0,0.0
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),1,1,1,1.29,1.24,0.98,1.18,-0.0,-0.11,0.1,0.47
Bacteria,Ehrlichia ruminantium ( 779 ),Ehrlichia ( 943 ),1,0,82,1.58,29.24,0.03,2.83,0.0,0.0,0.0,0.0
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),1,0,3802,0.06,4.57,6.88,455.46,-0.03,3.78,2.33,676.86
Bacteria,Ureaplasma sp. CSL7644-GEN ( 907723 ),Ureaplasma ( 2129 ),1,0,25,1.78,6.45,0.13,3.91,0.0,0.0,0.0,0.0
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),1,0,0,1.81,1.81,0.47,0.47,-0.07,-0.09,0.07,0.07
Bacteria,Pseudomonas sp. PH1N ( 305501 ),Pseudomonas ( 286 ),1,0,7039,18.36,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Desulfobacula toluolica ( 28223 ),Desulfobacula ( 28222 ),1,0,0,2.78,2.73,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),1,0,509,1.15,5.25,0.24,35.9,0.03,8.94,0.03,14.91
Bacteria,Caldicellulosiruptor bescii ( 31899 ),Caldicellulosiruptor ( 44000 ),1,1,0,7.75,1.09,0.17,0.47,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. 1Sp88 ( 388926 ),Pseudomonas ( 286 ),1,0,7039,0.74,2.5,0.78,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),1,8,0,1.84,0.17,4.59,7.05,0.0,-0.26,0.0,0.03
Viridiplantae (green plants),Choricystis chodatii ( 243131 ),Choricystis ( 41299 ),1,0,0,3.25,3.19,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),1,3,0,1.72,0.42,1.92,15.39,0.0,-0.4,0.0,0.13
Bacteria,Tepidanaerobacter acetatoxydans ( 499229 ),Tepidanaerobacter ( 499228 ),1,0,0,2.26,2.26,0.27,0.27,0.08,0.08,0.03,0.03
Bacteria,Mycoplasma bovoculi ( 45362 ),Mycoplasma ( 2093 ),1,0,4592,1.44,28.07,0.03,80.5,0.0,28.98,0.0,4.52
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),1,1,3,1.1,1.3,0.94,2.9,0.0,-0.14,0.0,0.13
Bacteria,Ureaplasma canigenitalium ( 42092 ),Ureaplasma ( 2129 ),1,0,25,1.55,6.45,0.13,3.91,0.0,0.0,0.0,0.0
Bacteria,uncultured Desulfobulbus sp. ( 239745 ),Desulfobulbus ( 893 ),1,1,0,16.77,0.78,0.1,0.27,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),1,0,29,-0.09,-0.1,0.64,9.352157264181818,2.11,3.11,0.2,396.99
Bacteria,Thermoanaerobacterium saccharolyticum ( 28896 ),Thermoanaerobacterium ( 28895 ),1,0,1,3.49,1.88,0.2,0.88,0.0,0.0,0.0,0.0
Archaea,Candidatus Methanomethylophilus alvus ( 1291540 ),Candidatus Methanomethylophilus ( 1291539 ),1,0,0,6.24,6.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Sodalis melophagi ( 1173031 ),Sodalis ( 84565 ),1,3,8,100.0,0.39,0.03,0.51,0.0,16.26,0.0,1.05
Bacteria,Sodalis-like endosymbiont of Mesoptyelus fascialis ( 1273405 ),Sodalis ( 84565 ),1,3,8,100.0,0.39,0.03,0.51,0.0,16.26,0.0,1.05
Eukaryotes,Syphacia muris ( 451379 ),Syphacia ( 412122 ),1,0,0,1.72,1.72,0.44,0.44,0.0,0.0,0.0,0.0
Bacteria,Pantoea stewartii ( 66269 ),Pantoea ( 53335 ),1,0,1092,5.12,4.63,0.07,27.94,-0.25,34.48,0.03,177.88
Bacteria,Pseudomonas sp. AR471 ( 1631612 ),Pseudomonas ( 286 ),1,0,7039,15.45,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Campylobacter rectus ( 203 ),Campylobacter ( 194 ),1,1,56,3.36,0.82,0.47,23.82,0.03,1.54,0.03,3.54
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),1,4,10,0.61,0.32,6.65,23.99,0.01,0.12,0.91,6.07
Bacteria,Ruminococcus bromii ( 40518 ),Ruminococcus ( 1263 ),1,3,2,2.29,0.41,1.35,10.09,0.0,-0.18,0.0,0.2
Bacteria,Rhodopirellula baltica ( 265606 ),Rhodopirellula ( 265488 ),1,0,0,1.84,1.84,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas frederiksbergensis ( 104087 ),Pseudomonas ( 286 ),1,0,7039,1.85,2.5,0.27,2179.424291872273,0.43,0.73,0.03,307.37
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),1,0,1,1.24,1.88,0.54,0.88,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),1,2,0,0.36,0.42,8.27,15.39,0.0,-0.4,0.0,0.13
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),1,0,0,1.75,1.75,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Alteromonas macleodii ( 28108 ),Alteromonas ( 226 ),1,0,7295,0.15,80.3,0.1,90.86,0.0,0.0,0.0,0.0
Bacteria,Vibrio sp. DPR1 ( 674265 ),Vibrio ( 662 ),1,10,75,100.0,0.12,0.1,4.32,0.0,17.41,0.0,80.54
Bacteria,Marinobacterium sp. enrichment culture clone KME55-69 ( 1188782 ),Marinobacterium ( 48075 ),1,3,0,100.0,0.36,0.03,0.07,0.0,-0.27,0.0,0.03
Bacteria,uncultured Marinobacterium sp. ( 289361 ),Marinobacterium ( 48075 ),1,3,0,100.0,0.36,0.03,0.07,0.0,-0.27,0.0,0.03
Bacteria,Kosakonia oryzae ( 497725 ),Kosakonia ( 1330547 ),1,6,0,100.0,0.18,0.07,0.3,0.0,-0.05,0.0,0.17
Bacteria,Eggerthella sp. YY7918 ( 502558 ),Eggerthella ( 84111 ),1,0,6,1.81,4.95,0.13,1.25,0.0,0.0,0.0,0.0
Bacteria,Vibrio ichthyoenteri ( 142461 ),Vibrio ( 662 ),1,10,75,99.0,0.12,0.1,4.32,0.0,17.41,0.0,80.54
Bacteria,Pseudomonas jessenii ( 77298 ),Pseudomonas ( 286 ),1,0,7039,2.34,2.5,0.2,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Pseudomonas sp. PSBNRG5-1 ( 944337 ),Pseudomonas ( 286 ),1,0,7039,13.97,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Alicyclobacillus pomorum ( 204470 ),Alicyclobacillus ( 29330 ),1,0,0,29.18,1.19,0.03,0.4,0.0,-0.3,0.0,0.07
Bacteria,Bifidobacterium angulatum ( 1683 ),Bifidobacterium ( 1678 ),1,2,0,3.46,0.42,0.81,15.39,0.0,-0.4,0.0,0.13
Deuterostomes,Sparus aurata ( 8175 ),Sparus ( 8174 ),1,0,0,5.89,5.89,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Dehalobacter restrictus ( 55583 ),Dehalobacter ( 56112 ),1,0,42,1.15,29.97,0.03,1.42,0.0,0.06,0.0,0.27
Bacteria,Clostridium carnis ( 1530 ),Clostridium ( 1485 ),1,3,10,2.89,0.32,1.25,23.99,0.0,0.12,0.0,6.07
Viridiplantae (green plants),Cylindrocystis crassa ( 184488 ),Cylindrocystis ( 37306 ),1,0,0,4.96,3.45,0.07,0.27,0.0,0.0,0.0,0.0
Bacteria,Dictyoglomus thermophilum ( 14 ),Dictyoglomus ( 13 ),1,0,0,3.17,2.61,0.13,0.17,0.0,0.0,0.0,0.0
Bacteria,Helicobacter muridarum ( 216 ),Helicobacter ( 209 ),1,13,0,100.0,0.08,0.13,0.34,0.0,1.19,0.0,0.34
Fungi,Leucoagaricus meleagris ( 201219 ),Leucoagaricus ( 34433 ),1,3,0,100.0,0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas agarici ( 46677 ),Pseudomonas ( 286 ),1,0,7039,12.86,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Clostridium sp. MR-10-5(1) ( 1536698 ),Clostridium ( 1485 ),1,3,10,100.0,0.32,0.03,23.99,0.0,0.12,0.0,6.07
Bacteria,Clostridium carboxidivorans ( 217159 ),Clostridium ( 1485 ),1,3,10,100.0,0.32,0.03,23.99,0.0,0.12,0.0,6.07
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),1,1,1,2.82,0.75,0.51,3.37,0.0,-0.34,0.0,0.03
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),1,0,1,2.03,1.42,0.37,1.05,0.0,0.0,0.0,0.0
Bacteria,Photobacterium profundum ( 74109 ),Photobacterium ( 657 ),1,0,0,-0.12,0.01,0.03,0.47,3.04,1.13,0.3,2.9
Viridiplantae (green plants),Prototheca wickerhamii ( 3111 ),Prototheca ( 3110 ),1,0,0,3.19,3.19,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Geobacter daltonii ( 1203471 ),Geobacter ( 28231 ),1,1,1,4.46,0.75,0.3,3.37,0.0,-0.34,0.0,0.03
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),1,2,2,0.36,0.35,8.13,8.13,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Bryopsis plumosa ( 3130 ),Bryopsis ( 3128 ),0,3,0,100.0,0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas psychrophila ( 122355 ),Pseudomonas ( 286 ),0,0,7039,5.93,2.5,0.07,2179.424291872273,-0.22,0.73,0.03,307.37
Bacteria,Providencia sp. AAI-2 ( 1542916 ),Providencia ( 586 ),0,1,1553,43.91,0.67,0.03,15.59,0.0,99.0,0.0,128.48
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,40,0.21,1.51,3.04,22.27,-0.06,0.3,0.37,3.91
Bacteria,Muricauda lutaonensis ( 516051 ),Muricauda ( 111500 ),0,0,1,0.99,1.42,0.67,1.05,0.0,0.0,0.0,0.0
Bacteria,Cellulosilyticum lentocellum ( 29360 ),Cellulosilyticum ( 698776 ),0,1,1,0.86,0.85,1.28,1.28,-0.07,-0.07,0.07,0.07
Bacteria,Klebsiella sp. MCF77D1 ( 1604629 ),Klebsiella ( 570 ),0,0,3802,5.97,4.57,0.03,455.46,0.0,3.78,0.0,676.86
Bacteria,Adlercreutzia equolifaciens ( 446660 ),Adlercreutzia ( 447020 ),0,0,0,1.35,1.35,0.51,0.51,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,2,0,1.54,0.42,1.42,15.39,0.0,-0.4,0.0,0.13
Bacteria,Pseudomonas sp. MG-2011-21-CV ( 1041734 ),Pseudomonas ( 286 ),0,0,7039,0.9,2.5,0.4,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Cedecea davisae ( 158484 ),Cedecea ( 158483 ),0,3,0,100.0,0.26,0.03,1.35,1.17,0.19,0.07,0.1
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,332,0.42,15.68,0.13,20.21,0.0,0.77,0.0,1.08
Bacteria,Treponema paraluiscuniculi ( 53435 ),Treponema ( 157 ),0,0,509,4.97,5.25,0.03,35.9,0.0,8.94,0.0,14.91
Stramenopiles (heterokonts),Leptocylindrus danicus ( 163516 ),Leptocylindrus ( 163515 ),0,0,0,5.09,5.09,0.03,0.03,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Saccharina japonica x latissima ( 1041932 ),Saccharina ( 309357 ),0,0,0,5.08,5.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,1,0,1.28,0.7,0.98,1.11,0.0,0.0,0.0,0.0
Bacteria,Caldicellulosiruptor owensensis ( 55205 ),Caldicellulosiruptor ( 44000 ),0,0,0,5.88,1.09,0.13,0.47,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. CNE 19 ( 936218 ),Pseudomonas ( 286 ),0,0,7039,10.23,2.5,0.03,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Photorhabdus sp. CbKj163 ( 337273 ),Photorhabdus ( 29487 ),0,3,14,100.0,0.25,0.03,1.75,0.0,8.18,0.0,1.59
Bacteria,Pseudomonas sp. S48 ( 322537 ),Pseudomonas ( 286 ),0,0,7039,4.88,2.5,0.07,2179.424291872273,0.0,0.73,0.0,307.37
Bacteria,Vibrio azureus ( 512649 ),Vibrio ( 662 ),0,6,75,100.0,0.12,0.07,4.32,0.0,17.41,0.0,80.54
Bacteria,Desulfobacterium autotrophicum ( 2296 ),Desulfobacterium ( 2295 ),0,0,1,3.4,1.4,0.17,0.64,0.0,0.63,0.0,4.32
Bacteria,Borrelia spielmanii ( 88916 ),Borrelia ( 138 ),0,0,71,13.36,1.73,0.03,4.79,0.0,13.16,0.0,0.03
Bacteria,Aliivibrio fischeri ( 668 ),Aliivibrio ( 511678 ),0,0,0,-0.11,-0.14,0.03,0.07,2.43,4.76,0.07,2.5
Bacteria,uncultured Oscillibacter sp. ( 876091 ),Oscillibacter ( 459786 ),0,0,21,3.13,7.35,0.03,3.04,0.0,-0.11,0.0,0.03
Bacteria,Thermoanaerobacter pseudethanolicus ( 496866 ),Thermoanaerobacter ( 1754 ),0,0,8,1.81,6.29,0.07,1.38,0.0,-0.12,0.0,0.03
Bacteria,Klebsiella sp. MYC ( 390950 ),Klebsiella ( 570 ),0,0,3802,4.84,4.57,0.03,455.46,0.0,3.78,0.0,676.86
Bacteria,Vagococcus fluvialis ( 2738 ),Vagococcus ( 2737 ),0,3,0,99.0,0.22,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,1.77,1.77,0.24,0.24,0.24,-0.05,0.03,0.03
Bacteria,Ignatzschineria indica ( 472583 ),Ignatzschineria ( 112008 ),0,0,0,8.07,0.89,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Coriobacterium glomerans ( 33871 ),Coriobacterium ( 33870 ),0,0,0,1.87,1.87,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga granulosa ( 45242 ),Capnocytophaga ( 1016 ),0,0,2490,1.74,11.91,0.03,195.63,0.0,0.82,0.0,3.54
Bacteria,Mycoplasma sp. Mirounga ES2806-NAS ( 754516 ),Mycoplasma ( 2093 ),0,0,4592,0.73,28.07,0.03,80.5,0.0,28.98,0.0,4.52
Bacteria,Coraliomargarita akajimensis ( 395922 ),Coraliomargarita ( 442430 ),0,0,0,2.25,2.25,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Marinomonas ushuaiensis ( 263818 ),Marinomonas ( 28253 ),0,3,0,100.0,0.2,0.03,1.38,0.0,0.0,0.0,0.0
Bacteria,Marinomonas sp. P111 ( 478455 ),Marinomonas ( 28253 ),0,3,0,100.0,0.2,0.03,1.38,0.0,0.0,0.0,0.0
Bacteria,Serratia symbiotica ( 138074 ),Serratia ( 613 ),0,1,40,0.28,1.51,0.54,22.27,3.38,0.3,0.44,3.91
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,97,0.21,6.76,0.47,14.1,0.0,0.17,0.0,3.37
Bacteria,Clostridium haemolyticum ( 84025 ),Clostridium ( 1485 ),0,2,10,5.52,0.32,0.37,23.99,0.0,0.12,0.0,6.07
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,40,0.35,1.51,1.21,22.27,-0.31,0.3,0.03,3.91
Bacteria,Syntrophothermus lipocalidus ( 86170 ),Syntrophothermus ( 129001 ),0,0,0,2.19,2.19,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Plesiomonas shigelloides ( 703 ),Plesiomonas ( 702 ),0,0,0,4.3,4.3,0.03,0.03,0.61,0.19,0.07,0.07
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,56,2.54,0.82,0.3,23.82,0.0,1.54,0.0,3.54
Bacteria,Yersinia kristensenii ( 28152 ),Yersinia ( 629 ),0,0,207,0.27,4.22,0.54,32.9,0.17,2.08,0.03,9.92
Bacteria,Defluviitoga tunisiensis ( 1006576 ),Defluviitoga ( 1511648 ),0,0,0,4.25,4.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,56,0.59,0.82,1.25,23.82,0.0,1.54,0.0,3.54
Bacteria,Kosakonia cowanii ( 208223 ),Kosakonia ( 1330547 ),0,3,0,99.0,0.18,0.03,0.3,0.0,-0.05,0.0,0.17
Bacteria,Candidatus Tremblaya princeps ( 189385 ),Candidatus Tremblaya ( 189384 ),0,0,0,5.22,3.27,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Equisetum arvense ( 3258 ),Equisetum ( 3257 ),0,0,0,4.49,3.68,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,1.37,1.19,0.34,0.4,0.0,-0.3,0.0,0.07
Bacteria,Enterobacter sp. MRF159 ( 386893 ),Enterobacter ( 547 ),0,0,37136,0.99,16.26,0.03,1534.13,0.0,7.95,0.0,198.39
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.22,-0.18,0.67,1.45,1.02,0.64,0.84,1.11
Bacteria,Mycoplasma cynos ( 171284 ),Mycoplasma ( 2093 ),0,0,4592,0.54,28.07,0.03,80.5,0.0,28.98,0.0,4.52
Bacteria,Citrobacter rodentium ( 67825 ),Citrobacter ( 544 ),0,0,21,0.48,0.84,0.67,11.24,1.68,1.04,0.13,11.07
Bacteria,Hydrogenobaculum sp. Y04AAS1 ( 380749 ),Hydrogenobaculum ( 168657 ),0,0,0,3.84,3.84,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,4,0.49,0.1,0.2,1.62,1.98,2.4,0.1,1.52
Viridiplantae (green plants),Spermatozopsis exsultans ( 1108794 ),Spermatozopsis ( 3191 ),0,0,0,2.31,2.08,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,1,0,0.77,0.34,1.82,1.96,0.0,0.0,0.0,0.0
Bacteria,Chlamydia muridarum ( 83560 ),Chlamydia ( 810 ),0,0,0,16.96,0.86,0.03,0.13,1.97,-0.13,0.07,1.35
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,1,1,0.37,0.4,3.14,4.86,0.0,0.0,0.0,0.0
Bacteria,Erwinia amylovora ( 552 ),Erwinia ( 551 ),0,0,80,0.04,6.54,0.24,10.56,2.92,1.04,0.13,2.4
Bacteria,Clostridium bornimense ( 1216932 ),Clostridium ( 1485 ),0,1,10,2.84,0.32,0.51,23.99,-0.05,0.12,0.03,6.07
Bacteria,Klebsiella sp. SRC_DSD6 ( 748345 ),Klebsiella ( 570 ),0,0,3802,2.98,4.57,0.03,455.46,0.0,3.78,0.0,676.86
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,6,0,1.33,0.07,4.99,5.57,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium xylanolyticum ( 29329 ),Thermoanaerobacterium ( 28895 ),0,0,1,1.69,1.88,0.13,0.88,0.0,0.0,0.0,0.0
Bacteria,Syntrophobotulus glycolicus ( 51197 ),Syntrophobotulus ( 51196 ),0,0,0,2.04,2.06,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Marinomonas mediterranea ( 119864 ),Marinomonas ( 28253 ),0,2,0,1.85,0.2,1.15,1.38,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,1,2,1.6,0.41,0.64,10.09,0.38,-0.18,0.03,0.2
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,1,1,1.72,0.4,0.61,4.86,0.0,0.0,0.0,0.0
Panarthropoda,Ceratitis capitata ( 7213 ),Ceratitis ( 7212 ),0,0,0,-0.11,-0.11,0.1,0.1,2.47,2.47,0.07,0.07
