Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Eukaryotes,Trypanosoma congolense ( 5692 ),Trypanosoma ( 5690 ),0,0,0,3.14,-0.0,0.12,0.27,0.22,0.02,0.04,0.04
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,0,0.09,-0.17,0.08,1.17,0.0,-0.39,0.0,0.23
Bacteria,uncultured Brevundimonas sp. ( 213418 ),Brevundimonas ( 41275 ),0,0,-1,-0.32,-0.1,0.04,4.72,0.0,-0.12,0.0,6.55
Bacteria,Pseudoalteromonas tetraodonis ( 43659 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.09,-0.19,0.08,0.19,0.0,0.0,0.0,0.0
Bacteria,Enterococcus cecorum ( 44008 ),Enterococcus ( 1350 ),0,0,0,-0.15,-0.22,0.04,0.82,0.0,-0.27,0.0,0.27
Bacteria,uncultured Microbacterium sp. ( 191216 ),Microbacterium ( 33882 ),0,0,-1,-0.29,-0.11,0.04,7.44,0.0,-0.12,0.0,10.68
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.22,-0.15,0.04,1.4,0.0,-0.26,0.0,1.17
Bacteria,Mycobacterium canettii ( 78331 ),Mycobacterium ( 1763 ),0,0,-10,-0.13,-0.08,0.12,39.48,0.0,-0.19,0.0,25.64
Bacteria,Oscillatoria nigro-viridis ( 482564 ),Oscillatoria ( 1158 ),0,0,0,-0.21,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marinobacter similis ( 1420916 ),Marinobacter ( 2742 ),0,0,0,-0.07,-0.15,0.12,0.58,0.0,-0.31,0.0,0.19
Bacteria,Thauera butanivorans ( 86174 ),Thauera ( 33057 ),0,0,0,0.16,-0.2,0.04,0.97,0.0,-0.24,0.0,0.51
Bacteria,Desulfotomaculum kuznetsovii ( 58135 ),Desulfotomaculum ( 1562 ),0,0,0,0.49,-0.07,0.04,0.19,0.0,-0.11,0.0,0.08
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.02,0.0,0.04
Bacteria,Enterobacter ludwigii ( 299767 ),Enterobacter ( 547 ),0,0,0,-0.04,-0.17,0.19,2.49,0.0,-0.22,0.0,0.58
Bacteria,Desulfosporosinus acidiphilus ( 885581 ),Desulfosporosinus ( 79206 ),0,0,0,0.15,-0.03,0.04,0.16,0.25,-0.12,0.04,0.04
Bacteria,Microbacterium sp. R13 ( 1603336 ),Microbacterium ( 33882 ),0,0,-1,-0.3,-0.11,0.04,7.44,0.0,-0.12,0.0,10.68
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,0,-0.16,-0.21,0.04,0.78,0.0,-0.16,0.0,0.43
Bacteria,Isosphaera pallida ( 128 ),Isosphaera ( 127 ),0,0,0,-0.07,-0.1,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,-1,-0.3,-0.12,0.04,3.04,0.0,-0.24,0.0,1.09
Bacteria,uncultured Methylobacterium sp. ( 157278 ),Methylobacterium ( 407 ),0,0,9,-0.14,0.12,0.08,232.65,0.0,-0.08,0.0,113.24
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.11,-0.15,0.08,0.08,0.0,-0.11,0.0,0.16
Bacteria,Geitlerinema sp. PCC 7407 ( 1173025 ),Geitlerinema ( 63132 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.09,-0.09,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.19,0.19,0.08,0.08,0.12,0.12
Bacteria,Halomonas sp. KO116 ( 1504981 ),Halomonas ( 2745 ),0,0,0,-0.31,-0.11,0.04,1.01,0.0,-0.29,0.0,0.55
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.11,-0.11,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,uncultured Deinococcus sp. ( 158789 ),Deinococcus ( 1298 ),0,0,0,-0.13,-0.26,0.04,0.66,0.0,-0.33,0.0,0.47
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus murinus ( 1622 ),Lactobacillus ( 1578 ),0,0,0,-0.12,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.19,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingobium wenxiniae ( 595605 ),Sphingobium ( 165695 ),0,0,-1,-0.14,-0.27,0.04,3.0,0.0,-0.33,0.0,1.83
Bacteria,Desulfurivibrio alkaliphilus ( 427923 ),Desulfurivibrio ( 427922 ),0,0,0,-0.19,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Gottschalkia acidurici ( 1556 ),Gottschalkia ( 1505664 ),0,0,0,-0.19,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Microcystis aeruginosa ( 1126 ),Microcystis ( 1125 ),0,0,0,0.0,-0.01,0.08,0.08,-0.19,-0.19,0.04,0.04
Apicocomplexa,Babesia microti ( 5868 ),Babesia ( 5864 ),0,0,0,0.71,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.12,-0.15,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Ureaplasma canigenitalium ( 42092 ),Ureaplasma ( 2129 ),0,0,0,0.35,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Picea glauca ( 3330 ),Picea ( 3328 ),0,0,0,-0.07,-0.11,0.19,0.19,0.0,0.0,0.0,0.0
Deuterostomes,Danio rerio ( 7955 ),Danio ( 7954 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Roseobacter sp. KT1117 ( 114798 ),Roseobacter ( 2433 ),0,0,0,0.3,-0.13,0.04,0.23,0.0,-0.12,0.0,1.17
Bacteria,Myroides odoratus ( 256 ),Myroides ( 76831 ),0,0,0,-0.14,-0.28,0.04,0.04,0.0,-0.18,0.0,0.08
Bacteria,Bradyrhizobium sp. ( 376 ),Bradyrhizobium ( 374 ),0,0,-54,-0.07,0.09,0.23,561.15,0.0,-0.18,0.0,648.09
Bacteria,Staphylococcus equorum ( 246432 ),Staphylococcus ( 1279 ),0,0,-5,-0.16,-0.24,0.04,9.55,0.0,-0.28,0.0,5.57
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,0,-0.13,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Parvularcula bermudensis ( 208216 ),Parvularcula ( 208215 ),0,0,0,-0.11,-0.11,0.04,0.04,-0.08,-0.32,0.04,0.04
Bacteria,Polynucleobacter necessarius ( 576610 ),Polynucleobacter ( 44013 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Hymenobacter sp. ( 170016 ),Hymenobacter ( 89966 ),0,0,0,-0.14,-0.28,0.04,0.31,0.0,-0.39,0.0,0.19
Bacteria,Leptolyngbya boryana ( 1184 ),Leptolyngbya ( 47251 ),0,0,0,-0.17,-0.23,0.04,0.08,0.0,-0.27,0.0,0.08
Bacteria,Halomonas campaniensis ( 213554 ),Halomonas ( 2745 ),0,0,0,-0.12,-0.11,0.12,1.01,0.0,-0.29,0.0,0.55
Bacteria,Clostridium disporicum ( 84024 ),Clostridium ( 1485 ),0,0,-1,-0.17,-0.12,0.08,3.04,0.0,-0.24,0.0,1.09
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.25,0.04,0.97,0.0,-0.38,0.0,0.08
Fungi,Pestalotiopsis fici ( 393283 ),Pestalotiopsis ( 37840 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium pasteurianum ( 1501 ),Clostridium ( 1485 ),0,0,-1,-0.06,-0.12,0.23,3.04,0.0,-0.24,0.0,1.09
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,-1,-0.09,-0.12,0.16,3.04,0.0,-0.24,0.0,1.09
Bacteria,Halothiobacillus neapolitanus ( 927 ),Halothiobacillus ( 109262 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Debaryomyces hansenii ( 4959 ),Debaryomyces ( 4958 ),0,0,0,-0.12,-0.12,0.04,0.04,-0.16,-0.16,0.04,0.04
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-10,0.04,-0.08,0.43,39.48,0.0,-0.19,0.0,25.64
Bacteria,Streptococcus pasteurianus ( 197614 ),Streptococcus ( 1301 ),0,0,-1,-0.11,-0.18,0.08,4.21,0.0,-0.23,0.0,2.03
Bacteria,Salinibacter ruber ( 146919 ),Salinibacter ( 146918 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium punctulatus ( 164514 ),Blattabacterium ( 34098 ),0,0,0,-0.2,-0.2,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium sp. AT1b ( 360911 ),Exiguobacterium ( 33986 ),0,0,0,-0.18,-0.24,0.04,0.12,0.0,-0.28,0.0,0.16
Bacteria,Psychrobacter sp. 269(136zx) ( 409991 ),Psychrobacter ( 497 ),0,0,0,-0.15,-0.27,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.07,-0.2,0.12,0.23,0.0,-0.31,0.0,0.04
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),0,0,0,-0.1,-0.11,0.12,0.16,0.04,-0.22,0.04,0.04
Fungi,Aspergillus sp. SF-5974 ( 1483725 ),Aspergillus ( 5052 ),0,0,0,-0.13,-0.32,0.04,0.43,0.0,-0.31,0.0,0.27
Viridiplantae (green plants),Populus trichocarpa ( 3694 ),Populus ( 3689 ),0,0,0,-0.1,0.09,0.19,2.69,0.0,0.0,0.0,0.0
Bacteria,Tolumonas auensis ( 43948 ),Tolumonas ( 43947 ),0,0,0,-0.08,-0.09,0.23,0.23,0.0,0.0,0.0,0.0
Fungi,Colletotrichum fioriniae ( 710243 ),Colletotrichum ( 5455 ),0,0,0,-0.2,-0.11,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),0,0,0,-0.15,-0.15,0.08,0.82,0.0,-0.26,0.0,0.35
Bacteria,Vibrio furnissii ( 29494 ),Vibrio ( 662 ),0,0,0,0.12,-0.18,0.08,0.47,0.0,-0.3,0.0,0.74
Bacteria,Arcobacter butzleri ( 28197 ),Arcobacter ( 28196 ),0,0,0,-0.15,-0.06,0.19,0.55,0.0,0.0,0.0,0.0
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.11,-0.13,0.12,0.43,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.16,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.12,-0.12,0.12,0.78,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum tuberosum ( 4113 ),Solanum ( 4107 ),0,0,0,-0.12,-0.38,0.04,0.23,0.0,0.0,0.0,0.0
Bacteria,Desulfatibacillum alkenivorans ( 259354 ),Desulfatibacillum ( 218207 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Roseiflexus sp. RS-1 ( 357808 ),Roseiflexus ( 120961 ),0,0,0,-0.15,0.14,0.08,0.27,0.0,0.0,0.0,0.0
Bacteria,Selenomonas ruminantium ( 971 ),Selenomonas ( 970 ),0,0,0,-0.23,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. DSM 3803 ( 212194 ),Mycobacterium ( 1763 ),0,0,-10,0.53,-0.08,0.04,39.48,0.0,-0.19,0.0,25.64
Bacteria,Paracoccus methylutens ( 135742 ),Paracoccus ( 265 ),0,0,-2,0.12,-0.19,0.08,4.83,0.0,-0.34,0.0,1.29
Bacteria,Rhodoluna lacicola ( 529884 ),Rhodoluna ( 529883 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Leadbetterella byssophila ( 316068 ),Leadbetterella ( 319458 ),0,0,0,-0.09,-0.09,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.15,0.04,1.4,-0.09,-0.26,0.04,1.17
Bacteria,Shewanella baltica ( 62322 ),Shewanella ( 22 ),0,0,0,-0.25,-0.18,0.04,0.16,0.0,-0.36,0.0,0.23
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,-3,0.02,-0.37,0.31,4.636786089181818,0.0,-0.34,0.0,3.39
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,-54,-0.17,0.09,0.12,561.15,0.0,-0.18,0.0,648.09
Bacteria,Treponema pedis ( 409322 ),Treponema ( 157 ),0,0,0,0.19,-0.12,0.08,0.78,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.13,-0.18,0.08,4.21,0.0,-0.23,0.0,2.03
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,0,-0.15,-0.15,0.08,1.4,0.0,-0.26,0.0,1.17
Bacteria,Bradyrhizobium sp. RD5-C2 ( 244562 ),Bradyrhizobium ( 374 ),0,0,-54,0.0,0.09,0.23,561.15,0.05,-0.18,0.19,648.09
Bacteria,Pediococcus pentosaceus ( 1255 ),Pediococcus ( 1253 ),0,0,0,-0.15,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,-1,-0.13,-0.12,0.12,3.04,0.0,-0.24,0.0,1.09
Bacteria,Acinetobacter pittii ( 48296 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,0.08,6.12,0.0,-0.13,0.0,4.79
Fungi,Pseudozyma flocculosa ( 84751 ),Pseudozyma ( 63298 ),0,0,0,-0.15,-0.15,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Treponema caldaria ( 215591 ),Treponema ( 157 ),0,0,0,0.39,-0.12,0.04,0.78,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonella sp. ( 159268 ),Veillonella ( 29465 ),0,0,0,-0.13,-0.17,0.08,0.55,0.0,-0.23,0.0,0.27
Bacteria,Pseudorhodobacter ferrugineus ( 77008 ),Pseudorhodobacter ( 238783 ),0,0,0,-0.13,-0.13,0.12,0.12,0.07,0.07,0.04,0.04
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Escherichia sp. ( 237777 ),Escherichia ( 561 ),0,0,-1,-0.12,-0.1,0.16,4.762157264181818,0.0,-0.19,0.0,1.64
Bacteria,Muricauda ruestringensis ( 111501 ),Muricauda ( 111500 ),0,0,0,-0.19,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marinobacter salarius ( 1420917 ),Marinobacter ( 2742 ),0,0,0,-0.11,-0.15,0.12,0.58,0.0,-0.31,0.0,0.19
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.15,-0.16,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Alternaria tenuissima ( 119927 ),Alternaria ( 5598 ),0,0,0,-0.19,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Archaea,Halalkalicoccus jeotgali ( 413810 ),Halalkalicoccus ( 332246 ),0,0,0,-0.13,-0.13,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,-0.26,-0.09,0.08,0.58,0.0,-0.32,0.0,0.08
Panarthropoda,Carabus cristoforii ( 118995 ),Carabus ( 41074 ),0,0,0,-0.26,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),0,0,0,-0.1,-0.17,0.12,2.49,0.0,-0.22,0.0,0.58
Eukaryotes,Protopolystoma xenopodis ( 117903 ),Protopolystoma ( 117902 ),0,0,0,-0.08,-0.08,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,0,-0.02,-0.14,0.7,1.29,0.0,-0.2,0.0,0.55
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.24,-0.21,0.04,0.62,0.0,-0.26,0.0,0.19
Bacteria,Comamonas sp. 7D-2 ( 1232667 ),Comamonas ( 283 ),0,0,-1,-0.11,-0.15,0.12,3.35,0.0,-0.24,0.0,2.18
Bacteria,Desulfovibrio africanus ( 873 ),Desulfovibrio ( 872 ),0,0,0,-0.28,-0.18,0.04,0.7,0.0,-0.33,0.0,0.12
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,-1,-0.08,-0.04,0.55,7.01,0.0,-0.16,0.0,1.01
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.16,-0.16,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,0,-0.17,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.16,0.19,0.26,-0.05,0.04,0.12
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.1,-0.17,0.12,1.17,0.0,-0.39,0.0,0.23
Bacteria,Sphingomonas sp. KT0216 ( 235681 ),Sphingomonas ( 13687 ),0,0,-5,-0.2,-0.13,0.08,12.43,0.0,-0.29,0.0,9.2
Bacteria,Campylobacter jejuni ( 197 ),Campylobacter ( 194 ),0,0,0,-0.12,-0.18,0.04,0.31,0.07,-0.23,0.08,0.08
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,0,-0.08,-0.17,0.16,1.17,0.0,-0.39,0.0,0.23
Bacteria,Peptoniphilus sp. 1-1 ( 875453 ),Peptoniphilus ( 162289 ),0,0,0,-0.22,-0.24,0.04,0.04,0.0,-0.2,0.0,0.31
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.16,-0.16,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Rhodothermus marinus ( 29549 ),Rhodothermus ( 29548 ),0,0,0,-0.13,-0.13,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,uncultured Moraxella sp. ( 263769 ),Moraxella ( 475 ),0,0,0,-0.19,-0.28,0.04,0.43,0.0,0.0,0.0,0.0
Bacteria,Vibrio parahaemolyticus ( 670 ),Vibrio ( 662 ),0,0,0,-0.16,-0.18,0.04,0.47,-0.01,-0.3,0.39,0.74
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.08,-0.12,0.23,0.78,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.33,-0.16,0.04,0.55,0.0,0.0,0.0,0.0
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,0,-0.25,-0.22,0.04,0.82,0.0,-0.27,0.0,0.27
Bacteria,Psychrobacter sp. EP06 ( 402754 ),Psychrobacter ( 497 ),0,0,0,-0.2,-0.27,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL21 ( 1221572 ),Sphingomonas ( 13687 ),0,0,-5,-0.21,-0.13,0.08,12.43,0.0,-0.29,0.0,9.2
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.09,-0.09,0.12,0.12,-0.12,-0.12,0.08,0.08
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.17,0.12,1.17,0.0,-0.39,0.0,0.23
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-35,-0.02,-0.19,0.47,79.31429187227272,0.0,-0.25,0.0,38.85
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.21,-0.27,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia anophelis ( 1117645 ),Elizabethkingia ( 308865 ),0,0,0,-0.14,-0.13,0.08,0.12,-0.14,-0.14,0.04,0.04
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,-1,-0.24,-0.23,0.04,3.7457166768181818,0.0,-0.15,0.0,2.18
Eukaryotes,Rhodomonas salina ( 52970 ),Rhodomonas ( 37096 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,0.62,-0.03,0.12,0.16,0.0,-0.12,0.0,0.04
Bacteria,Segniliparus rotundus ( 286802 ),Segniliparus ( 286801 ),0,0,0,-0.17,-0.17,0.08,0.08,0.0,-0.01,0.0,0.08
Bacteria,Rhodococcus sp. IGTS8 ( 54064 ),Rhodococcus ( 1827 ),0,0,7,-0.18,0.16,0.08,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,-0.27,-0.22,0.04,0.08,0.02,0.02,0.08,0.08
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),0,0,0,-0.12,-0.12,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.1,-0.18,0.12,0.31,0.0,-0.23,0.0,0.08
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,0.03,-0.19,0.35,0.55,0.0,-0.18,0.0,0.19
Bacteria,uncultured Facklamia sp. ( 189674 ),Facklamia ( 66831 ),0,0,0,1.19,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.06,-0.06,0.58,0.58,0.0,0.0,0.0,0.0
Bacteria,Bacillus clausii ( 79880 ),Bacillus ( 1386 ),0,0,-1,0.03,-0.34,0.19,2.73,0.0,-0.28,0.0,1.48
Bacteria,Raoultella planticola ( 575 ),Raoultella ( 160674 ),0,0,0,-0.07,-0.13,0.27,0.43,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.08,4.21,0.0,-0.23,0.0,2.03
Bacteria,Candidatus Symbiobacter mobilis ( 1436290 ),Candidatus Symbiobacter ( 1436289 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus hokkaidonensis ( 1193095 ),Lactobacillus ( 1578 ),0,0,0,-0.19,-0.31,0.04,0.97,0.0,-0.31,0.0,0.66
Bacteria,Brucella canis ( 36855 ),Brucella ( 234 ),0,0,0,0.11,-0.11,0.19,0.7,0.0,-0.11,0.0,2.3
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.1,-0.15,0.16,1.4,0.0,-0.26,0.0,1.17
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),0,0,0,-0.34,-0.18,0.04,0.7,0.0,-0.33,0.0,0.12
Bacteria,Gloeocapsa sp. PCC 7428 ( 1173026 ),Gloeocapsa ( 102231 ),0,0,0,-0.1,-0.1,0.19,0.19,-0.07,-0.09,0.08,0.08
Bacteria,uncultured Friedmanniella sp. ( 335381 ),Friedmanniella ( 53387 ),0,0,0,0.57,-0.05,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Geobacillus sp. Y412MC61 ( 544556 ),Geobacillus ( 129337 ),0,0,0,-0.2,-0.31,0.04,0.19,0.0,0.0,0.0,0.0
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,-0.24,0.08,0.74,0.0,-0.32,0.0,0.43
Bacteria,Magnetospira sp. QH-2 ( 1288970 ),Magnetospira ( 1182780 ),0,0,0,-0.15,-0.15,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Rahnella sp. Y9602 ( 741091 ),Rahnella ( 34037 ),0,0,0,-0.28,0.23,0.04,0.47,0.0,0.0,0.0,0.0
Bacteria,uncultured Variovorax sp. ( 114708 ),Variovorax ( 34072 ),0,0,-10,-0.18,-0.18,0.08,26.35536422281818,0.0,-0.23,0.0,12.78
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.19,-0.17,0.08,0.31,0.0,-0.26,0.0,0.66
Bacteria,Asaia bogorensis ( 91915 ),Asaia ( 91914 ),0,0,0,-0.25,-0.26,0.04,0.04,0.0,-0.2,0.0,0.08
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-5,-0.27,-0.24,0.04,9.55,0.0,-0.28,0.0,5.57
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,0.01,-0.03,0.62,0.78,-0.06,-0.1,0.39,1.09
Fungi,Verticillium dahliae ( 27337 ),Verticillium ( 1036719 ),0,0,0,-0.26,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium tuberculostearicum ( 38304 ),Corynebacterium ( 1716 ),0,0,-1,-0.16,-0.23,0.04,3.7457166768181818,-0.19,-0.15,0.04,2.18
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-53,-0.25,-0.27,0.04,89.39,0.0,-0.33,0.0,58.84
Bacteria,Listeria innocua ( 1642 ),Listeria ( 1637 ),0,0,0,0.24,-0.28,0.04,0.04,0.0,-0.16,0.0,0.27
