Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Ilyobacter sp. ( 544433 ),Ilyobacter ( 167639 ),0,0,0,6.44,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-7,-0.18,-0.17,1.31,18.63,-0.18,-0.21,0.32,5.52
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,1.12,-0.17,0.28,0.32,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium pluranimalium ( 108028 ),Arcanobacterium ( 28263 ),0,0,0,3.97,-0.34,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Klebsiella singaporensis ( 157589 ),Klebsiella ( 570 ),0,0,-1,17.75,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Erwinia persicina ( 55211 ),Erwinia ( 551 ),0,0,0,3.6,-0.29,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Mannheimia glucosida ( 85401 ),Mannheimia ( 75984 ),0,0,0,21.79,-0.11,0.04,0.32,0.0,0.38,0.0,0.16
Bacteria,Campylobacter sp. oral taxon 044 ( 712200 ),Campylobacter ( 194 ),0,7,0,100.0,-0.02,0.08,4.21,0.0,-0.14,0.0,0.24
Bacteria,Campylobacter mucosalis ( 202 ),Campylobacter ( 194 ),0,7,0,100.0,-0.02,0.08,4.21,0.0,-0.14,0.0,0.24
Bacteria,Klebsiella sp. CR45 ( 1519572 ),Klebsiella ( 570 ),0,1,-1,45.0,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Prevotella sp. oral taxon 317 ( 652721 ),Prevotella ( 838 ),0,2,-1,70.04,-0.07,0.04,7.78,-0.08,-0.15,0.12,0.95
Bacteria,Klebsiella sp. wj6 ( 1608697 ),Klebsiella ( 570 ),0,2,-1,62.8,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),0,2,0,4.46,-0.09,0.64,2.94,0.0,-0.14,0.0,1.31
Bacteria,Prevotella sp. oral taxon G71 ( 712496 ),Prevotella ( 838 ),0,3,-1,100.0,-0.07,0.04,7.78,0.0,-0.15,0.0,0.95
Bacteria,Prevotella sp. oral clone GU027 ( 242668 ),Prevotella ( 838 ),0,3,-1,100.0,-0.07,0.04,7.78,0.0,-0.15,0.0,0.95
Bacteria,Prevotella sp. 152R-1a ( 358644 ),Prevotella ( 838 ),0,3,-1,100.0,-0.07,0.04,7.78,0.0,-0.15,0.0,0.95
Bacteria,Haemophilus genomosp. P2 oral clone MB3_C24 ( 326376 ),Haemophilus ( 724 ),0,3,0,100.0,-0.09,0.04,2.94,0.0,-0.14,0.0,1.31
Bacteria,Haemophilus sp. oral clone JM053 ( 242637 ),Haemophilus ( 724 ),0,3,0,100.0,-0.09,0.04,2.94,0.0,-0.14,0.0,1.31
Bacteria,Actinomyces timonensis ( 1288391 ),Actinomyces ( 1654 ),0,3,0,100.0,-0.09,0.04,0.71,0.0,-0.37,0.0,0.12
Bacteria,Actinomyces hyovaginalis ( 29316 ),Actinomyces ( 1654 ),0,3,0,100.0,-0.09,0.04,0.71,0.0,-0.37,0.0,0.12
Bacteria,Klebsiella sp. SG47 ( 1093628 ),Klebsiella ( 570 ),0,3,-1,100.0,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Klebsiella sp. HPC1376 ( 330197 ),Klebsiella ( 570 ),0,3,-1,100.0,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Klebsiella sp. E1 ( 361309 ),Klebsiella ( 570 ),0,3,-1,100.0,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Klebsiella sp. Vr7 ( 1530429 ),Klebsiella ( 570 ),0,3,-1,100.0,-0.1,0.04,7.35,0.0,-0.11,0.0,1.99
Bacteria,Enterobacter ludwigii ( 299767 ),Enterobacter ( 547 ),0,2,0,1.31,-0.15,1.99,3.81,0.0,0.0,0.0,0.0
Bacteria,Desulfomicrobium orale ( 132132 ),Desulfomicrobium ( 898 ),0,2,0,73.45,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga genosp. AHN8471 ( 327574 ),Capnocytophaga ( 1016 ),0,3,-1,100.0,-0.15,0.04,1.87,0.0,-0.44,0.0,0.04
Bacteria,Enterobacter sp. DT 1-01 ( 1534020 ),Enterobacter ( 547 ),0,3,0,100.0,-0.15,0.04,3.81,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. OG32 ( 997904 ),Enterobacter ( 547 ),0,3,0,100.0,-0.15,0.04,3.81,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. ( 1306 ),Streptococcus ( 1301 ),0,3,-7,91.0,-0.17,0.04,18.63,0.0,-0.21,0.0,5.52
Bacteria,Actinomyces cardiffensis ( 181487 ),Actinomyces ( 1654 ),0,7,0,100.0,-0.09,0.08,0.71,0.0,-0.37,0.0,0.12
Bacteria,uncultured Filifactor sp. ( 417612 ),Filifactor ( 44259 ),0,3,0,91.0,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mannheimia granulomatis ( 85402 ),Mannheimia ( 75984 ),-1,11,0,100.0,-0.11,0.12,0.32,0.0,0.38,0.0,0.16
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),-1,6,-7,0.91,-0.17,7.94,18.63,-0.14,-0.21,3.18,5.52
Bacteria,Eubacterium sp. oral taxon 081 ( 712278 ),Eubacterium ( 1730 ),-1,3,0,100.0,-0.35,0.04,0.08,0.0,-0.3,0.0,0.04
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),-1,3,0,100.0,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),-1,10,-7,1.96,-0.17,5.6,18.63,1.14,-0.21,0.04,5.52
Bacteria,Streptococcus milleri ( 33040 ),Streptococcus ( 1301 ),-3,19,-7,99.0,-0.17,0.2,18.63,0.0,-0.21,0.0,5.52
Bacteria,Bacillus sp. AY-2011-RS03 ( 1037672 ),Bacillus ( 1386 ),-6,11,0,100.0,-0.53,0.12,0.2,0.0,0.0,0.0,0.0
