Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillaceae bacterium ( 218288 ),No genus ( -1 ),0,5,0,17.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-18-F8 ( 526669 ),No genus ( -1 ),0,0,0,0.58,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured bacterium pTW2 ( 504464 ),No genus ( -1 ),0,0,0,0.76,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC37_F_06 ( 542428 ),No genus ( -1 ),0,0,0,3.89,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriales endosymbiont of Protargionia larreae D295 ( 404118 ),No genus ( -1 ),0,36,0,99.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales genomosp. P1 ( 241556 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillales bacterium ( 339167 ),No genus ( -1 ),0,8,0,24.35,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Tn10 delivery vector pHV1248 ( 142422 ),No genus ( -1 ),0,2,0,62.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ii1327 ( 330044 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ii1222 ( 330019 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptococcaceae bacterium ( 329911 ),No genus ( -1 ),0,133,0,99.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h14 ( 325465 ),No genus ( -1 ),0,0,0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium N05VII ( 287829 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-59 ( 1499789 ),No genus ( -1 ),0,0,0,0.66,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Mollicutes bacterium HR1 ( 1541959 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Lactobacillus phage phi jlb1 ( 1416334 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Verrucomicrobia bacterium ( 156588 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-87 ( 1499817 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig62 ( 1393596 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,0.49,0.0,1.55,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,7,0,1.6,0.0,4.86,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Lactobacillus prophage Lj771 ( 139871 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gram-positive bacterium ( 38145 ),No genus ( -1 ),0,0,0,0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 106 ( 257383 ),No genus ( -1 ),0,0,0,0.28,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium Ant39E11 ( 360427 ),No genus ( -1 ),0,0,0,0.62,0.0,0.91,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonadaceae bacterium ( 348578 ),No genus ( -1 ),0,0,0,0.81,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Llaveia axin axin ( 1415657 ),No genus ( -1 ),0,0,0,2.56,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-83 ( 1499813 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC46_A_12 ( 542438 ),No genus ( -1 ),0,0,0,0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,0,0,0.72,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured myxobacterium HF0200_01L06 ( 723556 ),No genus ( -1 ),0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidia bacterium canine oral taxon 041 ( 1151611 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 436 ( 712906 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.03,0.0,8.84,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD35 ( 1195826 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,13,0,7.99,0.0,1.65,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,0.08,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.64,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium HF0200_09I09 ( 710736 ),No genus ( -1 ),0,0,0,3.31,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,1.15,0.0,0.54,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,0.31,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C389 ( 1145662 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 274 ( 712899 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,9,0,2.89,0.0,3.41,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-46 ( 96179 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-15 ( 96154 ),No genus ( -1 ),0,1,0,38.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified oral bacterium AP60-10 ( 96149 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured alga ( 171248 ),No genus ( -1 ),0,0,0,1.92,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,human oral bacterium C66 ( 110415 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,chicken intestinal bacterium MRS 4.5 ( 110563 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium r_02 ( 1132277 ),No genus ( -1 ),0,3,0,99.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.15,0.0,1.28,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-30,0,-0.11,0.0,268.28,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D8E ( 124154 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D8D ( 124155 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K13 ( 126456 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidaceae bacterium ( 163362 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium A3-K1 ( 127070 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture DGGE gel band MRS1 ( 1274690 ),No genus ( -1 ),0,20,0,100.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture DGGE gel band MRS16 ( 1274697 ),No genus ( -1 ),0,23,0,100.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pRNA8 ( 54395 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.64,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,0.16,0.0,1.25,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0200_14D13 ( 542501 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes sp. oral clone FX069 ( 207554 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,0,0,0.7,0.0,0.4,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC47_D_06 ( 542439 ),No genus ( -1 ),0,0,0,0.14,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium A10 ( 110390 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K5 ( 126455 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K16 ( 126453 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D13F ( 124159 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 66 ( 698391 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured dinoflagellate ( 187300 ),No genus ( -1 ),0,0,0,0.24,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 59 ( 698390 ),No genus ( -1 ),0,0,0,1.76,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD21 ( 1195813 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) L37H ( 124215 ),No genus ( -1 ),0,0,0,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Hemiodoecellus fidelis ( 1254513 ),No genus ( -1 ),0,1,0,30.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium oral taxon 093 ( 671236 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_5 ( 189700 ),No genus ( -1 ),0,10,0,99.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,194,0,40.04,0.0,4.86,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Uzinura diaspidicola ( 670956 ),No genus ( -1 ),0,0,0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_107 ( 189699 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Flammeovirgaceae bacterium 311 ( 1257021 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.44,0.0,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,0.03,-0.01,0.1,1.48,0.0,0.0,0.0,0.0
Bacteria,Pediococcus parvulus ( 54062 ),Pediococcus ( 1253 ),0,0,0,-0.0,-0.21,0.03,0.24,0.0,0.0,0.0,0.0
Mammalia,Cercocebus atys ( 9531 ),Cercocebus ( 9529 ),0,0,0,-0.03,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Caedibacter acanthamoebae ( 244581 ),Caedibacter ( 28905 ),0,0,0,0.04,-0.04,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mobiluncus curtisii ( 2051 ),Mobiluncus ( 2050 ),0,0,0,-0.02,-0.03,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Sulfurospirillum cavolei ( 366522 ),Sulfurospirillum ( 57665 ),0,0,0,0.01,-0.12,0.07,0.07,0.0,-0.11,0.0,0.07
Bacteria,Streptococcus sp. DP34 ( 1514820 ),Streptococcus ( 1301 ),0,0,-21,-0.04,-0.06,0.03,200.93,0.0,-0.05,0.0,45.72
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.01,-0.07,0.1,0.24,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. NJ-64 ( 418640 ),Enterobacter ( 547 ),0,0,0,-0.02,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral taxon 058 ( 712622 ),Streptococcus ( 1301 ),0,0,-21,-0.07,-0.06,0.03,200.93,0.0,-0.05,0.0,45.72
Bacteria,Aminobacterium colombiense ( 81468 ),Aminobacterium ( 81466 ),0,0,0,-0.06,-0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Helicobacter bizzozeronii ( 56877 ),Helicobacter ( 209 ),0,0,0,-0.03,-0.15,0.03,0.03,0.0,0.39,0.0,0.17
Bacteria,Odoribacter splanchnicus ( 28118 ),Odoribacter ( 283168 ),0,0,0,-0.03,-0.03,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Xenorhabdus doucetiae ( 351671 ),Xenorhabdus ( 626 ),0,0,0,-0.05,-0.12,0.03,0.1,0.0,0.55,0.0,0.2
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),0,0,0,-0.04,-0.16,0.03,0.88,0.0,-0.28,0.0,0.47
Eukaryotes,Onchocerca ochengi ( 42157 ),Onchocerca ( 6281 ),0,0,0,-0.05,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfococcus oleovorans ( 181663 ),Desulfococcus ( 896 ),0,0,0,-0.07,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Denitrovibrio acetiphilus ( 118000 ),Denitrovibrio ( 117999 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bergeyella sp. oral clone AK152 ( 139216 ),Bergeyella ( 59735 ),0,0,0,0.06,-0.14,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Cellulophaga lytica ( 979 ),Cellulophaga ( 104264 ),0,0,0,0.0,-0.1,0.67,0.71,0.0,0.0,0.0,0.0
Bacteria,Syntrophus aciditrophicus ( 316277 ),Syntrophus ( 43773 ),0,0,0,-0.09,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cylindrospermum stagnale ( 142864 ),Cylindrospermum ( 56106 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Escherichia sp. TX3 ( 388946 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.03,0.0,0.0,-0.19,0.0,1.05
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.03,-0.03,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Saprospira grandis ( 1008 ),Saprospira ( 1007 ),0,0,0,-0.1,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,0.05,-0.01,1.38,1.48,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta africana ( 46355 ),Spirochaeta ( 146 ),0,0,0,-0.01,0.15,0.3,0.78,0.0,0.0,0.0,0.0
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),0,0,2,-0.1,0.12,0.03,19.1,0.0,0.03,0.0,2.73
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,-0.1,-0.12,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Catonella sp. ( 316097 ),Catonella ( 43996 ),0,0,0,0.16,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Erysipelothrix rhusiopathiae ( 1648 ),Erysipelothrix ( 1647 ),0,0,0,0.06,-0.06,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Chlorobium limicola ( 1092 ),Chlorobium ( 1091 ),0,0,0,-0.09,-0.14,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Mageeibacillus indolicus ( 884684 ),Mageeibacillus ( 1637257 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Klebsiella sp. ( 284011 ),Klebsiella ( 570 ),0,0,0,-0.08,-0.17,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pasteurianus ( 197614 ),Streptococcus ( 1301 ),0,0,-21,-0.23,-0.06,0.03,200.93,0.0,-0.05,0.0,45.72
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),0,0,0,-0.16,-0.08,0.03,0.74,0.0,-0.36,0.0,0.4
Bacteria,Desulfosporosinus orientis ( 1563 ),Desulfosporosinus ( 79206 ),0,0,0,-0.12,-0.11,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gallolyticus ( 315405 ),Streptococcus ( 1301 ),0,0,-21,-0.24,-0.06,0.03,200.93,0.0,-0.05,0.0,45.72
Bacteria,Desulfotomaculum ruminis ( 1564 ),Desulfotomaculum ( 1562 ),0,0,0,0.05,-0.14,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium ljungdahlii ( 1538 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.03,0.88,0.0,-0.28,0.0,0.47
Bacteria,Clostridium acetobutylicum ( 1488 ),Clostridium ( 1485 ),0,0,0,0.03,-0.16,0.1,0.88,0.0,-0.28,0.0,0.47
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,2,-0.06,0.12,0.07,19.1,0.0,0.03,0.0,2.73
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,-0.07,-0.07,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.16,0.03,0.88,0.0,-0.28,0.0,0.47
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,0.02,-0.14,0.17,0.2,0.0,0.0,0.0,0.0
Bacteria,Streptococcus macedonicus ( 59310 ),Streptococcus ( 1301 ),0,0,-21,-0.15,-0.06,0.07,200.93,0.0,-0.05,0.0,45.72
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,-0.14,-0.12,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Dokdonia sp. ( 575653 ),Dokdonia ( 326319 ),0,0,0,-0.14,-0.12,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus sabinae ( 365617 ),Paenibacillus ( 44249 ),0,0,0,-0.14,-0.12,0.03,0.88,0.0,-0.26,0.0,0.34
Bacteria,Wolinella succinogenes ( 844 ),Wolinella ( 843 ),0,0,0,-0.09,-0.09,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.12,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.12,-0.07,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium cellulovorans ( 1493 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.16,0.03,0.88,0.0,-0.28,0.0,0.47
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bibersteinia trehalosi ( 47735 ),Bibersteinia ( 476528 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,0,0,-0.14,-0.13,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,2,-0.16,0.12,0.03,19.1,0.0,0.03,0.0,2.73
Bacteria,Chlorobium phaeobacteroides ( 1096 ),Chlorobium ( 1091 ),0,0,0,-0.13,-0.14,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Rothia sp. ( 316088 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.03,0.4,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomyces sp. ( 249061 ),Actinomyces ( 1654 ),0,0,0,-0.23,-0.08,0.03,0.74,0.0,-0.36,0.0,0.4
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Buchnera aphidicola ( 9 ),Buchnera ( 32199 ),0,0,0,-0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium scrofulaceum ( 1783 ),Mycobacterium ( 1763 ),0,0,0,-0.1,-0.21,0.03,0.24,0.0,-0.38,0.0,0.17
Bacteria,uncultured Shigella sp. ( 286134 ),Shigella ( 620 ),0,0,-1,-0.15,-0.14,0.03,4.02,0.0,-0.15,0.0,0.03
Bacteria,uncultured Actinoallomurus sp. ( 1193538 ),Actinoallomurus ( 667113 ),0,0,0,0.14,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.08,0.08,0.1,0.81,0.0,-0.14,0.0,1.18
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,0,-0.11,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Salmonella sp. ( 263771 ),Salmonella ( 590 ),0,0,0,0.07,-0.31,0.03,0.07,0.0,-0.39,0.0,0.07
