Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Viridiplantae (green plants),Zea mays ( 4577 ),Zea ( 4575 ),0,0,0,-0.16,-0.16,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.11,-0.11,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. enrichment culture clone 7-14 ( 598552 ),Clostridium ( 1485 ),0,0,0,-0.17,-0.15,0.03,1.25,0.0,-0.29,0.0,0.38
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.13,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Ruminococcus sp. ( 165186 ),Ruminococcus ( 1263 ),0,0,0,-0.11,-0.12,0.06,0.26,0.0,0.0,0.0,0.0
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-16,-0.17,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Afipia genosp. 1 ( 56976 ),Afipia ( 1033 ),0,0,0,-0.1,-0.27,0.03,0.06,0.0,-0.38,0.0,0.03
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.09,-0.09,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,0,-0.09,-0.31,0.03,1.43,0.0,-0.32,0.0,0.29
Bacteria,Escherichia albertii ( 208962 ),Escherichia ( 561 ),0,0,0,-0.26,-0.1,0.03,0.0,0.0,-0.18,0.0,1.81
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.03,0.09,0.0,0.0,0.0,0.0
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,0,0,-0.17,-0.16,0.03,0.09,0.0,0.0,0.0,0.0
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,-0.12,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacter kivui ( 2325 ),Thermoanaerobacter ( 1754 ),0,0,0,0.08,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.11,-0.05,0.15,2.19,0.0,-0.12,0.0,0.23
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,-1,-0.08,-0.19,0.06,2.21,0.0,-0.29,0.0,0.06
Bacteria,Ralstonia sp. enrichment culture ( 1570135 ),Ralstonia ( 48736 ),0,0,0,-0.09,-0.35,0.03,0.23,0.0,-0.36,0.0,0.06
Bacteria,Pelosinus sp. UFO1 ( 484770 ),Pelosinus ( 365348 ),0,0,0,-0.18,-0.17,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium scardovii ( 158787 ),Bifidobacterium ( 1678 ),0,0,0,-0.18,-0.18,0.03,1.02,0.0,-0.4,0.0,0.15
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.15,0.06,1.25,0.0,-0.29,0.0,0.38
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.13,-0.13,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. SL21 ( 1221572 ),Sphingomonas ( 13687 ),0,0,0,-0.24,-0.14,0.03,0.35,0.0,-0.32,0.0,0.2
Bacteria,Brevibacillus laterosporus ( 1465 ),Brevibacillus ( 55080 ),0,0,0,-0.11,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.06,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Thauera sp. ( 161489 ),Thauera ( 33057 ),0,0,0,-0.08,-0.22,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,0,-0.15,0.23,0.03,18.88,0.0,-0.26,0.0,0.82
Bacteria,Kocuria sp. E16-1 ( 368806 ),Kocuria ( 57493 ),0,0,0,-0.16,-0.22,0.03,1.11,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus bromii ( 40518 ),Ruminococcus ( 1263 ),0,0,0,-0.28,-0.12,0.03,0.26,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium asteroides ( 1684 ),Bifidobacterium ( 1678 ),0,0,0,-0.2,-0.18,0.03,1.02,0.0,-0.4,0.0,0.15
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Eukaryotes,Toxocara canis ( 6265 ),Toxocara ( 6264 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,0,-0.21,-0.18,0.03,1.02,0.0,-0.4,0.0,0.15
Bacteria,Enterococcus hirae ( 1354 ),Enterococcus ( 1350 ),0,0,-1,-0.2,-0.19,0.03,2.21,0.0,-0.29,0.0,0.06
Bacteria,[Clostridium] bolteae ( 208479 ),Lachnoclostridium ( 1506553 ),0,0,0,0.01,-0.05,0.03,2.19,-0.1,-0.12,0.09,0.23
Bacteria,uncultured Pantoea sp. ( 218084 ),Pantoea ( 53335 ),0,0,0,-0.08,-0.5,0.03,0.03,0.0,-0.19,0.0,1.4
Bacteria,Arthrobacter mysorens ( 257984 ),Arthrobacter ( 1663 ),0,0,0,-0.11,-0.36,0.03,0.58,0.0,-0.32,0.0,0.03
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.1,-0.1,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,59,-0.04,1.06,0.03,29.66,0.0,0.93,0.0,2.33
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,-0.19,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.14,-0.31,0.03,0.03,0.0,-0.28,0.0,0.23
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,0,-0.18,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Pseudoalteromonas sp. SM9913 ( 234831 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.21,-0.2,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Sneathia sp. Sn35 ( 1069640 ),Sneathia ( 168808 ),0,0,0,-0.15,-0.15,0.06,0.06,0.0,0.0,0.0,0.0
Fungi,Verticillium alfalfae ( 1051613 ),Verticillium ( 1036719 ),0,0,0,-0.17,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,0.09,-0.12,0.12,0.26,0.0,0.0,0.0,0.0
Bacteria,Streptococcus mutans ( 1309 ),Streptococcus ( 1301 ),0,0,-16,-0.14,-0.15,0.06,46.24,0.0,-0.19,0.0,10.28
Bacteria,Pediococcus claussenii ( 187452 ),Pediococcus ( 1253 ),0,0,0,-0.14,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,-1,-0.0,-0.47,1.43,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,-0.08,-0.15,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium terpenotabidum ( 89154 ),Corynebacterium ( 1716 ),0,0,0,-0.2,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),0,0,59,-0.04,1.06,0.03,29.66,0.0,0.93,0.0,2.33
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,0,-0.34,-0.14,0.03,0.35,0.0,-0.32,0.0,0.2
Bacteria,Desulfotomaculum acetoxidans ( 58138 ),Desulfotomaculum ( 1562 ),0,0,0,0.25,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.03,0.09,-0.13,-0.13,0.06,0.12
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,0,0.08,-0.2,0.09,0.12,0.0,-0.28,0.0,0.03
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,0,-0.32,-0.15,0.03,1.25,0.0,-0.29,0.0,0.38
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,-0.29,-0.17,0.03,0.32,0.0,-0.2,0.0,0.03
Bacteria,Cellulophaga lytica ( 979 ),Cellulophaga ( 104264 ),0,0,0,-0.14,-0.17,0.06,0.32,0.0,-0.2,0.0,0.03
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.06,1.11,0.0,-0.33,0.0,6.58
Bacteria,Bifidobacterium pseudolongum ( 1694 ),Bifidobacterium ( 1678 ),0,0,0,-0.28,-0.18,0.03,1.02,0.0,-0.4,0.0,0.15
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,0,-0.13,-0.19,0.06,0.12,0.0,-0.39,0.0,0.03
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.2,0.03,1.11,0.0,-0.33,0.0,6.58
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.13,-0.13,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,-0.22,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Afipia felis ( 1035 ),Afipia ( 1033 ),0,0,0,-0.19,-0.27,0.03,0.06,0.0,-0.38,0.0,0.03
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,0,-0.2,-0.27,0.03,0.44,0.0,-0.32,0.0,0.7
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.27,0.03,0.0,0.0,-0.34,0.0,0.73
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.24,0.03,0.19571667681818194,-0.13,-0.16,0.03,0.2
Bacteria,Mycoplasma arthritidis ( 2111 ),Mycoplasma ( 2093 ),0,0,0,0.82,-0.07,0.03,0.58,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,0.13,-0.11,0.12,0.17,0.0,0.0,0.0,0.0
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.21,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pasteurella sp. 37234 ( 116030 ),Pasteurella ( 745 ),0,0,13,-0.03,1.0,0.06,3.44,0.0,2.97,0.0,0.23
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.02,-0.17,0.5,1.34,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.2,-0.29,0.03,0.12,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.13,-0.21,0.06,0.15,0.0,0.01,0.0,0.67
Bacteria,Mycobacterium bovis ( 1765 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.2,0.03,1.11,0.0,-0.33,0.0,6.58
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,-0.24,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,0,-0.25,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Enterobacter sp. NJ-1 ( 402290 ),Enterobacter ( 547 ),0,0,0,0.31,-0.19,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,0,-0.03,0.31,0.2,2.01,0.0,-0.01,0.0,1.4
Bacteria,Cellulosilyticum lentocellum ( 29360 ),Cellulosilyticum ( 698776 ),0,0,0,-0.24,-0.25,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Leadbetterella byssophila ( 316068 ),Leadbetterella ( 319458 ),0,0,0,-0.12,-0.12,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.03,0.12,0.0,-0.39,0.0,0.03
Bacteria,Psychroflexus torquis ( 57029 ),Psychroflexus ( 83612 ),0,0,0,-0.18,-0.18,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.27,0.03,0.44,0.0,-0.32,0.0,0.7
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.21,-0.31,0.03,1.43,0.0,-0.32,0.0,0.29
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.15,-0.21,0.06,0.15,0.0,0.01,0.0,0.67
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.11,-0.12,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.13,-0.52,0.03,0.35,0.0,-0.33,0.0,0.03
Bacteria,Micromonospora echinospora ( 1877 ),Micromonospora ( 1873 ),0,0,0,-0.21,-0.33,0.03,0.26,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.24,-0.28,0.03,0.15,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.08,-0.18,0.15,1.02,0.0,-0.4,0.0,0.15
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.26,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.12,0.2,0.09,0.76,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Winogradskyella sp. PG-2 ( 754409 ),Winogradskyella ( 286104 ),0,0,0,-0.12,-0.12,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,0,-0.24,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.2,0.09,1.11,0.0,-0.33,0.0,6.58
Bacteria,Polaribacter sp. MED152 ( 313598 ),Polaribacter ( 52959 ),0,0,0,-0.28,-0.25,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Sebaldella termitidis ( 826 ),Sebaldella ( 32068 ),0,0,0,-0.19,-0.19,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.23,-0.32,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.13,-0.13,0.03,0.03,-0.23,-0.24,0.03,0.03
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,-0.27,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,0,-0.24,-0.31,0.03,0.44,0.0,-0.35,0.0,0.15
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,0,-0.32,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Blattabacterium sp. (Nauphoeta cinerea) ( 1316444 ),Blattabacterium ( 34098 ),0,0,0,0.37,-0.2,0.03,0.12,0.0,-0.28,0.0,0.03
Bacteria,Geobacter lovleyi ( 313985 ),Geobacter ( 28231 ),0,0,0,-0.24,-0.32,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.21,-0.36,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.29,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Croceibacter atlanticus ( 313588 ),Croceibacter ( 216431 ),0,0,0,-0.2,-0.2,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Lacinutrix sp. 5H-3-7-4 ( 983544 ),Lacinutrix ( 291183 ),0,0,0,-0.28,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,0,-0.32,-0.26,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,0,0.03,-0.13,0.52,0.52,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,0,-0.28,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.08,-0.04,0.84,2.04,0.0,0.0,0.0,0.0
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.19,-0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCC01 ( 358110 ),Streptococcus ( 1301 ),0,0,-16,0.56,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.03,0.1,0.96,1.78,0.0,-0.22,0.0,0.32
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.15,0.35,0.0,-0.32,0.0,0.2
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.3,-0.29,0.03,0.06,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.06,0.06,-0.1,-0.13,0.09,0.09
Bacteria,Bacillus sp. ( 1409 ),Bacillus ( 1386 ),0,0,0,-0.17,-0.52,0.03,0.35,0.0,-0.33,0.0,0.03
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.31,-0.29,0.03,0.12,0.0,0.0,0.0,0.0
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfarculus baarsii ( 453230 ),Desulfarculus ( 453229 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Arthrobacter sp. ( 114050 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.03,0.58,0.0,-0.32,0.0,0.03
Bacteria,Oceanithermus profundus ( 187137 ),Oceanithermus ( 208447 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.24,0.03,0.19571667681818194,-0.16,-0.16,0.03,0.2
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.26,-0.35,0.03,0.32,0.0,-0.28,0.0,0.41
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.31,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,0,-0.39,-0.24,0.03,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.06,0.09,-0.17,-0.13,0.06,0.12
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.05,-0.25,0.2,0.41,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,0,-0.29,-0.33,0.03,0.3357768047272729,0.0,-0.37,0.0,1.14
Bacteria,Lactobacillus ruminis ( 1623 ),Lactobacillus ( 1578 ),0,0,0,-0.31,-0.31,0.03,1.43,0.0,-0.32,0.0,0.29
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.33,0.03,0.2,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.03,0.44,0.0,-0.35,0.0,0.15
Bacteria,Campylobacter gracilis ( 824 ),Campylobacter ( 194 ),0,0,59,-0.09,1.06,0.03,29.66,0.0,0.93,0.0,2.33
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.03,0.44,0.0,-0.35,0.0,0.15
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.32,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.03,0.0,0.0,-0.37,0.0,0.09
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.32,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.1,-0.18,0.17,1.02,0.0,-0.4,0.0,0.15
Bacteria,Streptacidiphilus luteoalbus ( 263743 ),Streptacidiphilus ( 228398 ),0,0,0,0.38,-0.27,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Alkaliphilus metalliredigens ( 208226 ),Alkaliphilus ( 114627 ),0,0,0,-0.27,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptomyces finlayi ( 67296 ),Streptomyces ( 1883 ),0,0,-1,-0.11,-0.47,0.06,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.3,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.23,-0.23,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gallolyticus ( 315405 ),Streptococcus ( 1301 ),0,0,-16,-0.09,-0.15,0.23,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,-1,-0.23,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-16,-0.14,-0.15,0.15,46.24,0.0,-0.19,0.0,10.28
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,0,-0.32,-0.35,0.03,0.23,0.0,-0.36,0.0,0.06
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,0,-0.21,-0.52,0.03,0.35,0.0,-0.33,0.0,0.03
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.45,-0.25,0.03,0.79,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,0,-0.38,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Corynebacterium kutscheri ( 35755 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.24,0.06,0.19571667681818194,0.0,-0.16,0.0,0.2
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,0,-0.38,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.03,0.0,0.0,-0.32,0.0,0.03
Bacteria,Streptomyces nitrosporeus ( 28894 ),Streptomyces ( 1883 ),0,0,-1,-0.24,-0.47,0.03,1.7367860891818179,0.0,-0.4,0.0,0.73
