Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,candidate division WWE3 bacterium RAAC2_WWE3_1 ( 1394710 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria bacterium RAAC3_TM7_1 ( 1394711 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000909 ( 1424958 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001449 ( 1425164 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Bacteria,unknown marine alpha proteobacterium JP22.1 ( 145655 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium QHA13 ( 1480593 ),No genus ( -1 ),0,12,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-95 ( 1499825 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-108 ( 1499838 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-169 ( 1499899 ),No genus ( -1 ),0,0,0,0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodocyclaceae bacterium ( 151985 ),No genus ( -1 ),0,0,0,0.42,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium HKG220 ( 1520273 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,0.03,0.0,8.18,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,204,0,12.79,0.0,15.97,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,6,0,0.69,0.0,9.81,0.0,0.0,0.0,0.0,0.0
Bacteria,Coriobacteriaceae bacterium 68-1-3 ( 1531429 ),No genus ( -1 ),0,0,0,1.09,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium IOB_395 ( 1531789 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.11,0.0,1.15,0.0,0.0,0.0,0.0,0.0
Bacteria,Chloroflexi bacterium human oral taxon HOT-439 ( 1540873 ),No genus ( -1 ),0,7,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Mollicutes bacterium HR1 ( 1541959 ),No genus ( -1 ),0,0,0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured compost bacterium ( 155098 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,461,0,3.54,0.0,130.53,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,0,0,0.38,0.0,1.5,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodocyclaceae bacterium PG1-Ca6 ( 1565605 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.48,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillales bacterium ( 157472 ),No genus ( -1 ),0,0,0,0.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium feline oral taxon 148 ( 1577269 ),No genus ( -1 ),0,20,0,100.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 4 ( 157935 ),No genus ( -1 ),0,0,0,14.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 13 ( 157944 ),No genus ( -1 ),0,10216,0,99.0,0.0,103.2,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 14 ( 157945 ),No genus ( -1 ),0,0,0,0.76,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,89,0,4.24,0.0,21.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,6,0,6.24,0.0,1.12,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 2 ( 158317 ),No genus ( -1 ),0,15,0,99.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Heveochlorella ( 1592702 ),No genus ( -1 ),0,0,0,5.46,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Dilabifilum ( 1592706 ),No genus ( -1 ),0,5,0,99.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidaceae bacterium ( 163362 ),No genus ( -1 ),0,0,0,0.56,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.22,0.0,1.45,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriaceae bacterium ( 165436 ),No genus ( -1 ),0,0,0,0.99,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured alga ( 171248 ),No genus ( -1 ),0,0,0,3.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridiales bacterium ( 172733 ),No genus ( -1 ),0,0,0,0.39,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,0.38,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,0.1,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured fungus ( 175245 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Microbacteriaceae str. W7 ( 185286 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales str. KB1 ( 185292 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,0,0,0.78,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE7_20 ( 189694 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_107 ( 189699 ),No genus ( -1 ),0,280,0,100.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_5 ( 189700 ),No genus ( -1 ),0,30,0,99.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE3_120 ( 189701 ),No genus ( -1 ),0,135,0,100.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
Bacteria,Lachnospiraceae oral clone MCE7_60 ( 189704 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Lachnospiraceae oral clone MCE9_31 ( 189706 ),No genus ( -1 ),0,7,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Lachnospiraceae oral clone MCE10_236 ( 189708 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Eubacteriaceae oral clone MCE10_174 ( 189715 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,2516,0,99.0,0.0,25.42,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Alcaligenaceae bacterium ( 197502 ),No genus ( -1 ),0,0,0,0.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinobacteridae bacterium ( 197512 ),No genus ( -1 ),0,0,0,0.16,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Latescibacteria bacterium ( 199737 ),No genus ( -1 ),0,0,0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured denitrifying bacterium ( 206937 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Nitrosomonadaceae bacterium ( 207829 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,2,0,2.22,0.0,1.15,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseriaceae bacterium ( 208548 ),No genus ( -1 ),0,0,0,2.02,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Intrasporangiaceae bacterium ( 211436 ),No genus ( -1 ),0,0,0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,0.04,0.0,1.91,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-5D ( 215194 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-21 ( 215208 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,12,0,2.86,0.0,4.33,0.0,0.0,0.0,0.0,0.0
Bacteria,actinobacterium W-2005 ( 226407 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomycetales bacterium ( 239730 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Methylophilaceae bacterium ( 239732 ),No genus ( -1 ),0,0,0,10.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Deferribacteres sp. oral clone JV006 ( 242684 ),No genus ( -1 ),0,35,0,100.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,0.25,0.0,0.56,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SSC/2 ( 245018 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gemmatimonadaceae bacterium ( 246130 ),No genus ( -1 ),0,18,0,90.14,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,0.36,0.0,1.3,0.0,0.0,0.0,0.0,0.0
Bacteria,extreme arid zone bacterium HX-IIF21 ( 247175 ),No genus ( -1 ),0,0,0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,extreme arid zone bacterium HX-IIF25 ( 247178 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Oxalobacteraceae bacterium ( 253871 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Propionibacteriaceae bacterium ( 257457 ),No genus ( -1 ),0,9,0,24.73,0.0,0.38,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Te65R ( 273231 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium TH-N15 ( 287614 ),No genus ( -1 ),0,22,0,100.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured candidate division JS1 bacterium ( 292451 ),No genus ( -1 ),0,0,0,1.22,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium EBAC2C11 ( 295349 ),No genus ( -1 ),0,0,0,8.11,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lachnospiraceae bacterium ( 297314 ),No genus ( -1 ),0,4,0,2.51,0.0,1.76,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium La4 ( 299098 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,1,0,3.68,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium ( 303393 ),No genus ( -1 ),0,0,0,0.73,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured murine large bowel bacterium BAC 31B ( 314100 ),No genus ( -1 ),0,2,0,91.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-14e13 ( 325463 ),No genus ( -1 ),0,1,0,20.93,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h14 ( 325465 ),No genus ( -1 ),0,0,0,0.38,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.51,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptococcaceae bacterium ( 329911 ),No genus ( -1 ),0,519,0,99.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptostreptococcaceae bacterium ( 331629 ),No genus ( -1 ),0,2,0,10.01,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Erysipelotrichaceae bacterium ( 331630 ),No genus ( -1 ),0,7,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium SRMC-53-10 ( 336351 ),No genus ( -1 ),0,9,0,78.18,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillales bacterium ( 339167 ),No genus ( -1 ),0,0,0,7.13,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,1,0,0.94,0.0,1.48,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonadaceae bacterium ( 348578 ),No genus ( -1 ),0,0,0,1.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Carnobacteriaceae bacterium ( 349922 ),No genus ( -1 ),0,2,0,54.7,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium B13 ( 353581 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium DeepAnt-32C6 ( 357895 ),No genus ( -1 ),0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium Ant4E12 ( 360424 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium Ant39E11 ( 360427 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,48,0,2.54,0.0,19.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseriales bacterium ( 376761 ),No genus ( -1 ),0,174,0,92.51,0.0,1.89,0.0,0.0,0.0,0.0,0.0
Bacteria,Carnobacteriaceae bacterium KVD-1959-06 ( 384173 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacteroides] pectinophilus ( 384638 ),No genus ( -1 ),0,0,0,0.09,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Calyptogena okutanii thioautotrophic gill symbiont ( 410330 ),No genus ( -1 ),0,0,0,0.99,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine microorganism ( 415540 ),No genus ( -1 ),0,0,0,0.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium CBNPD1 BAC clone 578 ( 417305 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.05,0.0,-0.21,0.0,0.43,0.0
Bacteria,uncultured Deferribacteraceae bacterium ( 417995 ),No genus ( -1 ),0,155,0,100.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellales bacterium ( 446040 ),No genus ( -1 ),0,48,0,100.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcaceae bacterium ( 447058 ),No genus ( -1 ),0,58,0,100.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Synergistetes bacterium ( 447826 ),No genus ( -1 ),0,176,0,99.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium sb33 ( 448248 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.3 ( 45302 ),No genus ( -1 ),0,188,0,100.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Spirochaetes bacterium ( 460511 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium GI912 ( 480943 ),No genus ( -1 ),0,0,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured marine Nitrospinaceae bacterium ( 482920 ),No genus ( -1 ),0,0,0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Gallionellaceae bacterium ( 499997 ),No genus ( -1 ),0,7,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD106-G5 ( 526643 ),No genus ( -1 ),0,0,0,2.43,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD12-C5 ( 526645 ),No genus ( -1 ),0,0,0,0.4,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD12-E7 ( 526646 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD254-A9 ( 526653 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD347-E12 ( 526657 ),No genus ( -1 ),0,0,0,1.59,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD55-D2 ( 526660 ),No genus ( -1 ),0,0,0,3.5,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-193-H12 ( 526671 ),No genus ( -1 ),0,0,0,1.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-69-F5 ( 526682 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.76,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_E_09 ( 542387 ),No genus ( -1 ),0,0,0,0.33,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_H_11 ( 542388 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC16_F_12 ( 542405 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC24_B_12 ( 542412 ),No genus ( -1 ),0,0,0,1.63,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC26_B_07 ( 542414 ),No genus ( -1 ),0,0,0,2.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,0.29,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC33_F_06 ( 542424 ),No genus ( -1 ),0,0,0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC40_B_04 ( 542433 ),No genus ( -1 ),0,0,0,0.04,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC47_D_06 ( 542439 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST22 ( 542467 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST23 ( 542468 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_08B07 ( 542476 ),No genus ( -1 ),0,0,0,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_10I05 ( 542479 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0070_05I22 ( 542489 ),No genus ( -1 ),0,0,0,2.87,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,0.33,0.0,0.64,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0200_14D13 ( 542501 ),No genus ( -1 ),0,0,0,0.19,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_03A04 ( 542505 ),No genus ( -1 ),0,0,0,3.96,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_06B09 ( 542507 ),No genus ( -1 ),0,0,0,7.93,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_10F10 ( 542509 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_16O16 ( 542511 ),No genus ( -1 ),0,0,0,26.66,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,0.45,0.0,1.94,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_08F21 ( 542517 ),No genus ( -1 ),0,0,0,1.65,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_27E13 ( 542526 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium JM9_B4 ( 542542 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pRAK426 ( 552539 ),No genus ( -1 ),0,0,0,35.35,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 34R1 ( 581113 ),No genus ( -1 ),0,1,0,21.97,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone A2G_10 ( 585909 ),No genus ( -1 ),0,22,0,100.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone A3G_7 ( 585910 ),No genus ( -1 ),0,28,0,100.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium 'Oral Taxon 274' ( 591120 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium LNP24984 ( 592330 ),No genus ( -1 ),0,25,0,100.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium Acj 201 ( 600641 ),No genus ( -1 ),0,0,0,13.62,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 272 ( 651591 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.21,0.0,0.08,0.0
Bacteria,unidentified rumen bacterium 12-112 ( 65891 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium 1i19 ( 662657 ),No genus ( -1 ),0,0,0,0.29,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Veillonellaceae bacterium oral taxon 150 ( 671234 ),No genus ( -1 ),0,15,0,100.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium oral taxon 093 ( 671236 ),No genus ( -1 ),0,308,0,100.0,0.0,3.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Mycobacteriaceae bacterium MI-6.3 U19 ( 673309 ),No genus ( -1 ),0,1,0,54.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium strain FGI 57 ( 693444 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 270 ( 698387 ),No genus ( -1 ),0,0,0,0.92,0.0,0.05,0.0,0.0,0.0,0.0,0.0
