Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Fungi,Corollospora pulchella ( 201938 ),Corollospora ( 45809 ),0,0,0,1.5,0.5,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,0.39,0.63,0.08,0.11,0.0,-0.09,0.0,0.03
Bacteria,Chlamydia avium ( 1457141 ),Chlamydia ( 810 ),0,0,0,5.94,0.12,0.03,0.05,0.0,0.33,0.0,3.58
Bacteria,Gemella sp. oral strain C24KA ( 134228 ),Gemella ( 1378 ),0,0,0,0.33,0.22,0.27,1.09,0.0,-0.26,0.0,0.27
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,5,0.41,0.1,0.49,13.99,-0.13,0.3,0.03,2.02
Bacteria,Neisseria weaveri ( 28091 ),Neisseria ( 482 ),0,0,12,0.2,0.64,0.14,23.61,0.0,-0.11,0.0,3.09
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,0.42,0.06,0.6,0.77,0.0,-0.25,0.0,0.03
Bacteria,Caldanaerobacter subterraneus ( 911092 ),Caldanaerobacter ( 249529 ),0,0,0,0.71,0.71,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfotalea psychrophila ( 84980 ),Desulfotalea ( 109168 ),0,0,0,0.49,0.49,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Eubacterium acidaminophilum ( 1731 ),Eubacterium ( 1730 ),0,0,1,0.43,0.49,0.05,3.23,0.0,-0.06,0.0,0.85
Bacteria,Thermincola potens ( 863643 ),Thermincola ( 278993 ),0,0,0,0.46,0.46,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma sabaudiense ( 216944 ),Spiroplasma ( 2132 ),0,0,0,1.69,0.23,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,5,0.31,0.1,0.33,13.99,0.0,0.3,0.0,2.02
Bacteria,Candidatus Competibacter phosphatis ( 221280 ),Candidatus Competibacter ( 221279 ),0,0,0,0.6,0.6,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Midichloria mitochondrii ( 234827 ),Candidatus Midichloria ( 411566 ),0,0,0,0.42,0.42,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rothia aeria ( 172042 ),Rothia ( 32207 ),0,0,9,0.66,0.36,0.05,70.51,-0.28,-0.22,0.05,0.46
Bacteria,[Clostridium] citroniae ( 358743 ),Lachnoclostridium ( 1506553 ),0,0,0,0.98,0.11,0.08,4.65,0.0,0.08,0.0,0.66
Bacteria,Bibersteinia trehalosi ( 47735 ),Bibersteinia ( 476528 ),0,0,0,0.12,0.12,0.55,0.55,0.19,0.19,0.03,0.03
Bacteria,uncultured Gallibacterium sp. ( 1228057 ),Gallibacterium ( 155493 ),0,2,0,100.0,0.0,0.03,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Monomastix sp. OKE-1 ( 141716 ),Monomastix ( 141715 ),0,0,0,0.45,0.31,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,1,0.05,0.32,0.41,2.02,0.0,0.42,0.0,5.68
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,0.12,0.04,1.34,1.56,0.0,0.0,0.0,0.0
Bacteria,Nesterenkonia sp. 118 JDE-2009 ( 665783 ),Nesterenkonia ( 57494 ),0,0,0,2.4,0.03,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,0.12,0.12,0.46,0.46,0.0,0.0,0.0,0.0
Bacteria,Enterococcus sp. 4 ( 319399 ),Enterococcus ( 1350 ),0,1,-2,47.89,0.0,0.03,12.76,0.0,-0.19,0.0,0.9
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,1,0.01,0.44,0.98,2.98,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium sp. oral taxon 203 ( 671211 ),Fusobacterium ( 848 ),0,0,5,2.0,0.1,0.03,13.99,0.0,0.3,0.0,2.02
Bacteria,Anaerolinea thermophila ( 167964 ),Anaerolinea ( 233189 ),0,0,0,0.33,0.28,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma apis ( 2137 ),Spiroplasma ( 2132 ),0,0,0,0.75,0.23,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,Anaplasma phagocytophilum ( 948 ),Anaplasma ( 768 ),0,0,0,0.53,0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma mirum ( 2144 ),Spiroplasma ( 2132 ),0,0,0,0.34,0.23,0.05,0.27,0.0,0.0,0.0,0.0
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,-2,1.19,0.0,0.71,12.76,0.0,-0.19,0.0,0.9
Viridiplantae (green plants),Cylindrocystis crassa ( 184488 ),Cylindrocystis ( 37306 ),0,0,0,1.86,0.08,0.03,0.03,0.0,0.0,0.0,0.0
Plasmodium Slime Molds,Didymium iridis ( 5793 ),Didymium ( 5792 ),0,0,0,0.59,0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Candidatus Carsonella ruddii ( 114186 ),Candidatus Carsonella ( 114185 ),0,0,0,0.24,0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),0,0,3,0.56,0.2,0.03,17.41,0.0,-0.02,0.0,13.67
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,0.05,0.05,1.01,1.01,0.0,0.0,0.0,0.0
Bacteria,Campylobacter rectus ( 203 ),Campylobacter ( 194 ),0,0,82,0.08,1.28,0.03,34.71,0.0,1.1,0.0,2.68
Bacteria,uncultured Johnsonella sp. ( 349271 ),Johnsonella ( 43994 ),0,0,0,0.3,0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sphenoides ( 29370 ),Lachnoclostridium ( 1506553 ),0,0,0,0.17,0.11,0.14,4.65,0.0,0.08,0.0,0.66
Eukaryotes,Syphacia muris ( 451379 ),Syphacia ( 412122 ),0,0,0,0.17,0.17,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Syntrophobotulus glycolicus ( 51197 ),Syntrophobotulus ( 51196 ),0,0,0,0.29,0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),0,0,12,0.06,0.64,0.05,23.61,0.0,-0.11,0.0,3.09
Fungi,Serpula lacrymans ( 85982 ),Serpula ( 80744 ),0,0,0,0.28,0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus asini ( 57732 ),Enterococcus ( 1350 ),0,0,-2,1.53,0.0,0.25,12.76,0.0,-0.19,0.0,0.9
Bacteria,Cellulosilyticum lentocellum ( 29360 ),Cellulosilyticum ( 698776 ),0,0,0,0.07,0.06,0.38,0.38,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,3,0.0,0.2,2.57,17.41,0.0,-0.02,0.0,13.67
Bacteria,Chrysosporum ovalisporum ( 75695 ),Chrysosporum ( 1650335 ),0,0,0,0.23,0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus cecorum ( 44008 ),Enterococcus ( 1350 ),0,0,-2,0.17,0.0,1.75,12.76,0.0,-0.19,0.0,0.9
Fungi,Scheffersomyces stipitis ( 4924 ),Scheffersomyces ( 766733 ),0,0,0,-0.09,-0.09,0.03,0.03,0.24,0.24,0.03,0.03
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,0.04,0.04,0.77,0.77,0.0,0.0,0.0,0.0
Bacteria,Kingella potus ( 265175 ),Kingella ( 32257 ),0,0,0,0.03,1.42,0.03,0.36,0.0,-0.15,0.0,0.05
Viridiplantae (green plants),Ankistrodesmus stipitatus ( 3109 ),Ankistrodesmus ( 3108 ),0,0,0,0.21,0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Turneriella parva ( 29510 ),Turneriella ( 338321 ),0,0,0,0.21,0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Propionigenium maris ( 45622 ),Propionigenium ( 2332 ),0,0,0,0.12,0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Chlamydia psittaci ( 83554 ),Chlamydia ( 810 ),0,0,0,0.25,0.12,0.03,0.05,0.0,0.33,0.0,3.58
Bacteria,Pectinatus frisingensis ( 865 ),Pectinatus ( 864 ),0,0,0,0.08,0.07,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Syntrophothermus lipocalidus ( 86170 ),Syntrophothermus ( 129001 ),0,0,0,0.14,0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Cardinium endosymbiont of Encarsia pergandiella ( 249402 ),Candidatus Cardinium ( 273135 ),0,0,0,0.14,0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Gallibacterium genomosp. 3 ( 505345 ),Gallibacterium ( 155493 ),0,0,0,5.74,0.0,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,Lachnoanaerobaculum cf. saburreum oral strain C27KA ( 135038 ),Lachnoanaerobaculum ( 1164882 ),0,0,0,0.04,0.28,0.03,0.11,0.0,1.02,0.0,0.27
Bacteria,Enterococcus hirae ( 1354 ),Enterococcus ( 1350 ),0,0,-2,0.14,0.0,0.41,12.76,0.0,-0.19,0.0,0.9
Bacteria,Butyrivibrio proteoclasticus ( 43305 ),Butyrivibrio ( 830 ),0,0,0,0.05,0.02,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Criblamydia sequanensis ( 340071 ),Criblamydia ( 340070 ),0,0,0,0.09,0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Thermosediminibacter oceani ( 291990 ),Thermosediminibacter ( 291988 ),0,0,0,0.09,0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus columbae ( 1355 ),Enterococcus ( 1350 ),0,0,-2,0.07,0.0,0.49,12.76,0.0,-0.19,0.0,0.9
Fungi,Sporobolomyces beijingensis ( 243823 ),Sporobolomyces ( 5429 ),0,0,0,0.4,0.01,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus gallinarum ( 1353 ),Enterococcus ( 1350 ),0,0,-2,0.7,0.0,0.03,12.76,0.0,-0.19,0.0,0.9
Bacteria,Mageeibacillus indolicus ( 884684 ),Mageeibacillus ( 1637257 ),0,0,0,0.03,0.03,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,0.01,0.01,0.33,0.33,0.0,0.3,0.0,0.79
Bacteria,Blastopirellula marina ( 124 ),Blastopirellula ( 265487 ),0,0,0,0.01,0.01,0.05,0.05,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,0.18,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium endosymbiont of Pseudococcus viburni ( 1069206 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium A21 ( 110392 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,human oral bacterium C73 ( 110422 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,human oral bacterium C71 ( 110429 ),No genus ( -1 ),0,0,0,14.68,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Panarthropoda,Apionacaridae gen. sp. AD1423 ( 1111438 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium AK-MB34 ( 1136508 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C288 ( 1145556 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C293 ( 1145562 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C296 ( 1145565 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C302 ( 1145573 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C305 ( 1145576 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C446 ( 1145721 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C447 ( 1145722 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C451 ( 1145727 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C564 ( 1145850 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G528 ( 1190084 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G530 ( 1190087 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G547 ( 1190104 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Donkioporia ( 1193695 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD21 ( 1195813 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.25,0.0,1.01,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.98,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H101 ( 1201403 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H108 ( 1201410 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H110 ( 1201413 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H122 ( 1201426 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H143 ( 1201448 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,1,0,2.34,0.0,0.52,0.0,0.0,0.0,0.0,0.0
Bacteria,Pasteurella aerogenes MCCM 01550 ( 123819 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,[Actinobacillus] rossii ( 123820 ),No genus ( -1 ),0,0,0,0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D13F ( 124159 ),No genus ( -1 ),0,62,0,100.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of unidentified scaly snail isolate Monju ( 1248727 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_4 ( 1256574 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flammeovirgaceae bacterium 311 ( 1257021 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium bta3-1 ( 1265478 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Friedmannia ( 1266974 ),No genus ( -1 ),0,0,0,1.6,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium IARFR1991 ( 1277519 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pADH33 ( 1298538 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium OPL17.2 ( 1300178 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIBB-SEP1 ( 1340769 ),No genus ( -1 ),0,0,0,0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia-like sp. oral clone BB002 ( 135063 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Veillonellaceae bacterium ALE ( 1351585 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,1.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_1787 ( 1393662 ),No genus ( -1 ),0,0,0,3.05,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_51 ( 1393675 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,candidate division SR1 bacterium RAAC1_SR1_1 ( 1394709 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000909 ( 1424958 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001449 ( 1425164 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured Banisveld landfill bacterium BVB94a ( 146223 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.38,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria oral taxon TM7x ( 1476577 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.25,0.0,-0.18,0.0,0.03,0.0
Bacteria,bacterium UA6008 ( 1481508 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium UK21023 ( 1481535 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-72 ( 1489264 ),No genus ( -1 ),0,0,0,1.6,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium VCH-KISR-1 ( 1495577 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 139 ( 149588 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.23,0.0,1.2,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,2,0,0.41,0.0,6.72,0.0,0.0,0.0,0.0,0.0
Bacteria,Coriobacteriaceae bacterium 68-1-3 ( 1531429 ),No genus ( -1 ),0,0,0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,Mollicutes bacterium HR1 ( 1541959 ),No genus ( -1 ),0,0,0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 147E ( 1546743 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,14,0,0.51,0.0,27.36,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodocyclaceae bacterium PG1-Ca6 ( 1565605 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIPLA-C1C ( 1572704 ),No genus ( -1 ),0,0,0,3.19,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,0,0,0.92,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Polypodiales environmental sample ( 1592709 ),No genus ( -1 ),0,1,0,54.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophagales MB11E04 ( 159824 ),No genus ( -1 ),0,0,0,0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriaceae bacterium ( 165436 ),No genus ( -1 ),0,1,0,2.83,0.0,0.6,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Comamonadaceae bacterium ( 165437 ),No genus ( -1 ),0,1,0,0.86,0.0,1.89,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium ( 166587 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.36,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridiales bacterium ( 172733 ),No genus ( -1 ),0,0,0,0.44,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,0.2,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Basidiomycota ( 175244 ),No genus ( -1 ),0,0,0,-0.37,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured fungus ( 175245 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,78,0,25.28,0.0,3.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonellaceae bacterium ( 194923 ),No genus ( -1 ),0,0,0,0.21,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinobacteridae bacterium ( 197512 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured methanogenic archaeon ( 198240 ),No genus ( -1 ),0,0,0,7.14,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured denitrifying bacterium ( 206937 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,0,0,0.48,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseriaceae bacterium ( 208548 ),No genus ( -1 ),0,0,0,0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.49,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium ( 212696 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-3B ( 215186 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-4A ( 215188 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-4C ( 215190 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,swine manure bacterium RT-4D ( 215191 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillaceae bacterium ( 218288 ),No genus ( -1 ),0,0,0,2.97,0.0,0.05,0.0,0.0,0.0,0.0,0.0
