Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,bacterium 5(2013) ( 1316960 ),No genus ( -1 ),0,24,0,100.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 5-2(2013) ( 1316961 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGA0150 ( 1318875 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGB0166 ( 1318882 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HFH0062 ( 1319333 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGA0177 ( 1319344 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,rape rhizosphere bacterium tsb085 ( 132078 ),No genus ( -1 ),0,0,0,5.41,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,enterobacterium EA61 ( 132093 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Trichobius intermedius ( 1321460 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BAC10G6 ( 1329522 ),No genus ( -1 ),0,2,0,86.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,secondary endosymbiont of Heteropsylla cubana ( 134287 ),No genus ( -1 ),0,1,0,42.5,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,secondary endosymbiont of Psylla ?floccosa ( 134289 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 413004-H17 ( 1343843 ),No genus ( -1 ),0,2,0,3.44,0.0,0.75,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium SBE74 ( 1348789 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia-like sp. oral clone BB002 ( 135063 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified bacterium sp. sbr-gs18 ( 136058 ),No genus ( -1 ),0,28,0,100.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,-1,0,-0.1,0.0,11.05,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium endosymbiont of Pseudococcus longispinus ( 1368695 ),No genus ( -1 ),0,12,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified bacterium CPA61 ( 138717 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium TN-12S ( 1391461 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured fecal bacterium TB106 ( 139243 ),No genus ( -1 ),0,0,0,32.64,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig11 ( 1393376 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_1493 ( 1393647 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_1787 ( 1393662 ),No genus ( -1 ),0,0,0,0.34,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria bacterium RAAC3_TM7_1 ( 1394711 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Onthophagus Taurus ( 1399952 ),No genus ( -1 ),0,0,0,2.87,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,0.72,0.0,0.92,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured sheep mite bacterium Welshpool 31 ( 141347 ),No genus ( -1 ),0,74,0,100.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium DCBM7 ( 1413785 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Llaveia axin axin ( 1415657 ),No genus ( -1 ),0,0,0,0.51,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured sheep mite bacterium Welshpool 24 ( 141694 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001435 ( 1425151 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium Bacto31 ( 1425829 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium BM0036 ( 1426279 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EMB132-2 ( 1429682 ),No genus ( -1 ),0,3,0,63.14,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium TCBS212-8 ( 1429718 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium OM1 ( 1435468 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone RB2a ( 1440779 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured marine group II/III euryarchaeote KM3_115_A12 ( 1457854 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured marine group II/III euryarchaeote KM3_149_A03 ( 1457884 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 3065O2 ( 1459301 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium B7_6BO2 ( 1459318 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria oral taxon TM7x ( 1476577 ),No genus ( -1 ),0,0,0,0.6,0.0,1.59,0.0,-0.14,0.0,0.1,0.0
Bacteria,bacterium E3-10 ( 1486101 ),No genus ( -1 ),0,16,0,99.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E3-35 ( 1486116 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E3-9 ( 1486126 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E2-128 ( 1488598 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-112 ( 1489171 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-147 ( 1489205 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-51 ( 1489246 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-60 ( 1489255 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Ad_143_A19 ( 1489305 ),No genus ( -1 ),0,2,0,86.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-1 ( 1499731 ),No genus ( -1 ),0,0,0,15.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-12 ( 1499742 ),No genus ( -1 ),0,8,0,25.4,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-13 ( 1499743 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-23 ( 1499753 ),No genus ( -1 ),0,0,0,0.27,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-39 ( 1499769 ),No genus ( -1 ),0,0,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-53 ( 1499783 ),No genus ( -1 ),0,1,0,27.76,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-63 ( 1499793 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-87 ( 1499817 ),No genus ( -1 ),0,0,0,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-140 ( 1499870 ),No genus ( -1 ),0,0,0,1.37,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-141 ( 1499871 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-192 ( 1499922 ),No genus ( -1 ),0,0,0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone XK-1 ( 1501692 ),No genus ( -1 ),0,21,0,100.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone Lv2a ( 1513303 ),No genus ( -1 ),0,26,0,100.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone Lv2c ( 1513304 ),No genus ( -1 ),0,16,0,99.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ES15 ( 1519578 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured SAB reactor bacterium band 5 ( 151982 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium CAU0858-1 ( 1520780 ),No genus ( -1 ),0,0,0,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterobacteria phage Sf101 ( 1524881 ),No genus ( -1 ),0,0,0,-0.72,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,359,0,5.62,0.0,64.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Rickettsiales bacterium Ac37b ( 1528098 ),No genus ( -1 ),0,0,0,0.12,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.03,0.0,1.61,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium P1B4 ( 1541400 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Mollicutes bacterium HR1 ( 1541959 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 118G ( 1546715 ),No genus ( -1 ),0,40,0,100.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 121A ( 1546717 ),No genus ( -1 ),0,79,0,100.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 122A ( 1546720 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 124C1 ( 1546723 ),No genus ( -1 ),0,50,0,99.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 127A ( 1546728 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 129D ( 1546731 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 129H ( 1546732 ),No genus ( -1 ),0,0,0,31.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 71E ( 1546777 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 87F ( 1546781 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 93A ( 1546783 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium SL017P ( 1546795 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium SL017X ( 1546797 ),No genus ( -1 ),0,19,0,100.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,2486,0,8.39,0.0,296.23,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium MJ03 ( 1561926 ),No genus ( -1 ),0,0,0,31.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium MJ06 ( 1561929 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium MJ09 ( 1561932 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,29,0,3.21,0.0,9.25,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured spirochete ( 156406 ),No genus ( -1 ),0,72,0,75.4,0.0,0.96,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium INBio_4507B ( 1565828 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillales bacterium ( 157472 ),No genus ( -1 ),0,0,0,0.65,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium feline oral taxon 148 ( 1577269 ),No genus ( -1 ),0,31,0,100.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 4 ( 157935 ),No genus ( -1 ),0,45,0,99.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 13 ( 157944 ),No genus ( -1 ),0,0,0,1.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,17,0,1.82,0.0,9.8,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,8,0,6.85,0.0,1.23,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 2 ( 158317 ),No genus ( -1 ),0,78,0,99.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Dilabifilum ( 1592706 ),No genus ( -1 ),0,9,0,99.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Polypodiales environmental sample ( 1592709 ),No genus ( -1 ),0,1,0,47.64,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,activated sludge bacterium OC11 ( 1593185 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,activated sludge bacterium KA15 ( 1593228 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium AUMSAA14 ( 1594193 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium MB11C04 ( 159821 ),No genus ( -1 ),0,119,0,60.43,0.0,1.97,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium ESB 01 ( 1607808 ),No genus ( -1 ),0,50,0,100.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium S16744 ( 1608603 ),No genus ( -1 ),0,0,0,2.94,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium S16775 ( 1608607 ),No genus ( -1 ),0,9,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium TB-1 ( 1620276 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidaceae bacterium ( 163362 ),No genus ( -1 ),0,1,0,1.45,0.0,0.94,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.63,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriaceae bacterium ( 165436 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Termite group 1 bacterium ( 167965 ),No genus ( -1 ),0,0,0,16.82,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured alga ( 171248 ),No genus ( -1 ),0,0,0,1.26,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,18,0,1.48,0.0,12.26,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridiales bacterium ( 172733 ),No genus ( -1 ),0,0,0,0.25,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,0.11,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,4,0,3.31,0.0,1.4,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Thermus/Deinococcus group bacterium ( 179882 ),No genus ( -1 ),0,0,0,0.34,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Candidatus Saccharibacteria bacterium ( 179883 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales str. KB1 ( 185292 ),No genus ( -1 ),0,12,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales str. KB9 ( 185295 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,36,0,14.37,0.0,1.42,0.0,82.89,0.0,0.19,0.0
Eukaryotes,uncultured dinoflagellate ( 187300 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE7_120 ( 189698 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_107 ( 189699 ),No genus ( -1 ),0,74,0,100.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_5 ( 189700 ),No genus ( -1 ),0,14,0,99.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,Eubacteriaceae oral clone MCE10_174 ( 189715 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium A46 ( 189965 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured pig faeces bacterium ( 190966 ),No genus ( -1 ),0,23,0,99.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),IncL/M plasmid R471a ( 192119 ),No genus ( -1 ),0,13,0,81.14,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,1866,0,99.0,0.0,18.85,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriales bacterium ( 194846 ),No genus ( -1 ),0,0,0,0.25,0.0,1.59,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonellaceae bacterium ( 194923 ),No genus ( -1 ),0,0,0,0.39,0.0,0.63,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Moraxellaceae bacterium ( 195042 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Vibrionaceae bacterium ( 195046 ),No genus ( -1 ),0,0,0,10.87,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured methanogenic archaeon ( 198240 ),No genus ( -1 ),0,0,0,6.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,0.17,0.0,1.35,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Latescibacteria bacterium ( 199737 ),No genus ( -1 ),0,0,0,0.18,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Spirochaetaceae bacterium ( 201186 ),No genus ( -1 ),0,0,0,24.64,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured denitrifying bacterium ( 206937 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.37,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,0,0,1.2,0.0,0.65,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,14,0,1.27,0.0,11.37,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium ( 212696 ),No genus ( -1 ),0,0,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,28,0,1.92,0.0,14.66,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillaceae bacterium ( 218288 ),No genus ( -1 ),0,0,0,1.15,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Mollicutes bacterium ( 220137 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bisgaard Taxon 32 ( 221400 ),No genus ( -1 ),0,0,0,1.13,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Scenedesmus ( 223195 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,0.51,0.0,1.06,0.0,0.0,0.0,0.0,0.0
Bacteria,Prevotellaceae bacterium P4P_62 P1 ( 224766 ),No genus ( -1 ),0,79,0,100.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridia bacterium ( 244328 ),No genus ( -1 ),0,0,0,0.39,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SM4/1 ( 245012 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SS3/4 ( 245014 ),No genus ( -1 ),0,0,0,1.35,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,252,0,11.28,0.0,22.42,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium VA-S-4 ( 249142 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 106 ( 257383 ),No genus ( -1 ),0,0,0,0.58,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium RR10 ( 268397 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium RR77 ( 268399 ),No genus ( -1 ),0,14,0,99.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium Hp22a ( 272904 ),No genus ( -1 ),0,1,0,1.98,0.0,0.6,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium Hp10b ( 272906 ),No genus ( -1 ),0,0,0,31.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,mucus bacterium 55 ( 284872 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured candidate division JS1 bacterium ( 292451 ),No genus ( -1 ),0,0,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium A1 ( 292483 ),No genus ( -1 ),0,1,0,15.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured crenarchaeote ( 29281 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lachnospiraceae bacterium ( 297314 ),No genus ( -1 ),0,0,0,-0.05,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,0,0,1.64,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HPC789 ( 305754 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
