Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Salmonella sp. m33 ( 1637692 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1225 ( 1289162 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1227 ( 1289164 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1212 ( 1289149 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1224 ( 1289161 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1210 ( 1289147 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1209 ( 1289146 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. sc-S ( 1008303 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. Sal1204 ( 1289141 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. STM13 ( 1123805 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Salmonella sp. 6bis ( 1392970 ),Salmonella ( 590 ),24,3,1269,100.0,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,Neisseria flava ( 34026 ),Neisseria ( 482 ),23,5,543,13.56,4.05,0.43,112.49,0.0,0.78,0.0,14.6
Bacteria,Escherichia vulneris ( 566 ),Escherichia ( 561 ),23,10,47,1.48,-0.1,0.47,20.62215726418182,9.89,2.32,1.01,302.13
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),23,6,528,4.15,3.67,1.51,22.71,0.0,19.61,0.0,102.17
Bacteria,Klebsiella milletis ( 223378 ),Klebsiella ( 570 ),22,14,371,100.0,1.59,0.14,168.94,0.0,0.61,0.0,128.21
Bacteria,Enterobacter sp. DHL-03 ( 1177478 ),Enterobacter ( 547 ),22,0,216887,7.51,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Pluralibacter pyrinus ( 81476 ),Pluralibacter ( 1330546 ),19,13,17,63.49,4.44,0.04,3.21,100.0,0.88,0.11,0.32
Bacteria,Cronobacter muytjensii ( 413501 ),Cronobacter ( 413496 ),19,21,13,99.0,0.64,0.14,6.53,100.0,1.46,0.07,4.69
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),18,6,12,2.89,2.89,2.06,2.06,3.18,3.18,0.18,0.18
Bacteria,Klebsiella sp. ( 576 ),Klebsiella ( 570 ),17,22,371,100.0,1.59,0.04,168.94,40.43,0.61,0.47,128.21
Bacteria,Klebsiella sp. PG4-2 ( 407225 ),Klebsiella ( 570 ),17,10,371,100.0,1.59,0.11,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. HaNA18 ( 930470 ),Klebsiella ( 570 ),17,10,371,100.0,1.59,0.11,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. NCCP-623 ( 1482697 ),Klebsiella ( 570 ),17,10,371,100.0,1.59,0.11,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. RARE-31/09 ( 655778 ),Klebsiella ( 570 ),17,10,371,100.0,1.59,0.11,168.94,0.0,0.61,0.0,128.21
Bacteria,Erwinia toletana ( 92490 ),Erwinia ( 551 ),16,2,79,66.58,6.89,0.04,11.1,1.44,0.26,0.14,1.08
Bacteria,Neisseria sp. 5737a ( 1278565 ),Neisseria ( 482 ),14,3,543,100.0,4.05,0.04,112.49,0.0,0.78,0.0,14.6
Bacteria,Neisseria sp. TM10_4 ( 359077 ),Neisseria ( 482 ),14,3,543,100.0,4.05,0.04,112.49,0.0,0.78,0.0,14.6
Bacteria,Pantoea sp. IWF25 ( 689597 ),Pantoea ( 53335 ),13,3,528,100.0,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea septica ( 472695 ),Pantoea ( 53335 ),13,3,528,100.0,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea sp. DJM5A2 ( 1005833 ),Pantoea ( 53335 ),13,3,528,100.0,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Pantoea sp. C09(2011) ( 1071579 ),Pantoea ( 53335 ),13,3,528,100.0,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Enterobacter sp. Fs-11 ( 1193143 ),Enterobacter ( 547 ),12,0,216887,8.6,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),12,15,13,3.67,0.42,3.24,4.9,4.61,2.35,0.72,11.03
Bacteria,Citrobacter youngae ( 133448 ),Citrobacter ( 544 ),12,0,8542,4.11,27.51,0.11,275.66,0.0,3.48,0.0,32.95
Bacteria,Enterobacter kobei ( 208224 ),Enterobacter ( 547 ),11,0,216887,1.12,41.66,0.25,3902.47,0.0,13.92,0.0,343.01
Bacteria,Salmonella sp. C12 ( 1524253 ),Salmonella ( 590 ),11,1,1269,46.99,6.87,0.04,82.6,0.0,8.5,0.0,20.37
Bacteria,uncultured Pantoea sp. ( 218084 ),Pantoea ( 53335 ),11,3,528,2.66,3.67,1.19,22.71,0.0,19.61,0.0,102.17
Bacteria,Klebsiella sp. G2-4 ( 1257472 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. MSI78 ( 480481 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. KSNAKE-1 ( 1640663 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella senegalensis ( 223379 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. XW111 ( 318429 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SUS5K ( 1473134 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. I5 ( 572005 ),Klebsiella ( 570 ),11,7,371,100.0,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SL001I ( 1546838 ),Klebsiella ( 570 ),10,6,371,92.86,1.59,0.07,168.94,0.0,0.61,0.0,128.21
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),10,33,68,0.2,0.01,89.16,108.95,0.98,0.62,16.22,16.87
Bacteria,Neisseria oralis ( 1107316 ),Neisseria ( 482 ),9,2,543,1.23,4.05,1.98,112.49,0.0,0.78,0.0,14.6
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),9,4,3,2.68,2.07,1.77,1.77,-0.12,-0.24,0.07,0.25
Bacteria,Haemophilus sp. HFH0068 ( 1318922 ),Haemophilus ( 724 ),9,7,68,100.0,1.27,0.07,42.07,0.0,0.34,0.0,7.35
Bacteria,Neisseria sp. 5060b ( 1278562 ),Neisseria ( 482 ),9,2,543,20.8,4.05,0.11,112.49,0.0,0.78,0.0,14.6
Bacteria,Pantoea sp. 115(2012) ( 1208563 ),Pantoea ( 53335 ),7,2,528,57.14,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),7,7,13,0.61,0.64,6.31,6.53,1.04,1.46,3.17,4.69
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),7,1,2,-0.11,-0.09,0.11,0.43,2.97,6.07,0.4,1.98
Bacteria,Cobetia sp. CC8 ( 368437 ),Cobetia ( 204286 ),6,3,0,100.0,1.86,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Candidatus Sodalis pierantonius ( 1486991 ),Sodalis ( 84565 ),6,1,1,-0.16,-0.06,0.04,0.22,9.44,6.47,0.11,0.43
Bacteria,Hafnia sp. MARG3 ( 934174 ),Hafnia ( 568 ),6,3,0,100.0,1.78,0.04,0.32,0.0,0.01,0.0,0.14
Bacteria,Pantoea sp. CAS45 ( 1356260 ),Pantoea ( 53335 ),6,1,528,46.99,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),6,1,543,0.25,4.05,6.17,112.49,0.0,0.78,0.0,14.6
Bacteria,Neisseria sp. oral clone AP132 ( 134242 ),Neisseria ( 482 ),5,1,543,40.76,4.05,0.04,112.49,0.0,0.78,0.0,14.6
Panarthropoda,Pediculus humanus ( 121225 ),Pediculus ( 121222 ),5,0,0,6.42,6.42,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Klebsiella sp. KYS ( 1640664 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. ICB511 ( 756490 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SUS11K ( 1473128 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. ZS1 ( 1470087 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. enrichment culture clone TB35_1 ( 1308791 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. KALAICIBA1 ( 511717 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. C13 ( 1299486 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. MB088 ( 1535279 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. PRI4 ( 1545431 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SS6 ( 417230 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. LGI-P4SAB ( 1101537 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. BTSUK ( 1233975 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. enrichment culture clone SRC_DSB13 ( 720792 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SW7 ( 1570433 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. E6.4 ( 1397125 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. H2 ( 1052109 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. IL6 ( 407154 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. GG53E ( 927223 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. LA3E ( 927230 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. GS-6 ( 1038695 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. XJ1 ( 550979 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. SO-D6-7 ( 362565 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. RP6 ( 1295339 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. TS14N1 ( 706400 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. TS8N1 ( 706401 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. FVB 08 ( 1547200 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. D-D ( 357510 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Klebsiella sp. HPC 599 ( 339645 ),Klebsiella ( 570 ),5,3,371,100.0,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,uncultured Derxia sp. ( 498724 ),Derxia ( 203697 ),5,7,0,99.0,0.8,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),4,2,47,0.13,-0.1,3.82,20.62215726418182,4.78,2.32,0.43,302.13
Bacteria,Haemophilus sp. oral clone BP2-50 ( 248709 ),Haemophilus ( 724 ),4,3,68,100.0,1.27,0.04,42.07,0.0,0.34,0.0,7.35
Bacteria,Haemophilus sp. HGB0127 ( 1318951 ),Haemophilus ( 724 ),4,3,68,100.0,1.27,0.04,42.07,0.0,0.34,0.0,7.35
Bacteria,Haemophilus sputorum ( 1078480 ),Haemophilus ( 724 ),4,3,68,100.0,1.27,0.04,42.07,-0.18,0.34,0.04,7.35
Bacteria,Pantoea cypripedii ( 55209 ),Pantoea ( 53335 ),4,1,528,16.5,3.67,0.07,22.71,0.0,19.61,0.0,102.17
Bacteria,Enterobacter sp. IPB8 ( 373901 ),Enterobacter ( 547 ),3,0,216887,0.51,41.66,0.18,3902.47,0.0,13.92,0.0,343.01
Bacteria,Salinivibrio costicola ( 51367 ),Salinivibrio ( 51366 ),3,2,0,66.58,1.54,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Klebsiella sp. wj6 ( 1608697 ),Klebsiella ( 570 ),3,2,371,56.92,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Citrobacter sp. I91-1 ( 349540 ),Citrobacter ( 544 ),3,0,8542,3.25,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Kosakonia oryzae ( 497725 ),Kosakonia ( 1330547 ),2,3,0,100.0,0.8,0.04,0.83,0.0,0.03,0.0,0.36
Bacteria,Klebsiella sp. NANO-4 ( 582189 ),Klebsiella ( 570 ),2,1,371,46.99,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Enterobacter sp. NTY48 ( 1520226 ),Enterobacter ( 547 ),2,0,216887,0.89,41.66,0.07,3902.47,0.0,13.92,0.0,343.01
Bacteria,Photorhabdus luminescens ( 29488 ),Photorhabdus ( 29487 ),2,5,2,1.75,0.53,2.88,2.88,0.0,0.45,0.0,0.14
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),2,2,1,-0.05,-0.07,1.37,1.66,1.59,1.06,1.37,1.48
Bacteria,Kosakonia radicincitans ( 283686 ),Kosakonia ( 1330547 ),1,2,0,63.49,0.8,0.04,0.83,0.02,0.03,0.32,0.36
Bacteria,Neisseria sp. oral clone AP015 ( 134238 ),Neisseria ( 482 ),1,0,543,6.19,4.05,0.07,112.49,0.0,0.78,0.0,14.6
Bacteria,Neisseria mucosa ( 488 ),Neisseria ( 482 ),1,0,543,1.97,4.05,0.14,112.49,0.99,0.78,0.65,14.6
Bacteria,Thiomargarita sp. NAM092 ( 946080 ),Thiomargarita ( 90372 ),1,0,0,4.71,4.59,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Citrobacter sp. C47 ( 1299465 ),Citrobacter ( 544 ),1,0,8542,1.55,27.51,0.04,275.66,0.0,3.48,0.0,32.95
Bacteria,Yersinia sp. SL0604 ( 515232 ),Yersinia ( 629 ),1,3,13,100.0,0.42,0.04,4.9,0.0,2.35,0.0,11.03
Bacteria,Neisseria zoodegmatis ( 326523 ),Neisseria ( 482 ),1,0,543,1.27,4.05,0.29,112.49,0.0,0.78,0.0,14.6
Bacteria,Klebsiella sp. 87E ( 1546837 ),Klebsiella ( 570 ),1,0,371,22.99,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Avibacterium paragallinarum ( 728 ),Avibacterium ( 292486 ),1,0,0,7.73,4.42,0.04,0.04,0.02,0.02,0.04,0.04
Bacteria,Proteus vulgaris ( 585 ),Proteus ( 583 ),1,2,0,-0.05,-0.17,0.04,0.07,11.76,0.47,0.22,0.25
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),1,3,68,-0.14,1.27,0.25,42.07,0.62,0.34,4.94,7.35
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,528,-0.02,3.67,0.69,22.71,0.29,19.61,0.18,102.17
Bacteria,Pectobacterium cacticida ( 69221 ),Pectobacterium ( 122277 ),0,3,0,100.0,0.27,0.04,0.87,0.0,0.09,0.0,0.43
Bacteria,Hafnia alvei ( 569 ),Hafnia ( 568 ),0,0,0,1.57,1.78,0.29,0.32,0.0,0.01,0.0,0.14
Bacteria,Neisseria canis ( 493 ),Neisseria ( 482 ),0,0,543,1.8,4.05,0.11,112.49,0.0,0.78,0.0,14.6
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),0,0,79,0.63,6.89,0.18,11.1,0.0,0.26,0.0,1.08
Bacteria,Franconibacter pulveris ( 435910 ),Franconibacter ( 1649295 ),0,0,0,4.21,3.09,0.04,0.07,2.16,0.79,0.14,0.25
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,1,1,0.55,0.55,2.09,2.09,0.0,0.22,0.0,0.11
Bacteria,Edwardsiella ictaluri ( 67780 ),Edwardsiella ( 635 ),0,0,2,2.03,-0.09,0.32,0.43,0.52,6.07,0.18,1.98
Bacteria,Haemophilus sp. oral clone BJ021 ( 134230 ),Haemophilus ( 724 ),0,0,68,3.73,1.27,0.11,42.07,0.0,0.34,0.0,7.35
Bacteria,Pantoea dispersa ( 59814 ),Pantoea ( 53335 ),0,0,528,0.77,3.67,0.22,22.71,-0.16,19.61,0.04,102.17
Bacteria,Rahnella sp. 2Sf79 ( 388942 ),Rahnella ( 34037 ),0,3,0,100.0,0.13,0.04,0.4,0.0,-0.23,0.0,0.07
Bacteria,Franconibacter helveticus ( 357240 ),Franconibacter ( 1649295 ),0,0,0,3.3,3.09,0.04,0.07,0.36,0.79,0.11,0.25
Bacteria,Klebsiella sp. MCF77D1 ( 1604629 ),Klebsiella ( 570 ),0,0,371,6.45,1.59,0.04,168.94,0.0,0.61,0.0,128.21
Bacteria,Oceanimonas sp. G2DM-26 ( 375698 ),Oceanimonas ( 129577 ),0,3,0,100.0,0.1,0.04,0.72,0.0,0.0,0.0,0.0
Bacteria,Sodalis glossinidius ( 63612 ),Sodalis ( 84565 ),0,0,1,0.38,-0.06,0.18,0.22,1.53,6.47,0.04,0.43
Bacteria,Pantoea stewartii ( 66269 ),Pantoea ( 53335 ),0,0,528,2.57,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,68,-0.1,0.01,2.74,108.95,5.08,0.62,0.11,16.87
Bacteria,Pasteurella dagmatis ( 754 ),Pasteurella ( 745 ),0,2,0,66.58,0.14,0.04,1.01,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. NFU35-13 ( 1167087 ),Pantoea ( 53335 ),0,0,528,0.78,3.67,0.11,22.71,0.0,19.61,0.0,102.17
Bacteria,Rahnella sp. 3Sf36 ( 388943 ),Rahnella ( 34037 ),0,2,0,30.99,0.13,0.07,0.4,0.0,-0.23,0.0,0.07
Bacteria,Kluyvera sp. HPC785 ( 305736 ),Kluyvera ( 579 ),0,0,15,0.36,9.42,0.07,1.69,0.0,-0.06,0.0,0.11
Bacteria,Neisseria weaveri ( 28091 ),Neisseria ( 482 ),0,0,543,0.33,4.05,0.18,112.49,0.0,0.78,0.0,14.6
Bacteria,Enterobacter sp. enrichment culture clone NK-3 ( 1513479 ),Enterobacter ( 547 ),0,0,216887,0.16,41.66,0.04,3902.47,0.0,13.92,0.0,343.01
Bacteria,uncultured Rahnella sp. ( 291577 ),Rahnella ( 34037 ),0,1,0,46.99,0.13,0.04,0.4,0.0,-0.23,0.0,0.07
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),0,0,13,0.2,0.42,0.47,4.9,1.0,2.35,0.07,11.03
Bacteria,Yersinia pseudotuberculosis ( 633 ),Yersinia ( 629 ),0,0,13,3.03,0.42,0.14,4.9,0.0,2.35,0.0,11.03
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,0,-0.14,-0.16,0.07,0.14,0.68,0.69,0.36,0.43
Bacteria,Serratia symbiotica ( 138074 ),Serratia ( 613 ),0,1,0,-0.08,-0.17,0.07,3.03,3.03,0.13,0.4,3.03
Bacteria,uncultured Pectobacterium sp. ( 228954 ),Pectobacterium ( 122277 ),0,0,0,14.99,0.27,0.04,0.87,0.0,0.09,0.0,0.43
Bacteria,Candidatus Pantoea carbekii ( 1235990 ),Pantoea ( 53335 ),0,0,528,1.06,3.67,0.04,22.71,0.0,19.61,0.0,102.17
Bacteria,Cronobacter malonaticus ( 413503 ),Cronobacter ( 413496 ),0,0,13,0.89,0.64,0.07,6.53,1.75,1.46,0.04,4.69
Bacteria,Kosakonia sacchari ( 1158459 ),Kosakonia ( 1330547 ),0,0,0,0.34,0.8,0.43,0.83,1.93,0.03,0.04,0.36
Bacteria,Shigella sp. enrichment culture clone E031 ( 1177713 ),Shigella ( 620 ),0,10,68,100.0,0.01,0.11,108.95,0.0,0.62,0.0,16.87
Bacteria,Brenneria rubrifaciens ( 55213 ),Brenneria ( 71655 ),0,0,0,0.99,0.99,0.07,0.07,0.0,-0.03,0.0,0.04
Bacteria,Chlorobaculum parvum ( 274539 ),Chlorobaculum ( 256319 ),0,0,0,1.34,0.29,0.18,0.29,0.0,0.0,0.0,0.0
Bacteria,uncultured Shigella sp. ( 286134 ),Shigella ( 620 ),0,8,68,2.13,0.01,3.93,108.95,0.0,0.62,0.0,16.87
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,0.41,0.27,0.65,0.87,-0.2,0.09,0.11,0.43
Bacteria,Shigella sp. BAB-625 ( 1268529 ),Shigella ( 620 ),0,7,68,100.0,0.01,0.07,108.95,0.0,0.62,0.0,16.87
Bacteria,Yersinia rohdei ( 29485 ),Yersinia ( 629 ),0,0,13,0.34,0.42,0.58,4.9,-0.31,2.35,0.04,11.03
Bacteria,Raoultella planticola ( 575 ),Raoultella ( 160674 ),0,0,1,-0.08,-0.07,0.14,1.66,0.42,1.06,0.11,1.48
Panarthropoda,Xylosandrus germanus ( 429336 ),Xylosandrus ( 105121 ),0,0,0,1.12,1.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shigella sp. AB5242 ( 748488 ),Shigella ( 620 ),0,3,68,100.0,0.01,0.04,108.95,0.0,0.62,0.0,16.87
Bacteria,Shigella sp. 4095 ( 570220 ),Shigella ( 620 ),0,3,68,100.0,0.01,0.04,108.95,0.0,0.62,0.0,16.87
Bacteria,Shigella sp. XJDY-N2-1 ( 1156739 ),Shigella ( 620 ),0,3,68,100.0,0.01,0.04,108.95,0.0,0.62,0.0,16.87
Bacteria,Snodgrassella alvi ( 1196083 ),Snodgrassella ( 1193515 ),0,0,0,0.33,0.33,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,0.17,0.14,0.97,1.01,0.0,0.0,0.0,0.0
Bacteria,Shigella sp. C14 ( 1299489 ),Shigella ( 620 ),0,2,68,30.99,0.01,0.07,108.95,0.0,0.62,0.0,16.87
Bacteria,Shigella sp. MO17 ( 1072658 ),Shigella ( 620 ),0,2,68,11.53,0.01,0.18,108.95,0.0,0.62,0.0,16.87
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,0.29,0.27,0.11,0.87,0.17,0.09,0.04,0.43
Bacteria,Yersinia aldovae ( 29483 ),Yersinia ( 629 ),0,0,13,0.23,0.42,0.07,4.9,0.0,2.35,0.0,11.03
Bacteria,uncultured Yersinia sp. ( 454005 ),Yersinia ( 629 ),0,0,13,0.43,0.42,0.04,4.9,0.0,2.35,0.0,11.03
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,0.09,0.1,0.69,0.72,0.0,0.0,0.0,0.0
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),0,0,0,0.17,0.13,0.22,0.4,-0.11,-0.23,0.04,0.07
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,371,0.01,1.59,0.4,168.94,0.0,0.61,0.0,128.21
Bacteria,Hydrogenobacter thermophilus ( 940 ),Hydrogenobacter ( 939 ),0,0,0,0.3,0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,1,68,0.17,0.01,6.85,108.95,-0.06,0.62,0.18,16.87
Bacteria,Xenorhabdus bovienii ( 40576 ),Xenorhabdus ( 626 ),0,0,0,-0.11,-0.1,0.07,0.18,0.46,0.11,0.07,0.11
Viridiplantae (green plants),Phyllostachys edulis ( 38705 ),Phyllostachys ( 15747 ),0,0,0,0.21,0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Calditerrivibrio nitroreducens ( 477976 ),Calditerrivibrio ( 545865 ),0,0,0,0.08,0.08,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Kingella potus ( 265175 ),Kingella ( 32257 ),0,0,0,0.1,0.0,0.04,0.07,0.0,-0.14,0.0,0.07
Bacteria,uncultured bacterium MS1 ( 126724 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium B7_6BO2 ( 1459318 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium HPC1070 ( 373929 ),No genus ( -1 ),0,0,0,5.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,nitrogen-fixing bacterium CC262C ( 120482 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
