Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.25,0.22,1.31,0.0,-0.36,0.0,0.03
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.3,-0.34,0.13,0.16,-0.26,-0.29,0.03,0.03
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.26,-0.26,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.35,-0.35,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.3,-0.43,0.13,0.16,0.0,-0.43,0.0,0.03
Bacteria,Bradyrhizobium sp. USDA 3259 ( 186911 ),Bradyrhizobium ( 374 ),0,0,-24,0.9,-0.28,0.06,39.61,0.0,-0.34,0.0,31.85
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.16,0.0,0.0,-0.32,0.0,0.29
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.33,-0.32,0.1,0.19,-0.34,-0.35,0.06,0.06
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.43,-0.44,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.39,0.1,0.42,-0.27,-0.35,0.03,0.64
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,-0.3,-0.33,0.19,0.0,0.0,-0.32,0.0,0.29
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.32,0.32,-0.2,-0.26,0.22,0.22
Bacteria,Rhodopseudomonas sp. No.7 ( 269092 ),Rhodopseudomonas ( 1073 ),0,0,-5,2.0,-0.3,0.03,7.99,0.0,-0.36,0.0,0.55
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.39,-0.39,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,0,-0.31,-0.33,0.19,0.690294093818182,0.0,-0.36,0.0,0.55
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.13,0.13,-0.3,-0.34,0.06,0.06
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.31,-0.34,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.35,-0.37,0.16,0.19,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.33,0.03,0.690294093818182,-0.38,-0.36,0.13,0.55
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-3,-0.45,-0.29,0.13,3.00429187227273,-0.37,-0.38,0.03,1.96
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.33,-0.34,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.29,0.0,-0.3,-0.29,0.03,0.13
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.29,-0.29,0.26,0.26,0.0,0.0,0.0,0.0
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.16,0.19,-0.31,-0.31,0.03,0.06
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,0,-0.33,-0.33,0.13,0.690294093818182,-0.37,-0.36,0.06,0.55
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.25,-0.39,0.19,0.42,-0.35,-0.35,0.03,0.64
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-1,-0.2,-0.11,1.03,3.4,0.0,-0.37,0.0,1.09
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.37,0.1,0.22,-0.33,-0.39,0.06,0.06
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.5,-0.49,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.36,-0.35,0.19,0.22,0.0,0.0,0.0,0.0
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-2,-0.32,-0.35,0.22,3.91,0.0,-0.36,0.0,2.08
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.25,0.35,1.31,0.0,-0.36,0.0,0.03
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.33,0.19,0.690294093818182,-0.36,-0.36,0.03,0.55
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.34,-0.36,0.22,0.22,0.0,-0.29,0.0,0.29
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.22,0.22,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.32,-0.38,0.16,0.45,-0.35,-0.36,0.06,0.13
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.34,-0.44,0.19,0.19,0.0,-0.29,0.0,0.03
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.42,0.42,-0.29,-0.29,0.03,0.03
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.16,0.0,-0.42,-0.32,0.1,0.29
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.32,-0.33,0.19,0.19,-0.34,-0.34,0.1,0.1
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,0,-0.29,-0.33,0.29,0.690294093818182,-0.35,-0.36,0.03,0.55
Bacteria,Sphingomonas sp. SH ( 849864 ),Sphingomonas ( 13687 ),0,0,0,7.17,-0.14,0.03,0.64,0.0,-0.32,0.0,0.38
Bacteria,Bradyrhizobium sp. CH2493 ( 353538 ),Bradyrhizobium ( 374 ),0,0,-24,3.61,-0.28,0.03,39.61,0.0,-0.34,0.0,31.85
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.28,-0.28,0.32,0.32,-0.36,-0.37,0.06,0.06
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.36,-0.36,0.26,0.32,0.0,-0.4,0.0,0.1
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,0,-0.31,-0.25,0.45,1.31,0.0,-0.36,0.0,0.03
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.37,-0.37,0.26,0.26,0.0,-0.39,0.0,0.03
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-10,-0.3,-0.29,0.42,16.2,0.0,-0.33,0.0,6.67
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-1,-0.28,-0.2,0.58,2.73,-0.35,-0.37,0.03,0.93
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.28,-0.32,0.42,0.58,0.0,-0.36,0.0,0.35
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.38,-0.38,0.22,0.22,-0.37,-0.37,0.06,0.1
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.34,-0.38,0.29,0.45,-0.41,-0.36,0.03,0.13
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-3,-0.2,-0.29,0.19,3.00429187227273,-0.32,-0.38,0.26,1.96
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-10,-0.33,-0.29,0.48,16.2,0.0,-0.33,0.0,6.67
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.29,-0.29,0.29,0.29,-0.35,-0.35,0.19,0.19
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.8,0.8,0.0,-0.29,0.0,0.03
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.31,-0.31,0.48,1.41,-0.39,-0.37,0.03,0.22
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.35,-0.35,0.42,0.42,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-10,-0.41,-0.29,0.42,16.2,-0.36,-0.33,0.03,6.67
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-3,-0.25,-0.29,0.42,3.00429187227273,-0.41,-0.38,0.16,1.96
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.33,-0.35,0.45,0.51,-0.38,-0.37,0.03,0.48
Bacteria,Collimonas sp. MPS11E8 ( 716659 ),Collimonas ( 202907 ),0,0,0,4.94,-0.36,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,-1,-0.09,-0.09,5.36,5.36,-0.07,-0.1,2.02,2.47
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.4,-0.39,0.1,0.42,-0.34,-0.35,0.42,0.64
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.26,0.96,1.48,-0.44,-0.32,0.1,0.48
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-2,-0.29,-0.27,0.83,3.087608660181818,-0.37,-0.34,0.1,3.11
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-2,-0.31,-0.35,0.64,3.91,-0.38,-0.36,0.06,2.08
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.28,-0.28,0.93,0.93,-0.37,-0.39,0.06,0.06
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-10,-0.32,-0.29,0.71,16.2,-0.37,-0.33,0.16,6.67
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-2,-0.31,-0.35,0.64,3.91,-0.32,-0.36,0.19,2.08
Viruses,Human herpesvirus 5 ( 10359 ),Cytomegalovirus ( 10358 ),0,2,0,22.1,-0.05,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,-1,-0.25,-0.2,1.48,2.73,-0.36,-0.37,0.19,0.93
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.31,-0.31,0.93,1.41,-0.37,-0.37,0.16,0.22
Bacteria,Rhizobium arachis ( 228925 ),Rhizobium ( 379 ),0,0,-1,5.81,-0.3,0.06,2.47,0.0,-0.37,0.0,0.19
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-2,-0.27,-0.27,1.64,3.087608660181818,-0.26,-0.34,0.03,3.11
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,-1,-0.11,-0.11,2.37,3.4,-0.36,-0.37,0.8,1.09
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-3,-0.27,-0.29,1.31,3.00429187227273,-0.21,-0.38,0.42,1.96
Bacteria,Chryseobacterium sp. TFB ( 947533 ),Chryseobacterium ( 59732 ),0,0,0,21.88,-0.2,0.03,0.19,0.0,-0.23,0.0,0.06
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-3,-0.17,-0.29,2.21,3.00429187227273,-0.37,-0.38,0.22,1.96
Viridiplantae (green plants),Chlorella sorokiniana ( 3076 ),Chlorella ( 3071 ),0,0,0,14.5,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-1,-0.23,-0.3,2.18,2.47,0.0,-0.37,0.0,0.19
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,-1,-0.27,-0.27,1.86,0.0,-0.3,-0.3,0.26,0.26
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.32,-0.32,1.06,1.06,-0.37,-0.37,0.45,0.45
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,-1,-0.32,-0.32,1.83,1.83,-0.38,-0.38,0.06,0.06
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,-1,-0.27,-0.27,1.76,1.76,-0.31,-0.31,0.74,0.9
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,-1,-0.33,-0.33,1.57,1.035364222818182,-0.36,-0.35,0.45,0.61
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,-10,-0.35,-0.29,2.12,16.2,-0.35,-0.33,0.32,6.67
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-24,-0.24,-0.28,0.03,39.61,-0.36,-0.34,2.6,31.85
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,-2,-0.36,-0.35,2.28,3.91,-0.38,-0.36,0.29,2.08
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,-1,-24,-0.3,-0.28,3.62,39.61,-0.36,-0.34,0.32,31.85
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,-1,-24,-0.29,-0.28,4.43,39.61,0.0,-0.34,0.0,31.85
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,-1,-24,-0.29,-0.28,4.55,39.61,-0.38,-0.34,0.16,31.85
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,-1,-2,-0.27,-0.27,1.35,3.087608660181818,-0.34,-0.34,2.92,3.11
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,-1,-24,-0.29,-0.28,5.77,39.61,-0.38,-0.34,0.03,31.85
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,-1,-10,-0.25,-0.29,5.2,16.2,-0.34,-0.33,0.93,6.67
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,-1,-3,-0.26,-0.3,4.91,4.235776804727273,-0.33,-0.36,1.25,1.67
Bacteria,Legionella waltersii ( 66969 ),Legionella ( 445 ),0,3,0,100.0,-0.19,0.03,0.03,0.0,-0.5,0.0,0.03
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,-1,-24,-0.38,-0.28,0.19,39.61,-0.35,-0.34,5.45,31.85
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,-2,-5,-0.3,-0.3,7.95,7.99,-0.37,-0.36,0.48,0.55
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,-2,-24,-0.28,-0.28,10.04,39.61,0.0,-0.34,0.0,31.85
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,-2,-10,-0.26,-0.29,6.86,16.2,-0.33,-0.33,2.89,6.67
Bacteria,Pseudomonas sp. BBWH-W5 ( 1509435 ),Pseudomonas ( 286 ),0,3,-3,99.0,-0.29,0.03,3.00429187227273,0.0,-0.38,0.0,1.96
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,-3,-24,-0.28,-0.28,10.65,39.61,-0.36,-0.34,0.61,31.85
Bacteria,Streptomyces sp. CS684 ( 272618 ),Streptomyces ( 1883 ),-1,3,0,100.0,-0.53,0.03,0.0,0.0,-0.42,0.0,0.22
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),-1,-7,-11,-0.22,-0.22,21.2,21.33,-0.31,-0.31,8.21,8.4
