Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Bradyrhizobium sp. Da1-2 ( 158181 ),Bradyrhizobium ( 374 ),0,0,-11,0.21,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,uncultured Leptothrix sp. ( 248082 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.02,0.55,0.0,-0.3,0.0,0.02
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.25,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Erysipelothrix rhusiopathiae ( 1648 ),Erysipelothrix ( 1647 ),0,0,0,-0.26,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.25,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Brevundimonas sp. 1228-1II ( 368807 ),Brevundimonas ( 41275 ),0,0,0,-0.42,-0.16,0.02,0.33,0.0,-0.39,0.0,0.05
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.07,0.33,0.0,-0.39,0.0,0.05
Bacteria,Microbacterium sp. 70(27zx) ( 405370 ),Microbacterium ( 33882 ),0,0,0,-0.19,-0.34,0.02,0.72,0.0,-0.37,0.0,0.41
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,0.05,0.05,3.08,3.08,-0.37,-0.37,0.07,0.07
Bacteria,Marinobacter hydrocarbonoclasticus ( 2743 ),Marinobacter ( 2742 ),0,0,0,-0.26,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.13,-0.13,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Cyanobacterium sp. ( 751952 ),Cyanobacterium ( 102234 ),0,0,0,0.39,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Stenotrophomonas sp. ( 165438 ),Stenotrophomonas ( 40323 ),0,0,-2,-0.22,-0.31,0.02,3.5,0.0,-0.36,0.0,1.26
Bacteria,Corynebacterium tuberculostearicum ( 38304 ),Corynebacterium ( 1716 ),0,0,-1,-0.17,-0.23,0.02,2.4257166768181824,-0.19,-0.15,0.02,2.19
Viridiplantae (green plants),Glycine max ( 3847 ),Glycine ( 3846 ),0,0,0,-0.25,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-1,-0.34,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-1,-0.34,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,0,-0.13,-0.13,0.1,2.22,0.0,-0.13,0.0,2.81
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,0,-0.19,-0.18,0.05,0.29,0.0,-0.22,0.0,0.29
Bacteria,uncultured Janthinobacterium sp. ( 242828 ),Janthinobacterium ( 29580 ),0,0,0,-0.09,-0.38,0.05,0.26,0.0,-0.31,0.0,0.14
Bacteria,Bradyrhizobium sp. SM9 ( 401988 ),Bradyrhizobium ( 374 ),0,0,-11,0.23,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-3,-0.24,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,[Clostridium] cellulosi ( 29343 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.12,-0.27,0.02,0.1,-0.12,-0.3,0.02,0.05
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,-2,-0.25,-0.28,0.02,4.12,0.0,-0.26,0.0,2.24
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.07,2.5,0.0,-0.37,0.0,0.76
Bacteria,Acetobacter pasteurianus ( 438 ),Acetobacter ( 434 ),0,0,0,-0.26,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodobacter blasticus ( 1075 ),Rhodobacter ( 1060 ),0,0,0,-0.21,-0.34,0.02,0.17,0.0,-0.43,0.0,0.05
Bacteria,Lactobacillus acetotolerans ( 1600 ),Lactobacillus ( 1578 ),0,0,-2,-0.26,-0.28,0.02,4.12,0.0,-0.26,0.0,2.24
Bacteria,uncultured Burkholderia sp. ( 188058 ),Burkholderia ( 32008 ),0,0,-5,-0.12,-0.31,0.05,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Rhodococcus fascians ( 1828 ),Rhodococcus ( 1827 ),0,0,-2,-0.23,-0.31,0.02,3.5257768047272733,0.0,-0.36,0.0,2.17
Fungi,Alternaria sp. CHTAR99 ( 857062 ),Alternaria ( 5598 ),0,0,0,0.29,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Panarthropoda,Acyrthosiphon pisum ( 7029 ),Acyrthosiphon ( 7028 ),0,0,0,-0.16,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.07,2.5,0.0,-0.37,0.0,0.76
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.15,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,-2,-0.13,-0.28,0.05,4.12,0.0,-0.26,0.0,2.24
Fungi,Pyrenophora teres ( 53485 ),Pyrenophora ( 5027 ),0,0,0,-0.18,-0.2,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus sp. JDR-2 ( 324057 ),Paenibacillus ( 44249 ),0,0,0,0.07,-0.37,0.07,0.31,0.0,-0.27,0.0,0.19
Bacteria,Ruminococcus champanellensis ( 1161942 ),Ruminococcus ( 1263 ),0,0,0,0.16,-0.12,0.1,0.36,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.02,2.4257166768181824,0.0,-0.15,0.0,2.19
Eukaryotes,Enterobius vermicularis ( 51028 ),Enterobius ( 51027 ),0,0,0,-0.27,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Rhodosporidium toruloides ( 5286 ),Rhodosporidium ( 5285 ),0,0,0,-0.2,-0.23,0.02,0.1,-0.16,-0.17,0.02,0.02
Bacteria,Clostridium baratii ( 1561 ),Clostridium ( 1485 ),0,0,0,-0.23,-0.16,0.05,0.79,0.0,-0.3,0.0,0.24
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.09,-0.27,0.07,0.1,0.0,-0.3,0.0,0.05
Bacteria,Prevotella sp. Sc00026 ( 1231727 ),Prevotella ( 838 ),0,0,0,-0.12,-0.21,0.07,0.57,0.0,-0.15,0.0,1.05
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.23,-0.16,0.05,0.79,0.0,-0.3,0.0,0.24
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.02,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-3,-0.27,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Viridiplantae (green plants),Beta vulgaris ( 161934 ),Beta ( 3554 ),0,0,0,-0.28,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Moraxella bovis ( 476 ),Moraxella ( 475 ),0,0,0,-0.27,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.29,0.02,0.19,0.0,-0.37,0.0,0.05
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.11,-0.1,0.17,1.31,0.0,-0.11,0.0,2.81
Bacteria,Pelomonas saccharophila ( 304 ),Pelomonas ( 335058 ),0,0,0,-0.22,-0.36,0.02,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces netropsis ( 55404 ),Streptomyces ( 1883 ),0,0,0,0.15,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-3,-0.27,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Acinetobacter junii ( 40215 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.02,2.22,-0.12,-0.13,0.1,2.81
Bacteria,Bradyrhizobium sp. Pe5.2b ( 443606 ),Bradyrhizobium ( 374 ),0,0,-11,0.27,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Pirellula staleyi ( 125 ),Pirellula ( 123 ),0,0,0,-0.12,-0.13,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus kefiranofaciens ( 267818 ),Lactobacillus ( 1578 ),0,0,-2,-0.14,-0.28,0.05,4.12,0.0,-0.26,0.0,2.24
Bacteria,Nitrosomonas sp. AL212 ( 153948 ),Nitrosomonas ( 914 ),0,0,0,-0.26,-0.32,0.02,0.05,0.0,-0.41,0.0,0.02
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.02,0.12,0.0,-0.3,0.0,0.02
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.39,-0.21,0.02,0.26,0.0,-0.18,0.0,0.02
Bacteria,Rhodoluna lacicola ( 529884 ),Rhodoluna ( 529883 ),0,0,0,-0.29,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. MAFF 211645 ( 575406 ),Bradyrhizobium ( 374 ),0,0,-11,-0.28,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,-0.29,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Protomyces inouyei ( 27332 ),Protomyces ( 27331 ),0,0,0,-0.29,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.17,-0.16,0.07,0.69,0.0,-0.27,0.0,0.24
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.25,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,-0.2,-0.21,0.02,0.1,-0.1,-0.41,0.02,0.07
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-16,-0.26,-0.33,0.02,23.39,0.0,-0.36,0.0,11.42
Mammalia,Ovis aries ( 9940 ),Ovis ( 9935 ),0,0,0,-0.21,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseria sp. ( 237778 ),Neisseria ( 482 ),0,0,0,-0.16,-0.26,0.05,0.17,0.0,-0.34,0.0,0.14
Viridiplantae (green plants),Musa acuminata ( 4641 ),Musa ( 4640 ),0,0,0,-0.21,-0.21,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. B-91-007287 ( 235066 ),Afipia ( 1033 ),0,0,0,-0.21,-0.07,0.02,0.67,-0.19,-0.37,0.02,1.12
Bacteria,Pelomonas aquatica ( 431058 ),Pelomonas ( 335058 ),0,0,0,-0.24,-0.36,0.02,0.21,0.0,0.0,0.0,0.0
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,-1,-0.18,-0.16,0.07,3.1,0.0,-0.18,0.0,1.5
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Exophiala dermatitidis ( 5970 ),Exophiala ( 5583 ),0,0,0,-0.32,-0.28,0.02,0.02,0.0,-0.29,0.0,0.05
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.07,3.91,0.0,-0.23,0.0,2.24
Eukaryotes,Caenorhabditis elegans ( 6239 ),Caenorhabditis ( 6237 ),0,0,0,-0.16,-0.27,0.05,0.14,0.0,0.0,0.0,0.0
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.21,-0.27,0.02,0.1,-0.18,-0.18,0.02,0.02
Fungi,Capronia epimyces ( 43228 ),Capronia ( 43220 ),0,0,0,-0.23,-0.38,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,-0.31,0.0,0.02
Bacteria,Polaribacter sp. MED152 ( 313598 ),Polaribacter ( 52959 ),0,0,0,-0.29,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Clostridium disporicum ( 84024 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.14,0.79,0.0,-0.3,0.0,0.24
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pseudovibrio sp. FO-BEG1 ( 911045 ),Pseudovibrio ( 258255 ),0,0,0,-0.34,-0.27,0.02,0.05,0.0,-0.07,0.0,0.31
Viridiplantae (green plants),Medicago truncatula ( 3880 ),Medicago ( 3877 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium canettii ( 78331 ),Mycobacterium ( 1763 ),0,0,-1,-0.23,-0.2,0.05,2.5,0.0,-0.37,0.0,0.76
Bacteria,Paenibacillus sp. FSL P4-0081 ( 1536769 ),Paenibacillus ( 44249 ),0,0,0,0.12,-0.37,0.05,0.31,0.0,-0.27,0.0,0.19
Bacteria,Xanthomonas axonopodis ( 53413 ),Xanthomonas ( 338 ),0,0,0,-0.34,-0.27,0.02,0.0,0.0,-0.35,0.0,0.21
Bacteria,Burkholderia sp. oral clone AK168 ( 134207 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.02,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Micrococcus sp. 14III/A01/022 ( 287501 ),Micrococcus ( 1269 ),0,0,0,0.49,-0.19,0.02,0.29,0.0,-0.44,0.0,0.02
Saccharomyces,Saccharomyces cerevisiae ( 4932 ),Saccharomyces ( 4930 ),0,0,0,-0.14,-0.14,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter arcticus ( 334543 ),Psychrobacter ( 497 ),0,0,0,-0.35,-0.27,0.02,0.12,0.0,-0.3,0.0,0.02
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.21,-0.22,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Arthrobacter sp. ( 114050 ),Arthrobacter ( 1663 ),0,0,0,-0.26,-0.36,0.02,0.64,0.0,-0.31,0.0,0.14
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,-0.28,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.3,-0.31,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cucumis sativus ( 3659 ),Cucumis ( 3655 ),0,0,0,-0.15,-0.16,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.21,-0.23,0.05,0.17,0.0,-0.29,0.0,0.07
Fungi,Yarrowia lipolytica ( 4952 ),Yarrowia ( 4951 ),0,0,0,-0.31,-0.31,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus fermentum ( 1613 ),Lactobacillus ( 1578 ),0,0,-2,-0.35,-0.28,0.02,4.12,0.0,-0.26,0.0,2.24
Bacteria,Methylobacillus flagellatus ( 405 ),Methylobacillus ( 404 ),0,0,0,-0.18,-0.18,0.07,0.07,0.0,0.0,0.0,0.0
Fungi,Metarhizium acridum ( 92637 ),Metarhizium ( 5529 ),0,0,0,-0.2,-0.33,0.02,0.02,-0.15,-0.22,0.02,0.02
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.1,2.5,0.0,-0.37,0.0,0.76
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.12,0.41,0.0,-0.25,0.0,0.14
Bacteria,uncultured Comamonas sp. ( 114710 ),Comamonas ( 283 ),0,0,0,-0.22,-0.15,0.07,1.05,0.0,-0.26,0.0,0.05
Viridiplantae (green plants),Hordeum vulgare ( 4513 ),Hordeum ( 4512 ),0,0,0,-0.31,-0.32,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Paenibacillus sp. ( 227322 ),Paenibacillus ( 44249 ),0,0,0,0.27,-0.37,0.02,0.31,0.0,-0.27,0.0,0.19
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.3,-0.33,0.02,0.14,0.0,-0.3,0.0,0.05
Bacteria,Mycobacterium sp. 'ratisbonense' ( 75920 ),Mycobacterium ( 1763 ),0,0,-1,0.5,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.19,-0.18,0.07,0.1,0.0,-0.32,0.0,0.07
Bacteria,Starkeya sp. SL25 ( 1221576 ),Starkeya ( 152053 ),0,0,0,-0.3,-0.34,0.02,0.21,0.0,0.0,0.0,0.0
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.31,-0.32,0.02,0.14,0.0,-0.29,0.0,0.02
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.29,-0.35,0.02,0.1,0.0,-0.35,0.0,0.12
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,0,-0.21,-0.16,0.07,0.69,0.0,-0.27,0.0,0.24
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.11,-0.11,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Bacillus weihenstephanensis ( 86662 ),Bacillus ( 1386 ),0,0,0,-0.21,-0.48,0.02,0.83,0.0,-0.32,0.0,0.38
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-3,-0.36,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Oceanithermus profundus ( 187137 ),Oceanithermus ( 208447 ),0,0,0,-0.32,-0.32,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.32,-0.32,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-3,-0.36,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.33,-0.32,0.02,0.05,0.0,0.0,0.0,0.0
Eukaryotes,Monosiga brevicollis ( 81824 ),Monosiga ( 81525 ),0,0,0,-0.23,-0.23,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.36,-0.29,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-2,-0.33,-0.32,0.02,3.31,0.0,-0.34,0.0,1.03
Bacteria,uncultured Bdellovibrio sp. ( 239744 ),Bdellovibrio ( 958 ),0,0,0,0.68,-0.16,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Microbacterium sp. ( 191216 ),Microbacterium ( 33882 ),0,0,0,-0.31,-0.34,0.02,0.72,0.0,-0.37,0.0,0.41
Bacteria,Pelobacter propionicus ( 29543 ),Pelobacter ( 18 ),0,0,0,-0.34,-0.32,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium gordonae ( 1778 ),Mycobacterium ( 1763 ),0,0,-1,-0.18,-0.2,0.07,2.5,0.0,-0.37,0.0,0.76
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),0,0,-1,-0.18,-0.23,0.05,2.4257166768181824,-0.17,-0.15,0.02,2.19
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.34,-0.31,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. KA1 ( 164608 ),Sphingomonas ( 13687 ),0,0,-2,-0.39,-0.14,0.05,5.29,0.0,-0.32,0.0,1.0
Fungi,Trametes versicolor ( 5325 ),Trametes ( 5324 ),0,0,0,-0.29,-0.33,0.02,0.02,-0.11,-0.11,0.02,0.02
Bacteria,Sphingomonas sp. SL21 ( 1221572 ),Sphingomonas ( 13687 ),0,0,-2,-0.2,-0.14,0.1,5.29,0.0,-0.32,0.0,1.0
Bacteria,Micavibrio aeruginosavorus ( 349221 ),Micavibrio ( 213485 ),0,0,0,-0.08,-0.08,0.07,0.07,-0.3,-0.3,0.02,0.02
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.33,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,-1,-0.24,-0.23,0.05,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-3,-0.38,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),0,0,0,-0.3,-0.37,0.02,0.31,0.0,-0.27,0.0,0.19
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-2,-0.12,-0.14,0.17,5.29,0.0,-0.32,0.0,1.0
Viridiplantae (green plants),Sorghum bicolor ( 4558 ),Sorghum ( 4557 ),0,0,0,-0.33,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.41,-0.27,0.02,0.14,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,0,-0.11,-0.21,0.07,0.57,-0.13,-0.15,0.05,1.05
Bacteria,Methylovorus glucosotrophus ( 266009 ),Methylovorus ( 81682 ),0,0,0,-0.23,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Caulobacter sp. ( 158749 ),Caulobacter ( 75 ),0,0,0,-0.39,-0.29,0.02,0.0,0.0,-0.35,0.0,0.1
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.34,-0.33,0.02,0.1,0.0,-0.35,0.0,0.05
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,0,-0.1,-0.18,0.05,0.1,-0.09,-0.44,0.05,0.24
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,-0.29,-0.2,0.05,0.12,0.0,-0.37,0.0,0.05
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.33,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.34,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodoferax sp. ( 223188 ),Rhodoferax ( 28065 ),0,0,0,0.24,-0.24,0.05,0.74,0.0,-0.29,0.0,0.29
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,-1,-0.29,-0.2,0.05,2.5,0.0,-0.37,0.0,0.76
Bacteria,Sphingobium chungbukense ( 56193 ),Sphingobium ( 165695 ),0,0,0,-0.31,-0.37,0.02,0.29,0.0,-0.39,0.0,0.14
Bacteria,uncultured Stenotrophomonas bacterium ( 452331 ),Stenotrophomonas ( 40323 ),0,0,-2,0.38,-0.31,0.02,3.5,0.0,-0.36,0.0,1.26
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-5,-0.38,-0.31,0.02,7.300294093818183,0.0,-0.34,0.0,4.72
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.24,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Maricaulis maris ( 74318 ),Maricaulis ( 74317 ),0,0,0,-0.34,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.34,-0.34,0.02,0.21,0.0,0.0,0.0,0.0
Panarthropoda,Daphnia pulex ( 6669 ),Daphnia ( 6668 ),0,0,0,-0.15,-0.15,0.1,0.1,-0.16,-0.16,0.02,0.02
Bacteria,Variovorax sp. CI17 ( 386995 ),Variovorax ( 34072 ),0,0,-1,0.36,-0.32,0.02,1.7253642228181818,0.0,-0.35,0.0,0.67
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.46,-0.26,0.02,0.17,0.0,-0.34,0.0,0.14
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,0,-0.34,-0.35,0.02,0.31,0.0,-0.26,0.0,0.02
Bacteria,Deinococcus swuensis ( 1182571 ),Deinococcus ( 1298 ),0,0,0,-0.21,-0.29,0.05,0.19,0.0,-0.37,0.0,0.05
Fungi,Sporisorium reilianum ( 72558 ),Sporisorium ( 63265 ),0,0,0,-0.2,-0.2,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio alaskensis ( 58180 ),Desulfovibrio ( 872 ),0,0,0,-0.14,-0.43,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.05,2.4257166768181824,0.0,-0.15,0.0,2.19
