Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Synergistetes bacterium ( 447826 ),No genus ( -1 ),0,8,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,632,0,9.32,0.0,67.92,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.23 ( 45298 ),No genus ( -1 ),0,0,0,10.73,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.3 ( 45302 ),No genus ( -1 ),0,61,0,100.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium Ant39E11 ( 360427 ),No genus ( -1 ),0,10,0,2.95,0.0,3.55,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Trichosporon ( 360240 ),No genus ( -1 ),0,0,0,0.44,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonadaceae bacterium ( 348578 ),No genus ( -1 ),0,0,0,0.38,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-44a23 ( 325468 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h14 ( 325465 ),No genus ( -1 ),0,0,0,0.44,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-14e13 ( 325463 ),No genus ( -1 ),0,0,0,7.27,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteriales bacterium ( 646412 ),No genus ( -1 ),0,1,0,49.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified rumen bacterium 12-112 ( 65891 ),No genus ( -1 ),0,11,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Clostridiales bacterium oral taxon 093 ( 671236 ),No genus ( -1 ),0,5,0,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium strain FGI 57 ( 693444 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.08,0.0,-0.13,0.0,0.03,0.0
Environmental samples,uncultured bacterium 66 ( 698391 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_06E21 ( 710808 ),No genus ( -1 ),0,617,0,99.0,0.0,6.24,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium HF0010_19H17 ( 710990 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.11,0.0,0.38,0.0,0.03,0.0
Bacteria,Bacteroidetes bacterium oral taxon 274 ( 712899 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium oral taxon 507 ( 712909 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 361 ( 713035 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium B39 ( 589196 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes oral clone A3G_7 ( 585910 ),No genus ( -1 ),0,5,0,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 34R1 ( 581113 ),No genus ( -1 ),0,30,0,99.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 38 ( 319400 ),No genus ( -1 ),0,0,0,0.64,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0070_07E19 ( 542493 ),No genus ( -1 ),0,0,0,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0070_34E11 ( 542496 ),No genus ( -1 ),0,0,0,8.78,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.45,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured endophytic fungus ( 312132 ),No genus ( -1 ),0,0,0,0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium ( 303393 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium LMa3 ( 299091 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lachnospiraceae bacterium ( 297314 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,actinobacterium FS4a ( 566327 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,211,0,14.36,0.0,14.69,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium ( 56765 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistetes bacterium oral taxon 363 ( 713037 ),No genus ( -1 ),0,15,0,49.61,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Lq_007_G03 ( 1489288 ),No genus ( -1 ),0,2,0,99.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig1831 ( 1393521 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Ascomycota ( 175243 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.16,0.0,2.83,0.0,0.0,0.0,0.0,0.0
Bacteria,Flexistipes-like sp. oral clone BB062 ( 135003 ),No genus ( -1 ),0,0,0,4.64,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,0.72,0.0,0.48,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured rumen bacterium j4RRI ( 123031 ),No genus ( -1 ),0,0,0,24.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured rumen bacterium jw13RRI ( 123038 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H428 ( 1201759 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD62 ( 1195848 ),No genus ( -1 ),0,1,0,36.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_1493 ( 1393647 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E3-9 ( 1486126 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-194 ( 1499924 ),No genus ( -1 ),0,5,0,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unknown marine alpha proteobacterium JP7.1 ( 145653 ),No genus ( -1 ),0,0,0,0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G22 ( 1189754 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Onthophagus Taurus ( 1399952 ),No genus ( -1 ),0,0,0,1.18,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_8 ( 1393678 ),No genus ( -1 ),0,0,0,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) N13C ( 124180 ),No genus ( -1 ),0,0,0,9.89,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) L37C ( 124212 ),No genus ( -1 ),0,0,0,4.1,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,5,0,0.71,0.0,7.08,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium MPD-79 ( 168590 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium A3-K1 ( 127070 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidaceae bacterium ( 163362 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGB0135 ( 1319365 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGB0133 ( 1319363 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 14W431 ( 1315462 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.36,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium tet-w-7 ( 1307756 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HGH0212 ( 1319406 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,enterobacterium EA61 ( 132093 ),No genus ( -1 ),0,8,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K13 ( 126456 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) L37H ( 124215 ),No genus ( -1 ),0,0,0,0.85,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium BAC10G6 ( 1329522 ),No genus ( -1 ),0,2,0,99.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of unidentified scaly snail isolate Monju ( 1248727 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ISTVKR1 ( 1631204 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flammeovirgaceae bacterium 311 ( 1257021 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium SA30 ( 125939 ),No genus ( -1 ),0,1,0,59.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K15 ( 126444 ),No genus ( -1 ),0,5,0,99.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K8 ( 126450 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K1 ( 126452 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium amp-w-10 ( 1307565 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium ( 212696 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Latescibacteria bacterium ( 199737 ),No genus ( -1 ),0,0,0,0.07,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.31,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,156,0,35.93,0.0,4.37,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-192 ( 1499922 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-140 ( 1499870 ),No genus ( -1 ),0,0,0,3.41,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 4 ( 157935 ),No genus ( -1 ),0,0,0,7.67,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 13 ( 157944 ),No genus ( -1 ),0,1,0,8.67,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G167 ( 1189698 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-83 ( 1499813 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium 5C0d-11 ( 107086 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,1893,0,13.02,0.0,145.5,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,0.02,0.0,1.79,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium P2E1 ( 1541416 ),No genus ( -1 ),0,5,0,100.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterial symbiont of Hodotermes mossambicus Hm12 ( 104982 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured compost bacterium ( 155098 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Chloroflexi bacterium human oral taxon HOT-439 ( 1540873 ),No genus ( -1 ),0,2,0,99.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Archaea,Thermoplasmatales archaeon BRNA1 ( 1054217 ),No genus ( -1 ),0,0,0,0.43,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,510,0,3.73,0.0,136.99,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,5,0,1.32,0.0,4.09,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured marine eukaryote ( 203449 ),No genus ( -1 ),0,0,0,0.53,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured low G+C Gram-positive bacterium ( 152508 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,2,0,0.53,0.0,3.81,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-59 ( 1499789 ),No genus ( -1 ),0,0,0,0.52,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured dinoflagellate ( 187300 ),No genus ( -1 ),0,0,0,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,0,0,2.61,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistales bacterium canine oral taxon 390 ( 1151732 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig11 ( 1393376 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-39 ( 1499769 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 2 ( 158317 ),No genus ( -1 ),0,2,0,51.46,0.0,0.06,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-2 ( 1499732 ),No genus ( -1 ),0,2,0,74.88,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium DHL-19 ( 1177408 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistales bacterium canine oral taxon 231 ( 1151728 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured pig faeces bacterium ( 190966 ),No genus ( -1 ),0,1,0,41.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE3_120 ( 189701 ),No genus ( -1 ),0,13,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE7_20 ( 189694 ),No genus ( -1 ),0,2,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-63 ( 1499793 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,0,0,1.42,0.0,0.28,0.0,0.0,0.0,0.0,0.0
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,-0.17,0.0,0.03,0.64,0.0,-0.14,0.0,0.03
Bacteria,Calditerrivibrio nitroreducens ( 477976 ),Calditerrivibrio ( 545865 ),0,0,0,-0.03,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,0,0,-0.0,-0.09,0.14,0.17,0.0,0.0,0.0,0.0
Bacteria,Vibrio harveyi ( 669 ),Vibrio ( 662 ),0,0,0,-0.01,-0.21,0.03,0.08,0.0,-0.27,0.0,0.9
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.01,-0.01,0.56,0.56,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Aphanomyces invadans ( 157072 ),Aphanomyces ( 100860 ),0,0,0,-0.01,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Myxococcus xanthus ( 34 ),Myxococcus ( 32 ),0,0,0,-0.38,-0.01,0.03,1.32,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Physcomitrella patens ( 3218 ),Physcomitrella ( 3217 ),0,0,0,-0.06,-0.06,0.03,0.03,0.0,0.0,0.0,0.0
Archaea,Methanobacterium formicicum ( 2162 ),Methanobacterium ( 2160 ),0,0,0,-0.04,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),0,0,0,-0.02,-0.17,0.03,0.39,0.0,-0.24,0.0,0.14
Bacteria,Kyrpidia tusciae ( 33943 ),Kyrpidia ( 1129704 ),0,0,0,-0.07,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Carboxydothermus hydrogenoformans ( 129958 ),Carboxydothermus ( 129957 ),0,0,0,-0.07,-0.07,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium punctulatus ( 164514 ),Blattabacterium ( 34098 ),0,0,0,-0.21,0.03,0.03,1.26,0.0,0.07,0.0,0.22
Fungi,Candida orthopsilosis ( 273371 ),Candida ( 1535326 ),0,0,0,0.18,-0.02,0.06,1.01,0.0,-0.11,0.0,0.28
Bacteria,Pectinatus frisingensis ( 865 ),Pectinatus ( 864 ),0,0,0,-0.08,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Paraglaciecola psychrophila ( 326544 ),Paraglaciecola ( 1621534 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma oculi ( 35623 ),Acholeplasma ( 2147 ),0,0,0,-0.05,-0.15,0.03,0.11,0.0,0.0,0.0,0.0
Bacteria,Marinithermus hydrothermalis ( 186192 ),Marinithermus ( 186191 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Tetragenococcus halophilus ( 51669 ),Tetragenococcus ( 51668 ),0,0,0,-0.03,-0.13,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,-0.09,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),0,0,0,-0.09,0.1,0.03,0.67,0.0,0.0,0.0,0.0
Bacteria,Halanaerobium hydrogeniformans ( 656519 ),Halanaerobium ( 2330 ),0,0,0,0.09,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Deuterostomes,Poecilia reticulata ( 8081 ),Poecilia ( 8080 ),0,0,0,0.34,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sulfuricurvum kujiense ( 148813 ),Sulfuricurvum ( 286130 ),0,0,0,0.18,-0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Algoriphagus machipongonensis ( 388413 ),Algoriphagus ( 246875 ),0,0,0,-0.09,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Nonlabens marinus ( 930802 ),Nonlabens ( 363408 ),0,0,0,-0.11,-0.09,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Nostoc sp. PCC 7120 ( 103690 ),Nostoc ( 1177 ),0,0,0,-0.1,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Synechococcus sp. RCC307 ( 316278 ),Synechococcus ( 1129 ),0,0,0,-0.05,-0.2,0.03,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Klebsiella sp. ( 284011 ),Klebsiella ( 570 ),0,0,-1,-0.09,-0.12,0.03,4.84,0.0,-0.1,0.0,4.56
Bacteria,Dichelobacter nodosus ( 870 ),Dichelobacter ( 869 ),0,0,0,-0.11,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Bifidobacterium sp. ( 165187 ),Bifidobacterium ( 1678 ),0,0,0,-0.07,-0.17,0.03,1.26,0.0,0.0,0.0,0.0
Bacteria,Leptospirillum ferriphilum ( 178606 ),Leptospirillum ( 179 ),0,0,0,0.1,-0.11,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Peptostreptococcus anaerobius ( 1261 ),Peptostreptococcus ( 1257 ),0,0,0,-0.07,-0.08,0.06,0.08,0.0,0.0,0.0,0.0
Bacteria,Nodularia spumigena ( 70799 ),Nodularia ( 159191 ),0,0,0,-0.11,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),0,0,0,-0.11,-0.11,0.03,0.06,0.0,0.56,0.0,0.28
Bacteria,Exiguobacterium antarcticum ( 132920 ),Exiguobacterium ( 33986 ),0,0,0,-0.03,-0.25,0.06,0.06,0.0,0.0,0.0,0.0
Bacteria,Francisella tularensis ( 263 ),Francisella ( 262 ),0,0,0,-0.11,-0.13,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,1,-0.08,0.18,0.03,8.79,0.0,-0.04,0.0,0.45
Bacteria,Ruminococcus sp. SR1/5 ( 657323 ),Ruminococcus ( 1263 ),0,0,0,-0.11,-0.13,0.03,0.11,0.0,0.0,0.0,0.0
Bacteria,Clostridium kluyveri ( 1534 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.03,0.73,0.0,-0.31,0.0,0.14
Bacteria,Pantoea dispersa ( 59814 ),Pantoea ( 53335 ),0,0,1,-0.02,-0.35,0.06,0.87,0.0,1.64,0.0,10.72
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,-0.08,0.09,0.06,1.34,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus intestini ( 187327 ),Acidaminococcus ( 904 ),0,0,0,-0.11,-0.13,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Cyanobacterium aponinum ( 379064 ),Cyanobacterium ( 102234 ),0,0,0,0.11,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Proteus vulgaris ( 585 ),Proteus ( 583 ),0,0,0,-0.08,-0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Vibrio sp. ( 114054 ),Vibrio ( 662 ),0,0,0,-0.07,-0.21,0.03,0.08,0.0,-0.27,0.0,0.9
Bacteria,[Clostridium] colinum ( 36835 ),Tyzzerella ( 1506577 ),0,0,0,0.13,-0.12,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Caldilinea aerophila ( 133453 ),Caldilinea ( 233191 ),0,0,0,-0.13,-0.13,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.03,0.17,0.0,0.0,0.0,0.0
