Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Xanthomonas sp. H1 ( 1197895 ),Xanthomonas ( 338 ),0,0,0,0.35,-0.26,0.07,0.0,0.0,-0.35,0.0,0.28
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.07,0.07,0.0,0.0,0.0,0.0
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.44,-0.44,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.35,-0.35,0.04,0.04,-0.27,-0.27,0.04,0.04
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,0,0,-0.11,-0.19,0.36,1.35,0.0,-0.38,0.0,1.14
Fungi,Leptosphaeria maculans ( 5022 ),Leptosphaeria ( 5021 ),0,0,0,-0.2,-0.27,0.07,0.07,-0.17,-0.17,0.11,0.11
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.18,3.98,-0.27,-0.23,0.04,1.35
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.25,-0.27,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,0,-0.39,-0.53,0.04,0.0,0.0,-0.42,0.0,0.14
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-1,-0.2,-0.26,0.14,2.95,0.0,-0.32,0.0,1.14
Bacteria,Actinomyces odontolyticus ( 1660 ),Actinomyces ( 1654 ),0,0,0,-0.26,-0.27,0.04,0.07,-0.38,-0.37,0.04,0.18
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-4,-0.37,-0.29,0.07,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.31,-0.35,0.07,0.11,0.0,0.0,0.0,0.0
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,0,-0.29,-0.34,0.04,0.30029409381818206,-0.33,-0.37,0.04,0.36
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,0,-0.12,-0.19,0.36,1.35,0.0,-0.38,0.0,1.14
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-1,-0.23,-0.18,0.11,3.98,-0.4,-0.23,0.04,1.35
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,0.21,2.41,-0.38,-0.32,0.04,1.42
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.07,0.0,0.0,-0.32,0.0,0.11
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.34,-0.32,0.07,0.21,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.33,-0.34,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.07,0.0,0.0,-0.32,0.0,0.11
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.53,0.04,0.0,0.0,-0.42,0.0,0.14
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.25,0.39,-0.38,-0.25,0.04,0.11
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-2,-0.39,-0.3,0.07,4.37,0.0,-0.36,0.0,0.82
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,0,-0.31,-0.19,0.14,1.35,0.0,-0.38,0.0,1.14
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.07,0.46,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.14,1.35,0.0,-0.38,0.0,1.14
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.33,-0.36,0.07,0.0,0.0,0.0,0.0,0.0
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.15,-0.15,0.39,0.39,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.51,0.04,0.46,-0.19,-0.32,0.04,0.25
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.49,-0.5,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.36,-0.35,0.07,0.07,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.5,-0.51,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.39,0.07,0.18,0.0,-0.38,0.0,0.04
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.41,-0.32,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.23,0.11,0.955716676818182,0.0,-0.16,0.0,0.78
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.36,-0.36,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.25,-0.26,0.14,0.18,0.0,-0.39,0.0,0.18
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,0,-0.34,-0.34,0.04,0.30029409381818206,-0.4,-0.37,0.04,0.36
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.37,-0.35,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.4,0.07,0.11,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-1,-0.26,-0.26,0.14,2.95,0.0,-0.32,0.0,1.14
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-1,-0.42,-0.32,0.07,2.63,0.0,-0.34,0.0,0.82
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,0,-0.28,-0.25,0.14,0.46,0.0,-0.33,0.0,0.21
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-4,-0.32,-0.29,0.11,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.43,-0.16,0.14,0.21,0.0,0.0,0.0,0.0
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-12,-0.22,-0.26,0.18,19.44497683318182,0.0,-0.3,0.0,0.71
Bacteria,Enterobacter sp. NJ-64 ( 418640 ),Enterobacter ( 547 ),0,0,0,0.5,-0.19,0.11,0.21,0.0,0.0,0.0,0.0
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.22,-0.19,0.07,0.07,-0.43,-0.24,0.07,0.07
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.35,-0.26,0.04,0.0,-0.29,-0.35,0.07,0.28
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.28,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.41,-0.25,0.07,0.46,-0.31,-0.33,0.04,0.21
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.14,0.14,-0.31,-0.2,0.04,0.04
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.32,0.32,0.0,0.0,0.0,0.0
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.37,0.04,0.11,-0.39,-0.39,0.04,0.14
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.32,-0.32,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.17,0.28,0.46,-0.12,-0.12,0.07,0.14
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.14,0.955716676818182,0.0,-0.16,0.0,0.78
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.4,-0.4,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.5,1.67,0.0,-0.37,0.0,0.64
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.44,-0.37,0.07,0.11,0.0,-0.39,0.0,0.14
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.29,-0.29,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.31,-0.31,0.07,0.07,-0.37,-0.38,0.04,0.04
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-1,-0.35,-0.32,0.11,2.63,0.0,-0.34,0.0,0.82
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-4,-0.4,-0.29,0.07,4.6042918722727295,-0.3,-0.39,0.04,0.96
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,-1,-0.11,-0.13,0.85,5.5,0.0,-0.14,0.0,0.18
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,-0.45,0.0,0.07
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.11,0.46,0.0,0.0,0.0,0.0
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.34,-0.35,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.11,0.14,0.0,-0.31,0.0,0.04
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.32,0.32,-0.32,-0.24,0.04,0.11
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,-1,-0.15,-0.26,0.07,2.95,-0.15,-0.32,0.21,1.14
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-1,-0.35,-0.26,0.14,2.95,0.0,-0.32,0.0,1.14
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,0,-0.3,-0.19,0.25,1.35,0.0,-0.38,0.0,1.14
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.29,-0.29,0.11,0.11,-0.39,-0.4,0.04,0.04
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.33,0.07,0.14,-0.43,-0.36,0.04,0.18
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.21,0.82,-0.35,-0.36,0.04,0.18
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.53,3.98,-0.22,-0.23,0.07,1.35
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.14,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.53,0.07,0.0,0.0,-0.42,0.0,0.14
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.37,0.11,0.14,0.0,0.0,0.0,0.0
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,0.97,-0.09,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-1,-0.21,-0.26,0.28,2.95,0.0,-0.32,0.0,1.14
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.36,-0.39,0.11,0.18,0.0,-0.38,0.0,0.04
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,0,-0.32,-0.34,0.14,0.30029409381818206,0.0,-0.37,0.0,0.36
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.39,-0.4,0.07,0.07,-0.3,-0.38,0.04,0.11
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.14,0.0,0.0,-0.32,0.0,0.11
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-1,-0.44,-0.14,0.25,2.41,0.0,-0.32,0.0,1.42
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-1,-0.32,-0.32,0.11,2.63,-0.36,-0.34,0.04,0.82
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-1,-0.34,-0.32,0.14,2.63,0.0,-0.34,0.0,0.82
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-1,-0.2,-0.18,0.32,3.98,-0.26,-0.23,0.07,1.35
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.39,3.98,-0.19,-0.23,0.11,1.35
Bacteria,Helicobacter cinaedi ( 213 ),Helicobacter ( 209 ),0,0,0,2.16,-0.07,0.11,0.14,0.0,-0.08,0.0,0.07
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.24,-0.32,0.14,0.28,-0.24,-0.32,0.07,0.25
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.3,-0.3,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-2,-0.21,-0.31,0.25,3.87,0.0,-0.35,0.0,3.05
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.39,-0.39,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.26,0.14,2.95,-0.3,-0.32,0.11,1.14
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-4,-0.34,-0.29,0.18,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.51,0.14,0.46,-0.29,-0.32,0.07,0.25
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.3,-0.3,0.14,0.14,-0.39,-0.39,0.04,0.04
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.2,-0.51,0.18,0.46,0.0,-0.32,0.0,0.25
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.21,0.46,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.5,3.98,-0.22,-0.23,0.11,1.35
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,0,-0.28,-0.29,0.18,0.0,-0.35,-0.35,0.04,0.04
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-4,-0.24,-0.29,0.28,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.26,0.21,0.0,-0.23,-0.35,0.11,0.28
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.18,0.30029409381818206,0.0,-0.37,0.0,0.36
Viridiplantae (green plants),Medicago sativa ( 3879 ),Medicago ( 3877 ),0,0,0,2.01,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Trypanosoma grosi ( 169531 ),Trypanosoma ( 5690 ),0,0,0,5.07,-0.12,0.04,0.04,0.0,-0.01,0.0,0.04
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,-1,-0.37,-0.32,0.18,2.63,0.0,-0.34,0.0,0.82
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.36,0.99,0.0,-0.38,0.0,0.25
Bacteria,Helicobacter mustelae ( 217 ),Helicobacter ( 209 ),0,0,0,8.84,-0.07,0.04,0.14,0.0,-0.08,0.0,0.07
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-4,-0.18,-0.29,0.32,4.6042918722727295,-0.39,-0.39,0.04,0.96
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.4,-0.25,0.18,0.46,-0.39,-0.33,0.04,0.21
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-12,-0.23,-0.26,0.39,19.44497683318182,0.0,-0.3,0.0,0.71
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.33,0.07,0.14,-0.36,-0.36,0.11,0.18
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-12,-0.4,-0.26,0.18,19.44497683318182,-0.23,-0.3,0.07,0.71
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-4,-0.32,-0.34,0.21,5.75,0.0,-0.36,0.0,2.2
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-4,-0.25,-0.29,0.25,4.6042918722727295,-0.42,-0.39,0.04,0.96
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.57,3.98,-0.18,-0.23,0.14,1.35
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-1,0.04,-0.18,0.6,3.98,-0.16,-0.23,0.57,1.35
Bacteria,Pseudomonas otitidis ( 319939 ),Pseudomonas ( 286 ),0,0,-4,1.27,-0.29,0.07,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-1,-0.19,-0.26,0.25,2.95,-0.42,-0.32,0.11,1.14
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-1,-0.11,-0.13,1.81,5.5,0.0,-0.14,0.0,0.18
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.23,0.6,0.955716676818182,-0.12,-0.16,0.36,0.78
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-2,-0.32,-0.31,0.28,3.87,0.0,-0.35,0.0,3.05
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.31,-0.31,0.21,0.21,-0.37,-0.37,0.07,0.07
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.28,-0.24,0.18,0.18,-0.31,-0.32,0.21,0.21
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.5,0.82,0.0,-0.36,0.0,0.18
Bacteria,Mycobacterium sp. 'graecum DL049' ( 196586 ),Mycobacterium ( 1763 ),0,0,0,4.7,-0.21,0.04,0.99,0.0,-0.38,0.0,0.25
Bacteria,Chryseobacterium koreense ( 232216 ),Chryseobacterium ( 59732 ),0,0,0,2.56,-0.2,0.07,0.14,0.0,-0.23,0.0,0.18
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-2,-0.32,-0.31,0.32,3.87,-0.38,-0.35,0.04,3.05
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.21,0.32,0.99,-0.36,-0.38,0.14,0.25
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.34,-0.35,0.32,0.36,0.0,-0.36,0.0,0.99
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,1.31,1.74,-0.15,-0.13,0.36,0.78
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,-2,-0.38,-0.31,0.14,3.87,-0.36,-0.35,0.18,3.05
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.34,-0.34,0.28,0.28,-0.38,-0.38,0.07,0.07
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.29,-0.34,0.39,0.30029409381818206,-0.39,-0.37,0.04,0.36
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.35,-0.35,0.36,0.36,0.0,0.0,0.0,0.0
Mammalia,Macaca nemestrina ( 9545 ),Macaca ( 9539 ),0,0,0,1.85,-0.17,0.14,0.32,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-2,-0.32,-0.31,0.46,3.87,-0.38,-0.35,0.04,3.05
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,1.63,2.41,-0.32,-0.32,0.25,1.42
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,0.82,-0.17,0.25,0.32,0.88,-0.17,0.14,0.14
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-2,-0.31,-0.31,0.6,3.87,0.0,-0.35,0.0,3.05
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-4,-0.44,-0.29,0.36,4.6042918722727295,-0.36,-0.39,0.11,0.96
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,1.14,1.67,-0.36,-0.37,0.39,0.64
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-1,-0.18,-0.13,2.7,5.5,-0.16,-0.14,0.18,0.18
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-2,-0.33,-0.31,0.64,3.87,-0.37,-0.35,0.07,3.05
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,-1,-0.1,-0.1,3.8,3.402157264181818,-0.19,-0.19,0.96,1.38
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.47,-0.46,0.32,0.32,-0.34,-0.34,0.04,0.04
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.33,-0.26,0.36,2.95,-0.33,-0.32,0.43,1.14
Bacteria,Streptomyces sp. F2 ( 317660 ),Streptomyces ( 1883 ),0,0,0,4.52,-0.53,0.04,0.0,0.0,-0.42,0.0,0.14
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,-1,-0.28,-0.32,0.92,2.63,-0.35,-0.34,0.04,0.82
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,0.85,0.85,-0.32,-0.32,0.25,0.32
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-4,-0.38,-0.29,0.6,4.6042918722727295,-0.3,-0.39,0.25,0.96
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,1.17,2.95,-0.43,-0.32,0.18,1.14
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,-2,-0.31,-0.31,0.99,3.87,-0.37,-0.35,0.11,3.05
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,1.07,5.75,0.0,-0.36,0.0,2.2
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.33,-0.33,1.1,1.1,0.0,0.0,0.0,0.0
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,1.1,5.75,-0.32,-0.36,0.04,2.2
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.29,-0.33,1.07,0.3357768047272729,-0.35,-0.37,0.21,0.39
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,-1,-0.29,-0.32,1.1,2.63,-0.34,-0.34,0.36,0.82
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-4,-0.18,-0.29,3.23,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,-1,-0.32,-0.32,1.49,1.49,-0.37,-0.37,0.14,0.14
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,0,-0.33,-0.33,1.35,0.8153642228181821,-0.36,-0.35,0.32,0.43
Bacteria,Pseudomonas sp. CNE 23 ( 936221 ),Pseudomonas ( 286 ),0,0,-4,4.61,-0.29,0.21,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Pseudomonas sp. 13CM ( 1175925 ),Pseudomonas ( 286 ),0,1,-4,31.99,-0.29,0.04,4.6042918722727295,0.0,-0.39,0.0,0.96
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,-1,-4,-0.36,-0.34,3.27,5.75,-0.38,-0.36,0.25,2.2
