Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas sp. THG-EP13 ( 1393053 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. S6(2013) ( 1395657 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IW-223 ( 1396850 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone M2H2 14 ( 1413115 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone M2H2 15 ( 1413116 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MG1(2013) ( 1417632 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A1a-1 ( 1424107 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A1b-7 ( 1424140 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Bac72 ( 1425806 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. B.Pat.10 ( 1434979 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BAB-3481 ( 1437772 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BAB-3148 ( 1439486 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SKC_BI7 ( 1451227 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SPU ASD2 ( 1456801 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. faro1_37 ( 1456815 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. faro1_43 ( 1456816 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. faro4_6C ( 1456820 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. GRKU02 ( 1467973 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BAB-3805 ( 1478354 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NCCP-632 ( 1482702 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone NSS3-7 ( 1490008 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 39CAL ( 1496849 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. enrichment culture clone PF3 ( 1497343 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. bIp-2 ( 1497499 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. OOBS-2 ( 1498065 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CD41 ( 1499290 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CSC1271 ( 1499294 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. NCCP-840 ( 1503386 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EA_S_25 ( 1509009 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EA_S_36 ( 1509015 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EP_L_25 ( 1509056 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DGP4 ( 1514828 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Hu105C ( 1515293 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Hu79B ( 1515301 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. F003 ( 1535006 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. F034 ( 1535016 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. ID1 ( 1541050 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 128E ( 1546899 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 55C ( 1546938 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CL11 ( 1547435 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IFP7 ( 1548516 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Kongs-88 ( 1562959 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. FRT-Slr-22 ( 1564829 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. G4(2014) ( 1565241 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HY5 ( 1571123 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. H.A.K ton ( 1572233 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. S23 ( 1573716 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP1076 ( 1594822 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP1370 ( 1594929 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP1872 ( 1595142 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP2053 ( 1595210 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRP2442 ( 1595371 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. N8-2 ( 1602526 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AM-H4 ( 1636715 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BJVCP3 ( 1637253 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EVA5 ( 166269 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. EVA9 ( 166273 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. E5 ( 174289 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas palleroniana ( 191390 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. K15 ( 203519 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. S4-18 ( 204291 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. TUT1023 ( 217196 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 4/11SKenr22# ( 228771 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MSB2138 ( 229515 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. ps6-47 ( 244681 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. GWS-TZ-H264 ( 251119 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. LBA17 ( 251629 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. LBA19 ( 251631 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KD ( 255443 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. VS01 ( 255522 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. RS15 ( 265518 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. ws14 ( 278145 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. PH10B ( 284255 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HHS13 ( 296983 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas segetis ( 298908 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HPC326 ( 315279 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. R11 ( 322519 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MT23 ( 332018 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 3-2005 ( 335475 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,fenthion-degrading bacterium FP1-6 ( 337709 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. MI-57a ( 345357 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CK63 ( 347178 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HI-B10 ( 347765 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KL1C1a ( 348787 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. C9B1 ( 348886 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 1014 ( 349765 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 7325 ( 349870 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 8055 ( 349894 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A7-1 ( 351170 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Bxl-1 ( 353219 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. LQY-1 ( 354199 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. XQ-2 ( 359376 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HF3-5 ( 360190 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HF8-8 ( 360193 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AD121 ( 360816 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AL36 ( 360818 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. L19 ( 360830 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BWDY-41 ( 362963 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Y3 ( 363947 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DGGE band 2 ( 376493 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DGGE band 6 ( 376495 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AM4 ( 376928 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. B06 ( 391361 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas mohnii ( 395600 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CL0105 ( 398786 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CL1805 ( 398791 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. W18-1 ( 399307 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BSL2A ( 400163 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DE-4 ( 403680 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. s4(2006) ( 409007 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Ben-21 ( 409619 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. P97.27 ( 411036 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HRB-11 ( 413309 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. AEOC018 ( 419183 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SM-32 ( 424930 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 6.14 ( 426729 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. FB9 ( 429142 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KFC-14 ( 431760 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 32-rlima2 ( 432612 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IGCAR-22/07 ( 436100 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IGCAR-26/07 ( 436104 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. OS7 ( 437522 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. nic22 ( 441615 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. LBC3 ( 441958 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. G-R2A7 ( 443005 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BFPB15 ( 446100 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. P14 ( 447449 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Z26 ( 448299 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Z68 ( 448339 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. HMPB4 ( 448391 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CS1 ( 474398 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. X10 ( 484423 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KNUC378 ( 494072 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SENDO2 ( 505706 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. A-4 ( 517160 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. E2 ( 517401 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CB27 ( 522510 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BQNR ( 538022 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. BF.84 ( 541924 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IITR01 ( 544595 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Ps60p ( 549215 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IGCAR-07/08 ( 552374 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. IGCAR-10/08 ( 552375 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 2V2E ( 553127 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CYEB-16 ( 574628 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. SRU_36 ( 578198 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. DCA-9 ( 586336 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. W13 ( 593209 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KC-EP-S2 ( 619789 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. UST050418-293 ( 624027 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 593 ( 633276 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. T7 ( 645291 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. CZ5 ( 679662 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. KPWB1 ( 685175 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. ljh-34 ( 694245 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Ld4 ( 697224 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. 317 ( 697427 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. D50 ( 701184 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. Tn24 ( 701209 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
Bacteria,Pseudomonas sp. WR21 ( 706546 ),Pseudomonas ( 286 ),29,2,146403,100.0,12.07,0.02,9661.134291872273,0.0,3.08,0.0,951.29
