Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Muricauda lutaonensis ( 516051 ),Muricauda ( 111500 ),0,0,0,-0.15,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cyanothece sp. PCC 7425 ( 395961 ),Cyanothece ( 43988 ),0,0,0,-0.16,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.09,-0.09,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,0,0,-0.06,-0.08,0.21,0.25,-0.04,-0.08,0.21,0.68
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,-0.09,0.0,0.08
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,0,-0.24,-0.18,0.04,0.42,0.0,-0.23,0.0,1.4
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,0,-0.21,-0.22,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.17,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus caprae ( 29380 ),Staphylococcus ( 1279 ),0,0,185,-0.08,0.55,0.04,308.52,0.0,0.05,0.0,51.74
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),0,0,-8,-0.24,-0.2,0.04,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,-1,-0.08,-0.12,0.21,2.58,0.0,-0.27,0.0,0.72
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.26,-0.19,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,-0.11,-0.23,0.08,0.08,0.0,-0.18,0.0,0.68
Bacteria,Gramella forsetii ( 411153 ),Gramella ( 292691 ),0,0,0,-0.22,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,0,-1,-0.21,-0.12,0.08,2.58,0.0,-0.27,0.0,0.72
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,0,-0.25,-0.21,0.04,0.51,0.0,0.0,0.0,0.0
Bacteria,Filifactor alocis ( 143361 ),Filifactor ( 44259 ),0,0,0,-0.23,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. R4-368 ( 1166130 ),Enterobacter ( 547 ),0,0,3,-0.2,0.26,0.04,42.12,0.0,-0.17,0.0,1.78
Bacteria,Enterobacter hormaechei ( 158836 ),Enterobacter ( 547 ),0,0,3,-0.07,0.26,0.08,42.12,-0.11,-0.17,0.04,1.78
Bacteria,Sulfurospirillum sp. UCH001 ( 1581011 ),Sulfurospirillum ( 57665 ),0,0,0,0.33,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,0,-0.16,-0.32,0.04,0.21,0.0,-0.31,0.0,0.72
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,0,-0.1,-0.13,0.17,0.21,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.27,0.04,0.0,0.0,-0.35,0.0,0.13
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.3,0.04,0.0,0.0,-0.39,0.0,0.25
Bacteria,Raoultella planticola ( 575 ),Raoultella ( 160674 ),0,0,0,0.03,-0.06,1.02,1.86,0.08,-0.14,0.04,0.04
Bacteria,Staphylococcus sp. VA9 ( 1517240 ),Staphylococcus ( 1279 ),0,0,185,-0.1,0.55,0.04,308.52,0.0,0.05,0.0,51.74
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.21,0.04,0.51,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.19,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,0,-0.13,-0.22,0.08,0.21,0.0,-0.39,0.0,0.08
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,-0.19,-0.32,0.04,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillus sp. ( 83428 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.41,0.04,1.74,0.0,-0.16,0.0,5.17
Bacteria,Paludibacter propionicigenes ( 185300 ),Paludibacter ( 346096 ),0,0,0,-0.17,-0.18,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.11,-0.11,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,0,-0.46,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium necrophorum ( 859 ),Fusobacterium ( 848 ),0,0,0,0.22,-0.03,0.34,7.03,-0.05,-0.07,0.04,0.93
Bacteria,Actinomyces odontolyticus ( 1660 ),Actinomyces ( 1654 ),0,0,0,-0.26,-0.27,0.04,0.08,0.0,-0.37,0.0,0.04
Bacteria,Citrobacter rodentium ( 67825 ),Citrobacter ( 544 ),0,0,0,-0.17,-0.21,0.08,0.85,0.0,-0.17,0.0,0.25
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,0,-1,-0.12,-0.12,0.21,2.58,0.0,-0.27,0.0,0.72
Bacteria,Polaribacter sp. MED152 ( 313598 ),Polaribacter ( 52959 ),0,0,0,-0.26,-0.28,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,0,-0.19,-0.4,0.04,0.51,0.0,-0.35,0.0,0.47
Bacteria,Tolumonas auensis ( 43948 ),Tolumonas ( 43947 ),0,0,0,-0.27,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Gordonibacter pamelaeae ( 471189 ),Gordonibacter ( 644652 ),0,0,0,-0.27,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,0,-0.25,-0.31,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.21,0.13,0.51,0.0,0.0,0.0,0.0
Bacteria,Thermobifida fusca ( 2021 ),Thermobifida ( 83677 ),0,0,0,-0.19,-0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Caldicellulosiruptor kronotskyensis ( 413889 ),Caldicellulosiruptor ( 44000 ),0,0,0,0.54,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium indicum ( 312277 ),Flavobacterium ( 237 ),0,0,0,-0.21,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.07,-0.06,0.85,1.86,0.0,-0.14,0.0,0.04
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Megasphaera elsdenii ( 907 ),Megasphaera ( 906 ),0,0,0,-0.21,-0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,-1,-0.08,-0.12,0.38,2.58,0.0,-0.27,0.0,0.72
Bacteria,Corynebacterium humireducens ( 1223514 ),Corynebacterium ( 1716 ),0,0,-8,-0.22,-0.2,0.08,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium kutscheri ( 35755 ),Corynebacterium ( 1716 ),0,0,-8,-0.22,-0.2,0.08,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Staphylococcus sp. RA90 ( 200996 ),Staphylococcus ( 1279 ),0,0,185,-0.16,0.55,0.04,308.52,0.0,0.05,0.0,51.74
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.3,0.04,0.0,0.0,-0.39,0.0,0.25
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.3,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,-1,-0.09,-0.12,0.34,2.58,0.0,-0.27,0.0,0.72
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,0,-0.27,-0.34,0.04,0.0,0.0,-0.37,0.0,0.17
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.17,-0.17,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.3,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.14,-0.16,0.17,0.17,0.0,-0.4,0.0,0.04
Bacteria,Providencia stuartii ( 588 ),Providencia ( 586 ),0,0,0,-0.16,-0.16,0.04,0.04,-0.28,-0.26,0.04,0.08
Bacteria,Campylobacter concisus ( 199 ),Campylobacter ( 194 ),0,0,0,-0.09,-0.16,0.3,0.97,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.04,0.13,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] cellulolyticum ( 1521 ),Ruminiclostridium ( 1508657 ),0,0,0,0.2,-0.26,0.08,0.13,0.0,-0.31,0.0,0.04
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.2,-0.25,0.04,0.04,-0.24,-0.24,0.04,0.04
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.04,0.04,0.0,-0.36,0.0,0.04
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.33,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptomyces sp. ( 174707 ),Streptomyces ( 1883 ),0,0,0,0.22,-0.52,0.04,0.19678608918181795,0.0,-0.41,0.0,0.51
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-8,-0.03,-0.2,0.97,23.565716676818184,0.0,-0.15,0.0,1.19
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-8,-0.3,-0.2,0.08,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.34,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,-8,-0.08,-0.2,0.34,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.04,0.0,0.0,-0.37,0.0,0.04
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.33,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.35,-0.35,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,-1,-0.14,-0.12,0.3,2.58,0.0,-0.27,0.0,0.72
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.37,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Jonesia denitrificans ( 43674 ),Jonesia ( 43673 ),0,0,0,-0.25,-0.25,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.35,-0.36,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Leptotrichia sp. ( 159271 ),Leptotrichia ( 32067 ),0,0,0,0.25,-0.27,0.08,0.34,0.0,-0.33,0.0,0.17
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.08,0.13,0.0,0.0,0.0,0.0
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.35,-0.4,0.04,0.51,0.0,-0.35,0.0,0.47
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus equuli ( 718 ),Actinobacillus ( 713 ),0,0,259,-0.07,1.07,0.08,4.96,0.0,51.34,0.0,21.14
Bacteria,Veillonella rogosae ( 423477 ),Veillonella ( 29465 ),0,0,-1,1.32,-0.11,0.04,5.38,0.0,-0.2,0.0,1.27
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.14,-0.14,0.3,0.3,0.0,-0.14,0.0,0.04
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,0.09,-0.16,0.47,0.97,0.0,0.0,0.0,0.0
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.4,-0.4,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus johnsonii ( 33959 ),Lactobacillus ( 1578 ),0,0,0,-0.25,-0.32,0.08,0.21,0.0,-0.31,0.0,0.72
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,0,0.09,-0.21,0.34,1.57,0.01,-0.29,0.17,0.81
Bacteria,Pluralibacter gergoviae ( 61647 ),Pluralibacter ( 1330546 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.41,-0.4,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.41,-0.41,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-8,-0.06,-0.2,0.64,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),0,0,1,0.18,-0.19,0.21,1.74,0.0,0.81,0.0,6.48
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,-1,-0.08,-0.12,0.72,2.58,0.0,-0.27,0.0,0.72
Bacteria,Desulfovibrio salexigens ( 880 ),Desulfovibrio ( 872 ),0,0,0,0.37,-0.46,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Leptospira interrogans ( 173 ),Leptospira ( 171 ),0,0,0,0.71,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus malefermentans ( 176292 ),Lactobacillus ( 1578 ),0,0,0,0.55,-0.32,0.04,0.21,0.0,-0.31,0.0,0.72
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Ruegeria pomeroyi ( 89184 ),Ruegeria ( 97050 ),0,0,0,-0.42,-0.45,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus sp. 80 JDE-2009 ( 665753 ),Staphylococcus ( 1279 ),0,0,185,-0.17,0.55,0.08,308.52,0.0,0.05,0.0,51.74
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.17,-0.17,0.08,0.08,-0.25,-0.27,0.08,0.08
Bacteria,Francisella guangzhouensis ( 594679 ),Francisella ( 262 ),0,0,0,0.83,-0.12,0.08,0.08,0.0,0.08,0.0,0.04
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,0,-0.19,-0.52,0.08,0.19678608918181795,0.0,-0.41,0.0,0.51
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.3,0.42,0.0,-0.23,0.0,1.4
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.13,0.13,-0.15,-0.13,0.25,0.3
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,-8,-0.21,-0.2,0.21,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,-8,-0.21,-0.2,0.21,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),0,0,0,-0.06,-0.21,0.64,0.85,-0.2,-0.17,0.04,0.25
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,-0.19,-0.22,0.13,0.21,-0.13,-0.39,0.08,0.08
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.52,0.04,0.19678608918181795,0.0,-0.41,0.0,0.51
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,0.06,-0.21,0.51,1.57,-0.3,-0.29,0.04,0.81
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.2,-0.2,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,uncultured Salmonella sp. ( 263771 ),Salmonella ( 590 ),0,0,0,0.4,-0.3,0.08,0.17,0.0,-0.14,0.0,0.64
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,-8,-0.22,-0.2,0.25,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-8,-0.22,-0.2,0.25,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Vibrio furnissii ( 29494 ),Vibrio ( 662 ),0,0,0,0.43,-0.2,0.13,0.21,0.0,0.13,0.0,2.71
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,0,0.15,-0.08,0.93,0.93,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,-8,-0.14,-0.2,0.42,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Porphyromonas sp. oral clone F016 ( 134248 ),Porphyromonas ( 836 ),0,4,-1,100.0,-0.0,0.04,5.76,0.0,-0.26,0.0,0.68
Bacteria,Porphyromonas sp. oral taxon 278 ( 712437 ),Porphyromonas ( 836 ),0,4,-1,100.0,-0.0,0.04,5.76,0.0,-0.26,0.0,0.68
Bacteria,Bacteroides caccae ( 47678 ),Bacteroides ( 816 ),0,0,-1,0.85,-0.12,0.04,2.58,-0.08,-0.27,0.38,0.72
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.04,-0.03,6.4,7.03,-0.07,-0.07,0.59,0.93
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,-8,-0.1,-0.2,0.64,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-8,0.04,-0.2,1.69,23.565716676818184,0.0,-0.15,0.0,1.19
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.08,0.0,-0.3,-0.3,0.08,0.08
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,0,-0.32,-0.52,0.08,0.19678608918181795,0.0,-0.41,0.0,0.51
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.41,-0.42,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,3,-1,5.62,-0.0,0.59,5.76,-0.04,-0.26,0.55,0.68
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.21,0.25,0.51,0.0,0.0,0.0,0.0
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,0,-0.21,-0.13,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,-8,-0.24,-0.2,0.25,23.565716676818184,-0.24,-0.15,0.08,1.19
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,-8,-0.15,-0.2,0.51,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-8,-0.23,-0.2,0.34,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.36,-0.36,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.12,-0.19,0.72,1.23,0.0,0.0,0.0,0.0
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.28,-0.21,0.08,0.85,0.34,-0.17,0.21,0.25
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.04,0.42,-0.18,-0.23,0.38,1.4
Bacteria,Corynebacterium pseudodiphtheriticum ( 37637 ),Corynebacterium ( 1716 ),0,0,-8,0.97,-0.2,0.08,23.565716676818184,-0.06,-0.15,0.13,1.19
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,185,-0.26,0.55,0.13,308.52,0.0,0.05,0.0,51.74
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.29,0.52,0.13,1.19,0.0,0.0,0.0,0.0
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.3,0.08,0.17,-0.13,-0.14,0.64,0.64
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,0,-0.22,-0.19,0.47,1.23,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.29,-0.27,0.25,0.34,0.0,-0.33,0.0,0.17
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,185,-0.19,0.55,0.17,308.52,-0.44,0.05,0.08,51.74
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-8,-0.33,-0.2,0.34,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-8,-0.33,-0.2,0.34,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),0,0,-1,2.34,-0.12,0.08,2.58,0.0,-0.27,0.0,0.72
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,3,-0.01,0.26,10.81,42.12,-0.18,-0.17,0.25,1.78
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,185,-0.14,0.55,0.13,308.52,-0.09,0.05,3.81,51.74
Bacteria,Corynebacterium callunae ( 1721 ),Corynebacterium ( 1716 ),0,0,-8,-0.14,-0.2,1.06,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-8,-0.3,-0.2,0.51,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,185,-0.19,0.55,0.3,308.52,0.0,0.05,0.0,51.74
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-8,-0.09,-0.2,2.08,23.565716676818184,-0.16,-0.15,0.04,1.19
Bacteria,Fusobacterium sp. oral taxon 370 ( 712288 ),Fusobacterium ( 848 ),0,1,0,27.6,-0.03,0.04,7.03,0.0,-0.07,0.0,0.93
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-8,-0.26,-0.2,0.97,23.565716676818184,0.0,-0.15,0.0,1.19
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.29,-0.52,0.34,0.19678608918181795,0.0,-0.41,0.0,0.51
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,6,-3,0.56,-0.01,10.97,12.03,0.0,-0.27,0.0,0.25
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.21,-0.22,0.93,0.93,-0.3,-0.31,0.13,0.13
