Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus sp. oral clone ASCA03 ( 358109 ),Streptococcus ( 1301 ),0,1,-16,46.7,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-8,-0.29,-0.2,1.97,22.895716676818182,0.0,-0.15,0.0,1.93
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,89,-0.06,1.52,1.22,46.62,0.0,0.41,0.0,9.75
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-1,-0.19,-0.29,2.11,0.11429187227272974,-0.32,-0.39,0.18,0.21
Bacteria,Streptococcus sp. oral taxon C08 ( 712641 ),Streptococcus ( 1301 ),0,2,-16,82.01,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-13,0.56,-0.19,1.72,30.6,0.0,-0.26,0.0,8.56
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-8,-0.09,-0.2,9.82,22.895716676818182,-0.21,-0.15,0.04,1.93
Bacteria,Terrahaemophilus aromaticivorans ( 217202 ),Terrahaemophilus ( 217201 ),0,3,0,100.0,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,-1,-13,-0.22,-0.19,4.77,30.6,-0.44,-0.26,0.04,8.56
Bacteria,Streptococcus sp. TKU50 ( 1581472 ),Streptococcus ( 1301 ),0,3,-16,100.0,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus sp. oral clone ASCF05 ( 325800 ),Streptococcus ( 1301 ),0,3,-16,100.0,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus sp. oral clone BP2-80 ( 248667 ),Streptococcus ( 1301 ),0,3,-16,100.0,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus sp. ChDC B353 ( 1433516 ),Streptococcus ( 1301 ),0,3,-16,100.0,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus sp. oral clone BP1-12 ( 248610 ),Streptococcus ( 1301 ),0,3,-16,100.0,-0.06,0.04,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,3,-16,25.43,-0.06,0.14,200.26,0.0,-0.03,0.0,50.77
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.14,0.0,-0.29,-0.29,2.62,2.62
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,8,-16,-0.15,-0.06,0.07,200.26,1.85,-0.03,4.87,50.77
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,4,-16,0.29,-0.06,14.94,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus sp. PSH2 ( 118670 ),Streptococcus ( 1301 ),0,4,-16,16.21,-0.06,0.29,200.26,0.0,-0.03,0.0,50.77
Bacteria,Staphylococcus kloosii ( 29384 ),Staphylococcus ( 1279 ),0,2,-13,71.39,-0.19,0.04,30.6,0.0,-0.26,0.0,8.56
Bacteria,Actinobacillus minor ( 51047 ),Actinobacillus ( 713 ),0,3,0,100.0,-0.16,0.04,0.14,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Malus kansuensis ( 106558 ),Malus ( 3749 ),0,3,0,100.0,-0.21,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. ( 1306 ),Streptococcus ( 1301 ),0,14,-16,99.0,-0.06,0.14,200.26,0.0,-0.03,0.0,50.77
Bacteria,Pseudomonas sp. enrichment culture clone 18(2012) ( 1134755 ),Pseudomonas ( 286 ),-1,3,-1,100.0,-0.29,0.04,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Pseudomonas sp. VOC-DCMC2 ( 1325491 ),Pseudomonas ( 286 ),-1,3,-1,100.0,-0.29,0.04,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Pseudomonas sp. 280 ( 1502797 ),Pseudomonas ( 286 ),-1,3,-1,100.0,-0.29,0.04,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Pseudomonas sp. BDN15 ( 322120 ),Pseudomonas ( 286 ),-1,3,-1,100.0,-0.29,0.04,0.11429187227272974,0.0,-0.39,0.0,0.21
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),-1,39,-16,0.6,-0.06,4.34,200.26,4.19,-0.03,8.81,50.77
Bacteria,Rhodococcus sp. BRILB51 ( 1315249 ),Rhodococcus ( 1827 ),-1,3,0,100.0,-0.34,0.04,0.0,0.0,-0.36,0.0,1.33
Bacteria,Streptococcus milleri ( 33040 ),Streptococcus ( 1301 ),-1,21,-16,99.0,-0.06,0.21,200.26,0.0,-0.03,0.0,50.77
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),-1,20,-16,1.63,-0.06,13.01,200.26,-0.09,-0.03,9.28,50.77
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),-1,4,-13,0.31,-0.19,18.85,30.6,-0.14,-0.26,7.92,8.56
Bacteria,Corynebacterium striatum ( 43770 ),Corynebacterium ( 1716 ),-2,11,-8,13.12,-0.2,0.9,22.895716676818182,-0.14,-0.15,0.11,1.93
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),-3,17,-8,2.84,-0.2,6.2,22.895716676818182,0.0,-0.15,0.0,1.93
