Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,0,-1,-0.45,0.07,0.05,8.82,0.8,-0.25,0.77,1.31
Bacteria,Streptomyces sp. BCA-659 ( 1472653 ),Streptomyces ( 1883 ),0,0,0,13.41,-0.53,0.02,0.0,0.0,-0.42,0.0,0.05
Bacteria,Terrahaemophilus aromaticivorans ( 217202 ),Terrahaemophilus ( 217201 ),0,2,0,100.0,-0.08,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,-1,-23,-0.12,-0.14,13.82,72.89,-0.29,-0.18,0.02,12.58
Bacteria,Corynebacterium sp. 'ARUP UnID 269' ( 1164046 ),Corynebacterium ( 1716 ),0,1,0,43.21,-0.24,0.02,0.0,0.0,-0.16,0.0,0.02
Bacteria,Curtobacterium MG-2011-128-FN ( 1041693 ),Curtobacterium ( 2034 ),0,1,0,45.26,-0.23,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. 15aMclG2 ( 417908 ),Streptococcus ( 1301 ),0,2,-23,100.0,-0.14,0.02,72.89,0.0,-0.18,0.0,12.58
Bacteria,Streptococcus sp. THG-M4 ( 1263536 ),Streptococcus ( 1301 ),0,2,-23,100.0,-0.14,0.02,72.89,0.0,-0.18,0.0,12.58
Bacteria,Porphyromonas sp. oral clone HF001 ( 334582 ),Porphyromonas ( 836 ),0,2,0,100.0,-0.17,0.02,0.35,0.0,-0.32,0.0,0.05
Bacteria,Streptococcus sp. oral taxon C56 ( 712644 ),Streptococcus ( 1301 ),0,3,-23,44.28,-0.14,0.07,72.89,0.0,-0.18,0.0,12.58
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,-4,-23,-0.12,-0.14,30.08,72.89,-0.09,-0.18,5.34,12.58
Bacteria,Rhizobium sp. TKW1 ( 282170 ),Rhizobium ( 379 ),0,2,0,100.0,-0.32,0.02,0.07,0.0,-0.37,0.0,0.02
Bacteria,Capnocytophaga sp. ( 44737 ),Capnocytophaga ( 1016 ),0,4,0,100.0,-0.2,0.05,1.16,0.0,-0.41,0.0,0.12
Bacteria,Streptococcus sp. 11aMclG2 ( 417904 ),Streptococcus ( 1301 ),-1,9,-23,100.0,-0.14,0.1,72.89,0.0,-0.18,0.0,12.58
