Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,bacterium NLAE-zl-C176 ( 1145441 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C178 ( 1145443 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C205 ( 1145471 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C29 ( 1145558 ),No genus ( -1 ),0,28,0,100.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C36 ( 1145633 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C367 ( 1145641 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C394 ( 1145667 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C484 ( 1145762 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C49 ( 1145768 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C506 ( 1145787 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C523 ( 1145805 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P147 ( 1145986 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P163 ( 1146004 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P166 ( 1146007 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P190 ( 1146034 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P195 ( 1146039 ),No genus ( -1 ),0,23,0,100.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P211 ( 1146058 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P213 ( 1146060 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P220 ( 1146068 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P223 ( 1146071 ),No genus ( -1 ),0,17,0,100.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P262 ( 1146114 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P263 ( 1146115 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P271 ( 1146124 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P273 ( 1146126 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P277 ( 1146130 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P279 ( 1146132 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P318 ( 1146174 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P319 ( 1146175 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P32 ( 1146176 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P350 ( 1146210 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P358 ( 1146218 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P360 ( 1146221 ),No genus ( -1 ),0,14,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P369 ( 1146230 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P370 ( 1146232 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P372 ( 1146234 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P376 ( 1146238 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P393 ( 1146256 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P409 ( 1146274 ),No genus ( -1 ),0,44,0,100.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P436 ( 1146302 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P437 ( 1146303 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P720 ( 1146607 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P724 ( 1146611 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NTL135 ( 1162639 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NTL236 ( 1162648 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G104 ( 1189631 ),No genus ( -1 ),0,34,0,100.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G113 ( 1189641 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G154 ( 1189685 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G156 ( 1189687 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G186 ( 1189718 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G19 ( 1189722 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G204 ( 1189739 ),No genus ( -1 ),0,21,0,100.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G275 ( 1189815 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G295 ( 1189837 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G305 ( 1189848 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G391 ( 1189938 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G445 ( 1189996 ),No genus ( -1 ),0,25,0,100.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G45 ( 1190001 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G46 ( 1190011 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G484 ( 1190038 ),No genus ( -1 ),0,389,0,100.0,0.0,3.89,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Donkioporia ( 1193695 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H207 ( 1201516 ),No genus ( -1 ),0,23,0,100.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-H362 ( 1201686 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,nitrogen-fixing bacterium CC262C ( 120482 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured planctomycete ( 120965 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured rumen bacterium jw14RRI ( 123039 ),No genus ( -1 ),0,0,0,9.29,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Elbe River snow isolate Iso12 ( 123697 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Elbe River snow isolate Iso1aneu ( 123704 ),No genus ( -1 ),0,0,0,10.93,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Elbe River snow isolate SRB1 ( 123728 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) D26-2J ( 124160 ),No genus ( -1 ),0,0,0,3.6,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) L2e ( 124209 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium RB5-FF-12 ( 1247670 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium RB5-FF-6 ( 1247689 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium CK-4 ( 1257467 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium bta3-1 ( 1265478 ),No genus ( -1 ),0,12,0,11.32,0.0,1.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium IARFR2184 ( 1277531 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Integrative vector pNLE1 ( 130490 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium W310 ( 1315673 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.32,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium TN-12S ( 1391461 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig146 ( 1393430 ),No genus ( -1 ),0,0,0,0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig1630 ( 1393478 ),No genus ( -1 ),0,0,0,0.51,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig171 ( 1393493 ),No genus ( -1 ),0,0,0,32.62,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig186 ( 1393522 ),No genus ( -1 ),0,0,0,6.48,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig276 ( 1393548 ),No genus ( -1 ),0,0,0,32.62,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig783 ( 1393612 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig978 ( 1393637 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.04,0.0,-0.13,0.0,0.04,0.0
Environmental samples,uncultured bacterium Lac35B ( 1403000 ),No genus ( -1 ),0,0,0,0.41,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,symbiont bacterium UwTKB of Urostylis westwoodii ( 1410383 ),No genus ( -1 ),0,0,0,-0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured sheep mite bacterium Welshpool 31 ( 141347 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000909 ( 1424958 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium BM0238 ( 1426435 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium OM1 ( 1435468 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,unknown marine alpha proteobacterium JP22.1 ( 145655 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured soil microorganism ( 1457551 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium B1 ( 1458426 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E3-9 ( 1486126 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E2-123 ( 1488593 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium E1-51 ( 1489246 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Actinomycetales bacterium A3 ( 1490040 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EM-2014-63 ( 1499793 ),No genus ( -1 ),0,0,0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 183_12_O16 ( 1500408 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone Lv2a ( 1513303 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone Lv2c ( 1513304 ),No genus ( -1 ),0,0,0,22.88,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured SAB reactor bacterium band 5 ( 151982 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,16,0,1.11,0.0,14.44,0.0,0.0,0.0,0.0,0.0
Bacteria,Coriobacteriaceae bacterium 68-1-3 ( 1531429 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.3,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium P1D5 ( 1541408 ),No genus ( -1 ),0,0,0,40.55,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 118G ( 1546715 ),No genus ( -1 ),0,32,0,100.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 121A ( 1546717 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium 124C1 ( 1546723 ),No genus ( -1 ),0,10,0,99.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium SL017X ( 1546797 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle vector pVA838 ( 155773 ),No genus ( -1 ),0,0,0,0.56,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,70,0,1.31,0.0,54.36,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium MJ06 ( 1561929 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Verrucomicrobia bacterium ( 156588 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-10A-171 ( 1581680 ),No genus ( -1 ),0,0,0,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 2 ( 158317 ),No genus ( -1 ),0,0,0,15.81,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium ESB 01 ( 1607808 ),No genus ( -1 ),0,10,0,100.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium S16775 ( 1608607 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidaceae bacterium ( 163362 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.22,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium MPD-79 ( 168590 ),No genus ( -1 ),0,8,0,100.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured fungus ( 175245 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,13,0,-0.09,0.0,0.02,0.0,77.15,0.0,0.18,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,47,0,19.57,0.0,2.4,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriales bacterium ( 194846 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.25,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,0.15,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillaceae bacterium ( 218288 ),No genus ( -1 ),0,0,0,1.85,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Shuttle vector pLEIItd+KR'' ( 233895 ),No genus ( -1 ),0,0,0,0.36,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,primary endosymbiont of Sitophilus zeamais ( 2341 ),No genus ( -1 ),0,0,0,17.99,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,0.26,0.0,1.09,0.0,0.0,0.0,0.0,0.0
Other sequences (vectors),Plasmid R46 ( 2488 ),No genus ( -1 ),0,0,0,1.38,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Klebsiella phage phiKO2 ( 255431 ),No genus ( -1 ),0,319,0,100.0,0.0,3.17,0.0,100.0,0.0,0.02,0.0
Other sequences (vectors),Plasmid pIP1527 ( 2571 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 159 ( 257384 ),No genus ( -1 ),0,170,0,17.93,0.0,9.52,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Phyllobacteriaceae bacterium ( 257462 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium RR10 ( 268397 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium RR77 ( 268399 ),No genus ( -1 ),0,0,0,22.87,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidaceae bacterium Smarlab 3301643 ( 269288 ),No genus ( -1 ),0,7,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium Hp10b ( 272906 ),No genus ( -1 ),0,3,0,70.63,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Syntrophaceae bacterium ( 293303 ),No genus ( -1 ),0,0,0,9.38,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,0,0,0.42,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Dermatophilaceae bacterium Ellin7114 ( 305054 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium HPC789 ( 305754 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured murine large bowel bacterium BAC 31B ( 314100 ),No genus ( -1 ),0,5,0,99.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h12 ( 325464 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,synthetic construct ( 32630 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.3,0.0,-0.03,0.0,1.61,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ic1252 ( 330024 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium HPC1351 ( 333036 ),No genus ( -1 ),0,5,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Stenotrophomonas phage phiSMA9 ( 334856 ),No genus ( -1 ),0,0,0,0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium ( 34034 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium UASWS0061 ( 345945 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium DR.Y13 ( 351652 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium P8 ( 354434 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,0.18,0.0,0.5,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium sm-3-u341f ( 361728 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium J001 ( 370737 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium J004 ( 370738 ),No genus ( -1 ),0,0,0,1.71,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,unidentified phage ( 38018 ),No genus ( -1 ),0,424,0,99.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium KVD-unk-44 ( 384180 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector mce2 ( 393135 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriales bacterium H0407_2.3jMan_Gamma ( 398443 ),No genus ( -1 ),0,1,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium CCBAU 15557 ( 407827 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Polyangiaceae bacterium ( 417999 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0
