Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-8,-0.15,-0.17,0.68,21.75,0.0,-0.2,0.0,8.28
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,-1,-0.08,-0.1,2.08,5.91,0.0,-0.15,0.0,0.58
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,1.01,1.01,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-8,-0.18,-0.17,0.31,21.75,-0.18,-0.2,0.19,8.28
Bacteria,uncultured Desulfocapsa sp. ( 218292 ),Desulfocapsa ( 53318 ),0,0,0,8.53,-0.09,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium antarcticum ( 132920 ),Exiguobacterium ( 33986 ),0,0,0,0.46,-0.22,0.19,0.22,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,60,-0.2,1.09,0.05,71.39,-0.27,-0.24,0.14,0.48
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,-1,-0.14,-0.1,1.42,5.91,0.0,-0.15,0.0,0.58
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-8,-0.15,-0.17,0.22,21.75,-0.17,-0.2,0.48,8.28
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,60,-0.22,1.09,0.1,71.39,0.0,-0.24,0.0,0.48
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.39,-0.4,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.37,-0.53,0.17,0.0,0.0,-0.42,0.0,0.22
Viridiplantae (green plants),Pinus fenzeliana ( 252739 ),Pinus ( 3337 ),0,0,0,1.58,-0.23,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus pentosus ( 1589 ),Lactobacillus ( 1578 ),0,0,25715,-0.11,13.31,0.02,1174.91,0.0,8.58,0.0,285.4
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.46,0.0,-0.3,-0.3,0.05,0.05
Bacteria,Lactobacillus dextrinicus ( 51664 ),Lactobacillus ( 1578 ),0,0,25715,-0.07,13.31,0.05,1174.91,0.0,8.58,0.0,285.4
Bacteria,Mycobacterium parascrofulaceum ( 240125 ),Mycobacterium ( 1763 ),0,0,0,0.67,-0.21,0.31,0.41,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.15,-0.15,1.21,1.28,-0.23,-0.3,0.27,0.29
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,523,-0.18,0.96,0.36,462.69,0.0,0.17,0.0,68.35
Bacteria,Bifidobacterium dentium ( 1689 ),Bifidobacterium ( 1678 ),0,0,0,0.8,-0.2,0.41,0.53,0.0,-0.41,0.0,0.1
Bacteria,Lactobacillus buchneri ( 1581 ),Lactobacillus ( 1578 ),0,0,25715,-0.05,13.31,0.1,1174.91,0.0,8.58,0.0,285.4
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-1,-0.14,-0.23,2.58,2.775716676818182,-0.13,-0.16,0.02,0.07
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,523,-0.11,0.96,0.31,462.69,-0.09,0.17,3.79,68.35
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.31,-0.35,0.94,0.94,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,25715,-0.16,13.31,0.05,1174.91,0.0,8.58,0.0,285.4
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,523,-0.1,0.96,1.06,462.69,0.0,0.17,0.0,68.35
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,523,-0.18,0.96,0.68,462.69,0.0,0.17,0.0,68.35
Bacteria,Acholeplasma sp. J294 ( 398173 ),Acholeplasma ( 2147 ),0,0,0,32.59,-0.19,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,523,-0.19,0.96,0.87,462.69,-0.2,0.17,0.02,68.35
Bacteria,Lactobacillus sakei ( 1599 ),Lactobacillus ( 1578 ),0,0,25715,-0.1,13.31,0.12,1174.91,0.0,8.58,0.0,285.4
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,523,-0.15,0.96,1.16,462.69,0.0,0.17,0.0,68.35
Bacteria,Prevotella sp. oral clone BU035 ( 163561 ),Prevotella ( 838 ),0,2,-1,100.0,-0.1,0.02,5.91,0.0,-0.15,0.0,0.58
Bacteria,Prevotella sp. oral clone F045 ( 134260 ),Prevotella ( 838 ),0,2,-1,100.0,-0.1,0.02,5.91,0.0,-0.15,0.0,0.58
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,25715,-0.33,13.31,0.05,1174.91,-0.3,8.58,0.02,285.4
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,25715,-0.08,13.31,0.36,1174.91,0.18,8.58,0.07,285.4
Bacteria,Prevotella oris ( 28135 ),Prevotella ( 838 ),0,2,-1,15.31,-0.1,0.19,5.91,-0.05,-0.15,0.17,0.58
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,1,-8,-0.18,-0.17,0.02,21.75,0.78,-0.2,2.51,8.28
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,2,-8,0.51,-0.17,3.86,21.75,0.29,-0.2,1.26,8.28
Bacteria,Lactobacillus sp. wkB8 ( 1545702 ),Lactobacillus ( 1578 ),0,0,25715,-0.03,13.31,1.26,1174.91,0.0,8.58,0.0,285.4
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,3,-8,0.71,-0.17,4.75,21.75,-0.13,-0.2,0.46,8.28
Bacteria,Treponema socranskii ( 53419 ),Treponema ( 157 ),0,4,0,100.0,-0.14,0.05,0.6,-0.0,-0.34,0.12,0.12
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),-1,8,0,1.94,-0.2,4.44,4.59,0.0,0.3,0.0,19.09
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),-2,11,-8,1.19,-0.17,9.9,21.75,-0.16,-0.2,0.82,8.28
