Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Mycoplasma feliminutum ( 36741 ),Mycoplasma ( 2093 ),0,0,19,0.2,2.59,0.03,8.12,0.0,-0.16,0.0,0.03
Bacteria,Candidatus Evansia muelleri ( 1495769 ),Candidatus Evansia ( 1495768 ),0,0,0,0.72,0.72,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Monomastix sp. OKE-1 ( 141716 ),Monomastix ( 141715 ),0,0,0,0.59,0.43,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Sulfurovum sp. NBC37-1 ( 387093 ),Sulfurovum ( 265570 ),0,0,0,0.7,0.7,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Onion yellows phytoplasma ( 100379 ),Candidatus Phytoplasma ( 33926 ),0,0,0,3.81,0.13,0.03,0.13,0.0,1.44,0.0,0.07
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,0.14,0.14,0.74,0.74,0.0,0.0,0.0,0.0
Bacteria,Campylobacter sp. RM16704 ( 1500960 ),Campylobacter ( 194 ),0,0,12,1.03,0.41,0.03,14.18,0.0,0.5,0.0,1.5
Bacteria,Treponema succinifaciens ( 167 ),Treponema ( 157 ),0,0,24,0.11,1.8,0.07,13.34,0.0,0.01,0.0,0.67
Bacteria,Gemella morbillorum ( 29391 ),Gemella ( 1378 ),0,0,0,0.99,0.57,0.1,2.11,0.41,-0.2,0.53,0.74
Bacteria,uncultured Kingella sp. ( 159270 ),Kingella ( 32257 ),0,0,0,2.19,0.14,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Psychroflexus torquis ( 57029 ),Psychroflexus ( 83612 ),0,0,0,0.18,0.18,0.33,0.33,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),0,0,0,0.23,0.2,0.2,2.07,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas endodontalis ( 28124 ),Porphyromonas ( 836 ),0,0,1,0.51,0.24,0.07,13.68,-0.12,-0.15,0.03,1.84
Bacteria,Neisseria oralis ( 1107316 ),Neisseria ( 482 ),0,0,0,0.12,0.16,0.4,11.0,0.0,-0.19,0.0,2.01
Bacteria,Desulfotomaculum acetoxidans ( 58138 ),Desulfotomaculum ( 1562 ),0,0,0,0.36,0.58,0.03,1.07,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium canifelinum ( 285729 ),Fusobacterium ( 848 ),0,0,143,0.27,0.73,0.03,46.48,0.0,2.35,0.0,7.96
Bacteria,Syntrophobotulus glycolicus ( 51197 ),Syntrophobotulus ( 51196 ),0,0,0,0.44,0.44,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Erysipelothrix rhusiopathiae ( 1648 ),Erysipelothrix ( 1647 ),0,0,0,0.24,0.11,0.2,0.23,0.0,0.0,0.0,0.0
Bacteria,Kingella denitrificans ( 502 ),Kingella ( 32257 ),0,0,0,0.99,0.14,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,0.26,0.25,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Dictyoglomus turgidum ( 513050 ),Dictyoglomus ( 13 ),0,0,0,0.63,0.18,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus pleuropneumoniae ( 715 ),Actinobacillus ( 713 ),0,0,0,0.07,0.1,0.5,1.14,0.0,0.0,0.0,0.0
Bacteria,Neisseria sp. CSL 7565 ( 640030 ),Neisseria ( 482 ),0,0,0,0.65,0.16,0.03,11.0,0.0,-0.19,0.0,2.01
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),0,0,0,1.51,0.06,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodopirellula baltica ( 265606 ),Rhodopirellula ( 265488 ),0,0,0,0.17,0.17,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Moorella thermoacetica ( 1525 ),Moorella ( 44260 ),0,0,0,0.29,0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Wigglesworthia glossinidia ( 51229 ),Wigglesworthia ( 51228 ),0,0,0,0.28,0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),0,0,0,0.16,0.16,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Treponema primitia ( 88058 ),Treponema ( 157 ),0,0,24,0.04,1.8,0.03,13.34,0.28,0.01,0.03,0.67
Bacteria,Actinobacillus equuli ( 718 ),Actinobacillus ( 713 ),0,0,0,0.08,0.1,0.27,1.14,0.0,0.0,0.0,0.0
Bacteria,Neisseria zoodegmatis ( 326523 ),Neisseria ( 482 ),0,0,0,0.18,0.16,0.07,11.0,0.0,-0.19,0.0,2.01
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,0.08,0.07,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),0,0,0,0.12,0.05,0.23,0.47,0.0,-0.16,0.0,0.03
Bacteria,Mageeibacillus indolicus ( 884684 ),Mageeibacillus ( 1637257 ),0,0,0,0.12,0.12,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bibersteinia trehalosi ( 47735 ),Bibersteinia ( 476528 ),0,0,0,0.05,0.05,0.4,0.4,0.0,0.0,0.0,0.0
Eukaryotes,Cryptomonas sp. Sinjeong 080610A ( 1431991 ),Cryptomonas ( 3030 ),0,0,0,1.14,0.02,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,0,0.07,0.1,0.1,1.14,0.0,0.0,0.0,0.0
Bacteria,Fibrobacter succinogenes ( 833 ),Fibrobacter ( 832 ),0,0,0,0.14,0.14,0.03,0.03,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Derbesia marina ( 33107 ),Derbesia ( 33106 ),0,0,0,0.14,0.14,0.03,0.03,0.0,0.0,0.0,0.0
Viruses,Human mastadenovirus C ( 129951 ),Mastadenovirus ( 10509 ),0,0,0,0.09,0.09,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacter sp. X514 ( 399726 ),Thermoanaerobacter ( 1754 ),0,0,0,0.05,0.34,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Neisseria animalis ( 492 ),Neisseria ( 482 ),0,0,0,0.06,0.16,0.03,11.0,0.0,-0.19,0.0,2.01
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,0.01,0.05,0.23,0.47,0.0,-0.16,0.0,0.03
Bacteria,Gottschalkia acidurici ( 1556 ),Gottschalkia ( 1505664 ),0,0,0,0.02,0.02,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Aminobacterium colombiense ( 81468 ),Aminobacterium ( 81466 ),0,0,0,0.02,0.02,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Campylobacter lari ( 201 ),Campylobacter ( 194 ),0,0,12,0.0,0.41,0.03,14.18,0.0,0.5,0.0,1.5
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,2,0,1.37,0.0,1.91,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Planctomycetales bacterium ( 100371 ),No genus ( -1 ),0,0,0,0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured human oral bacterium A41 ( 110384 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C385 ( 1145658 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P359 ( 1146219 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-P714 ( 1146600 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Synergistales bacterium canine oral taxon 203 ( 1151725 ),No genus ( -1 ),0,1,0,57.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured archaeon ( 115547 ),No genus ( -1 ),0,0,0,-0.39,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G25 ( 1189787 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G37 ( 1189914 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G5 ( 1190055 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G62 ( 1190112 ),No genus ( -1 ),0,13,0,100.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD17 ( 1195811 ),No genus ( -1 ),0,0,0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,0,0,0.41,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,[Actinobacillus] rossii ( 123820 ),No genus ( -1 ),0,0,0,0.35,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flammeovirgaceae bacterium 311 ( 1257021 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K2 ( 126446 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K14 ( 126447 ),No genus ( -1 ),0,10,0,100.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K4 ( 126451 ),No genus ( -1 ),0,1,0,18.18,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured eubacterium E1-K16 ( 126453 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium bta3-1 ( 1265478 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Mesotaenium ( 1267449 ),No genus ( -1 ),0,2,0,76.46,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rape rhizosphere bacterium wr0025 ( 132984 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas-like sp. oral clone DA065 ( 134244 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 125003-E23 ( 1343839 ),No genus ( -1 ),0,0,0,0.49,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 413004-H17 ( 1343843 ),No genus ( -1 ),0,0,0,0.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium FPPS_57A9 ( 1343847 ),No genus ( -1 ),0,0,0,7.18,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.57,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig11 ( 1393376 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig518 ( 1393583 ),No genus ( -1 ),0,0,0,0.42,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,candidate division SR1 bacterium RAAC1_SR1_1 ( 1394709 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria bacterium RAAC3_TM7_1 ( 1394711 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium endosymbiont of Onthophagus Taurus ( 1399952 ),No genus ( -1 ),0,0,0,4.1,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,0.15,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001448 ( 1425163 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001449 ( 1425164 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria oral taxon TM7x ( 1476577 ),No genus ( -1 ),0,0,0,0.24,0.0,0.9,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 182_19_A11 ( 1500404 ),No genus ( -1 ),0,1,0,16.12,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacilli bacterium DNB ( 1503160 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.7,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,2,0,0.37,0.0,6.29,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,18,0,0.61,0.0,30.63,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,0,0,-0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured spirochete ( 156406 ),No genus ( -1 ),0,0,0,2.44,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Verrucomicrobia bacterium ( 156588 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage phiIPLA-C1C ( 1572704 ),No genus ( -1 ),0,0,0,1.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,0.12,0.0,1.94,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 1 ( 158316 ),No genus ( -1 ),0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium mpn-isolate group 2 ( 158317 ),No genus ( -1 ),0,4,0,61.68,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium MB11C04 ( 159821 ),No genus ( -1 ),0,0,0,0.77,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,TM7 phylum sp. oral clone CW040 ( 163601 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.36,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridiales bacterium ( 172733 ),No genus ( -1 ),0,0,0,0.3,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminicenantes bacterium ( 174294 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,0.88,0.0,0.43,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Candidatus Saccharibacteria bacterium ( 179883 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Baumannia cicadellinicola ( 186490 ),No genus ( -1 ),0,0,0,1.11,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE3_262 ( 189695 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE7_164 ( 189697 ),No genus ( -1 ),0,6,0,100.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales oral clone MCE7_120 ( 189698 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Firmicutes oral clone MCE7_107 ( 189699 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured pig faeces bacterium ( 190966 ),No genus ( -1 ),0,1,0,49.58,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidales bacterium ( 194843 ),No genus ( -1 ),0,305,0,50.26,0.0,6.09,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Veillonellaceae bacterium ( 194923 ),No genus ( -1 ),0,0,0,0.79,0.0,1.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Streptococcaceae bacterium ( 208546 ),No genus ( -1 ),0,0,0,0.21,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,0.08,0.0,2.27,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium ( 212696 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Mollicutes bacterium ( 220137 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Bisgaard Taxon 32 ( 221400 ),No genus ( -1 ),0,0,0,1.96,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacilli bacterium ( 224209 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Bacteria,Prevotellaceae bacterium P4P_62 P1 ( 224766 ),No genus ( -1 ),0,23,0,100.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Clostridia bacterium ( 244328 ),No genus ( -1 ),0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SS3/4 ( 245014 ),No genus ( -1 ),0,0,0,0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,1,0,0.78,0.0,2.11,0.0,0.0,0.0,0.0,0.0
Bacteria,gamma proteobacterium Hp22a ( 272904 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lachnospiraceae bacterium ( 297314 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellaceae bacterium ( 300311 ),No genus ( -1 ),0,1,0,2.92,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-14e13 ( 325463 ),No genus ( -1 ),0,0,0,8.8,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-25h14 ( 325465 ),No genus ( -1 ),0,0,0,0.58,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium zdt-44a23 ( 325468 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified ( 32644 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptococcaceae bacterium ( 329911 ),No genus ( -1 ),0,43,0,99.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Peptostreptococcaceae bacterium ( 331629 ),No genus ( -1 ),0,0,0,1.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Arctic seawater bacterium Bsw20461 ( 331946 ),No genus ( -1 ),0,0,0,0.56,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pseudomonadales bacterium ( 332614 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium SRMC-40-7 ( 336343 ),No genus ( -1 ),0,0,0,1.98,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Lactobacillales bacterium ( 339167 ),No genus ( -1 ),0,0,0,2.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium ( 34034 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Firmicutes bacterium ( 344338 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Porphyromonadaceae bacterium ( 348578 ),No genus ( -1 ),0,2,0,4.69,0.0,0.5,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium 'SBI2-18 P41A3' ( 358068 ),No genus ( -1 ),0,0,0,1.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured microorganism ( 358574 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured marine organism ( 360281 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotellaceae bacterium ( 370804 ),No genus ( -1 ),0,459,0,7.93,0.0,57.91,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseriales bacterium ( 376761 ),No genus ( -1 ),0,0,0,1.39,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriales endosymbiont of Dactylaspis sp. GEM-2005a D287 ( 403970 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pD-MAL1 ( 429338 ),No genus ( -1 ),0,0,0,0.26,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium ADV244 ( 434127 ),No genus ( -1 ),0,3,0,100.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Pasteurellales bacterium ( 446040 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Synergistetes bacterium ( 447826 ),No genus ( -1 ),0,6,0,99.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,unidentified cloning vector ( 45196 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,unidentified eubacterium clone 3.23 ( 45298 ),No genus ( -1 ),0,0,0,8.49,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured marine Nitrospinaceae bacterium ( 482920 ),No genus ( -1 ),0,0,0,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD12-A11 ( 526644 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD12-C5 ( 526645 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD257-B4 ( 526654 ),No genus ( -1 ),0,0,0,0.49,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD347-E12 ( 526657 ),No genus ( -1 ),0,0,0,1.36,0.0,0.2,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AD370-D1 ( 526658 ),No genus ( -1 ),0,0,0,1.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-174-C5 ( 526667 ),No genus ( -1 ),0,0,0,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium KM3-47-A6 ( 526678 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium SAT52-B4 ( 526693 ),No genus ( -1 ),0,0,0,3.97,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_E_09 ( 542387 ),No genus ( -1 ),0,0,0,0.35,0.0,0.13,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_H_11 ( 542388 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC24_B_12 ( 542412 ),No genus ( -1 ),0,0,0,0.95,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC46_A_12 ( 542438 ),No genus ( -1 ),0,0,0,0.66,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC47_D_06 ( 542439 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST22 ( 542467 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.03,0.0,0.0,0.0,0.0,0.0
