Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,uncultured Rhodocyclaceae bacterium ( 151985 ),No genus ( -1 ),0,0,0,0.21,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,7,0,0.76,0.0,10.53,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Streptococcus phage V22 ( 870469 ),No genus ( -1 ),0,14,0,80.41,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,Coriobacteriaceae bacterium 68-1-3 ( 1531429 ),No genus ( -1 ),0,190,0,28.92,0.0,4.99,0.0,15.57,0.0,2.96,0.0
Bacteria,bacterium SCSIO13321 ( 1531741 ),No genus ( -1 ),0,18,0,100.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Streptomyces phage Jay2Jay ( 1556290 ),No genus ( -1 ),0,18,0,100.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,117,0,1.72,0.0,68.55,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,13,0,2.13,0.0,6.28,0.0,0.0,0.0,0.0,0.0
Bacteria,Rhodocyclaceae bacterium PG1-Ca6 ( 1565605 ),No genus ( -1 ),0,0,0,-0.27,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. MA-1 ( 60694 ),No genus ( -1 ),0,2,0,14.78,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001448 ( 1425163 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,0.57,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC16_F_12 ( 542405 ),No genus ( -1 ),0,0,0,0.59,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_D_03 ( 542392 ),No genus ( -1 ),0,0,0,1.21,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC06_H_11 ( 542388 ),No genus ( -1 ),0,1,0,1.69,0.0,0.92,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of unidentified scaly snail isolate Monju ( 1248727 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,0.09,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacteria bacterium ( 174329 ),No genus ( -1 ),0,0,0,1.18,0.0,0.55,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PAS50 ( 504553 ),No genus ( -1 ),0,0,0,0.37,0.0,0.37,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.09,0.0,1.48,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.92,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL111M01 ( 1235653 ),No genus ( -1 ),0,0,0,3.67,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium (human infant) L37H ( 124215 ),No genus ( -1 ),0,0,0,2.04,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Staphylococcus phage tp310-1 ( 445515 ),No genus ( -1 ),0,18,0,99.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST20 ( 542465 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Ralstonia phage RSK1 ( 1417599 ),No genus ( -1 ),0,0,0,1.23,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Stenotrophomonas phage S1 ( 573591 ),No genus ( -1 ),0,0,0,0.12,0.0,0.18,0.0,0.71,0.0,0.18,0.0
Caudovirales (dsDNA phages),Propionibacterium phage PHL041 ( 1647420 ),No genus ( -1 ),0,0,0,0.04,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pRNA8 ( 54395 ),No genus ( -1 ),0,0,0,-0.14,0.0,1.85,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium ( 166587 ),No genus ( -1 ),0,0,0,-0.06,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Trebouxiophyceae ( 167235 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.74,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0130_20J24 ( 542498 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.55,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium 14W114 ( 1315414 ),No genus ( -1 ),0,18,0,100.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_09O16 ( 542477 ),No genus ( -1 ),0,1,0,6.64,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_31F02 ( 542480 ),No genus ( -1 ),0,0,0,1.37,0.0,0.18,0.0,0.0,0.0,0.0,0.0
Bacteria,Psychroflexus torquis ( 57029 ),Psychroflexus ( 83612 ),0,0,0,-0.01,-0.01,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,0.0,-0.37,0.37,0.74,0.0,0.0,0.0,0.0
Bacteria,Zobellia galactanivorans ( 63186 ),Zobellia ( 112040 ),0,0,0,-0.01,-0.01,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-32,0.0,-0.28,0.55,52.29,0.0,-0.34,0.0,19.03
Bacteria,Geobacter sulfurreducens ( 35554 ),Geobacter ( 28231 ),0,0,0,0.0,-0.22,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-20,0.02,-0.04,0.18,228.93,0.0,-0.05,0.0,44.71
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,0.01,-0.02,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Bartonella bacilliformis ( 774 ),Bartonella ( 773 ),0,0,0,0.08,-0.02,0.18,1.11,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,0.01,-0.05,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,2,-0.01,0.12,0.18,7.39,0.0,0.21,0.0,0.92
Bacteria,Fimbriimonas ginsengisoli ( 1005039 ),Fimbriimonas ( 1005038 ),0,0,0,-0.04,-0.04,0.18,0.18,0.0,0.0,0.0,0.0
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.05,-0.05,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. ( 472 ),Acinetobacter ( 469 ),0,0,-7,-0.01,-0.12,0.37,29.01,0.0,-0.13,0.0,15.34
Bacteria,Escherichia sp. TX3 ( 388946 ),Escherichia ( 561 ),0,0,-4,0.02,-0.09,0.18,33.64215726418182,0.0,-0.04,0.0,19.59
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.01,-0.07,0.92,1.11,0.0,0.0,0.0,0.0
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,0.01,-0.19,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.03,-0.03,0.92,0.92,0.0,0.0,0.0,0.0
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,-0.08,0.05,0.18,1.66,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium haemolyticum ( 28264 ),Arcanobacterium ( 28263 ),0,0,0,-0.07,-0.07,0.18,1.11,0.0,0.0,0.0,0.0
Bacteria,Bacillus methanolicus ( 1471 ),Bacillus ( 1386 ),0,0,0,-0.05,0.12,0.18,8.87,0.0,-0.06,0.0,8.31
Bacteria,uncultured Shigella sp. ( 286134 ),Shigella ( 620 ),0,0,-5,-0.06,-0.1,0.18,33.81,0.0,-0.08,0.0,1.48
Bacteria,Bacillus infantis ( 324767 ),Bacillus ( 1386 ),0,0,0,-0.05,0.12,0.18,8.87,0.0,-0.06,0.0,8.31
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,-3,-0.03,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-20,-0.16,-0.04,0.18,228.93,0.0,-0.05,0.0,44.71
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,0,-0.07,0.05,0.37,5.54,0.0,-0.23,0.0,0.74
Bacteria,Pseudomonas lurida ( 244566 ),Pseudomonas ( 286 ),0,0,-17,0.03,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,-0.06,-0.06,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Enterococcus avium ( 33945 ),Enterococcus ( 1350 ),0,0,24,-0.01,0.29,0.37,27.9,0.0,0.59,0.0,7.39
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,0,0,-0.05,-0.17,0.18,0.18,0.0,-0.26,0.0,3.88
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,0,-0.17,0.02,0.55,4.99,0.0,-0.11,0.0,7.02
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.04,0.37,228.93,0.0,-0.05,0.0,44.71
Eukaryotes,Schistosoma margrebowiei ( 48269 ),Schistosoma ( 6181 ),0,0,0,0.41,-0.02,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Rhizobium lupini ( 136996 ),Rhizobium ( 379 ),0,0,-5,0.05,-0.21,0.18,9.79,0.0,-0.33,0.0,1.85
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,-3,0.01,-0.37,0.37,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.07,-0.07,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Starkeya sp. SL25 ( 1221576 ),Starkeya ( 152053 ),0,0,0,0.03,-0.3,0.18,0.55,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,0,-0.04,0.12,0.37,8.87,0.0,-0.06,0.0,8.31
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.17,0.02,0.74,4.99,0.0,-0.11,0.0,7.02
Bacteria,Mycobacterium sp. MOTT36Y ( 1168287 ),Mycobacterium ( 1763 ),0,0,-8,0.07,-0.15,0.18,20.14,0.0,-0.29,0.0,12.01
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.1,-0.1,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. N3 ( 290069 ),Pseudomonas ( 286 ),0,0,-17,-0.05,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Acinetobacter sp. M131 ( 1280052 ),Acinetobacter ( 469 ),0,0,-7,-0.1,-0.12,0.18,29.01,0.0,-0.13,0.0,15.34
Bacteria,Shigella sp. DBC-1 ( 391010 ),Shigella ( 620 ),0,0,-5,-0.07,-0.1,0.37,33.81,0.0,-0.08,0.0,1.48
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,0.28,-0.0,1.85,1.85,0.0,0.0,0.0,0.0
Bacteria,Klebsiella variicola ( 244366 ),Klebsiella ( 570 ),0,0,0,-0.09,-0.14,0.18,3.51,0.0,-0.12,0.0,0.55
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,0,0.06,-0.1,0.37,2.4,0.0,-0.22,0.0,0.37
Bacteria,Raoultella ornithinolytica ( 54291 ),Raoultella ( 160674 ),0,0,0,-0.11,-0.12,0.18,0.55,0.0,0.13,0.0,0.37
Bacteria,Blattabacterium punctulatus ( 164514 ),Blattabacterium ( 34098 ),0,0,0,-0.05,0.14,0.37,1.85,0.0,0.34,0.0,0.37
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,24,-0.05,0.29,0.18,27.9,0.0,0.59,0.0,7.39
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.09,-0.16,0.18,0.74,0.0,-0.09,0.0,3.14
Bacteria,Rahnella aquatilis ( 34038 ),Rahnella ( 34037 ),0,0,0,0.09,-0.16,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Streptococcus macedonicus ( 59310 ),Streptococcus ( 1301 ),0,0,-20,0.18,-0.04,0.37,228.93,0.0,-0.05,0.0,44.71
Fungi,Beauveria bassiana ( 176275 ),Beauveria ( 5581 ),0,0,0,-0.12,-0.12,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.03,-0.26,0.37,0.74,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium sibiricum ( 332410 ),Exiguobacterium ( 33986 ),0,0,0,-0.07,-0.22,0.18,0.18,0.0,-0.27,0.0,0.18
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-20,0.03,-0.04,2.4,228.93,-0.01,-0.05,0.37,44.71
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.13,-0.13,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,-3,-0.16,-0.11,0.18,13.49,0.0,-0.14,0.0,0.18
Bacteria,Tolumonas auensis ( 43948 ),Tolumonas ( 43947 ),0,0,0,-0.13,-0.13,0.18,0.18,0.0,0.0,0.0,0.0
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.14,-0.14,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,-20,0.16,-0.04,0.55,228.93,0.0,-0.05,0.0,44.71
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.37,0.37,0.0,0.0,0.0,0.0
Deuterostomes,Strongylocentrotus purpuratus ( 7668 ),Strongylocentrotus ( 7664 ),0,0,0,-0.14,-0.14,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter venetianus ( 52133 ),Acinetobacter ( 469 ),0,0,-7,-0.16,-0.12,0.18,29.01,0.0,-0.13,0.0,15.34
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.04,-0.05,1.66,1.66,-0.0,-0.16,0.55,0.55
Viridiplantae (green plants),Camellia taliensis ( 182317 ),Camellia ( 4441 ),0,0,0,-0.14,-0.14,0.18,0.18,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.06,-0.12,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,-3,0.09,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Geobacter pickeringii ( 345632 ),Geobacter ( 28231 ),0,0,0,-0.09,-0.22,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.04,-0.16,0.55,0.55,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.15,-0.15,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,-4,-0.05,-0.21,0.37,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Rhodococcus sp. IGTS8 ( 54064 ),Rhodococcus ( 1827 ),0,0,-13,-0.16,-0.14,0.18,29.835776804727274,0.0,-0.3,0.0,10.35
Bacteria,uncultured Dietzia sp. ( 395519 ),Dietzia ( 37914 ),0,0,0,0.15,-0.15,0.18,0.18,0.0,-0.4,0.0,0.18
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-20,-0.07,-0.04,0.18,228.93,-0.19,-0.05,0.37,44.71
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.09,-0.08,0.55,3.14,0.0,-0.1,0.0,5.54
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.09,0.13,0.37,8.31,0.0,-0.2,0.0,1.85
Eukaryotes,Echinostoma caproni ( 27848 ),Echinostoma ( 27847 ),0,0,0,-0.11,-0.11,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,0.35,-0.06,0.18,0.18,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cucumis sativus ( 3659 ),Cucumis ( 3655 ),0,0,0,-0.11,-0.11,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,-3,-0.11,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Xanthomonas fragariae ( 48664 ),Xanthomonas ( 338 ),0,0,-1,-0.1,-0.24,0.18,0.9246412608181798,0.0,-0.35,0.0,0.18
Bacteria,Spirosoma radiotolerans ( 1379870 ),Spirosoma ( 107 ),0,0,0,-0.16,-0.15,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.21,0.12,0.18,8.87,0.0,-0.06,0.0,8.31
Bacteria,Paracoccus sp. Ol18 ( 235898 ),Paracoccus ( 265 ),0,0,-2,-0.1,-0.13,0.37,6.1,0.0,-0.31,0.0,2.03
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.17,-0.16,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Bartonella clarridgeiae ( 56426 ),Bartonella ( 773 ),0,0,0,0.32,-0.02,0.92,1.11,0.0,0.0,0.0,0.0
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),0,0,-20,-0.11,-0.04,0.37,228.93,-0.09,-0.05,0.74,44.71
Bacteria,Acinetobacter sp. NFM2 ( 619773 ),Acinetobacter ( 469 ),0,0,-7,-0.07,-0.12,0.55,29.01,0.0,-0.13,0.0,15.34
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,-3,-0.12,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Candidatus Nitrospira defluvii ( 330214 ),Nitrospira ( 1234 ),0,0,0,-0.15,-0.19,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-17,-0.11,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,0.12,0.12,0.55,0.55,-0.19,-0.19,0.37,0.37
Bacteria,Polynucleobacter necessarius ( 576610 ),Polynucleobacter ( 44013 ),0,0,0,-0.17,-0.17,0.18,0.18,0.0,0.0,0.0,0.0
Mammalia,Canis lupus ( 9612 ),Canis ( 9611 ),0,0,0,-0.17,-0.17,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.17,-0.17,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio vulgaris ( 881 ),Desulfovibrio ( 872 ),0,0,0,-0.07,-0.4,0.18,0.18,0.0,-0.27,0.0,0.37
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-17,-0.12,-0.26,0.18,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Pantoea agglomerans ( 549 ),Pantoea ( 53335 ),0,0,0,-0.08,-0.37,0.18,0.74,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),0,0,-4,-0.07,-0.09,0.92,33.64215726418182,0.0,-0.04,0.0,19.59
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.1,-0.1,0.18,0.18,-0.15,-0.15,0.18,0.18
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-42,-0.11,-0.29,0.18,66.52,0.0,-0.35,0.0,19.77
Bacteria,Microbacterium sp. R13 ( 1603336 ),Microbacterium ( 33882 ),0,0,-1,0.12,-0.28,0.18,2.59,0.0,-0.33,0.0,2.4
Bacteria,Burkholderia sp. oral clone AK168 ( 134207 ),Burkholderia ( 32008 ),0,0,-9,-0.12,-0.27,0.18,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Methylococcus capsulatus ( 414 ),Methylococcus ( 413 ),0,0,0,-0.13,-0.13,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.26,-0.13,0.18,1.85,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-13,-0.25,-0.14,0.18,29.835776804727274,0.0,-0.3,0.0,10.35
Deuterostomes,Tinamus guttatus ( 94827 ),Tinamus ( 30467 ),0,0,0,-0.19,-0.19,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-13,-0.26,-0.14,0.18,29.835776804727274,0.0,-0.3,0.0,10.35
Bacteria,Butyrivibrio fibrisolvens ( 831 ),Butyrivibrio ( 830 ),0,0,0,1.52,-0.02,0.18,0.18,0.0,0.11,0.0,0.18
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.09,-0.08,0.92,3.14,0.0,-0.1,0.0,5.54
Bacteria,Halorhodospira halochloris ( 1052 ),Halorhodospira ( 85108 ),0,0,0,-0.15,-0.25,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,-4,-0.17,-0.21,0.18,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,-4,-0.28,-0.13,0.18,11.27,0.0,-0.29,0.0,10.16
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),0,0,0,-0.19,-0.19,0.18,0.74,0.0,-0.13,0.0,1.66
Bacteria,Escherichia albertii ( 208962 ),Escherichia ( 561 ),0,0,-4,0.2,-0.09,0.37,33.64215726418182,0.0,-0.04,0.0,19.59
Bacteria,uncultured Mesorhizobium sp. ( 233795 ),Mesorhizobium ( 68287 ),0,0,-5,0.48,-0.08,0.18,21.99,0.0,-0.19,0.0,17.37
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,0.19,-0.1,0.37,0.55,0.0,-0.2,0.0,0.18
Fungi,Cladosporium cladosporioides ( 29917 ),Cladosporium ( 5498 ),0,0,0,0.29,-0.13,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-8,-0.26,-0.15,0.18,20.14,0.0,-0.29,0.0,12.01
Viridiplantae (green plants),Vitis vinifera ( 29760 ),Vitis ( 3603 ),0,0,0,-0.2,-0.2,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.2,-0.2,0.18,0.18,0.0,0.0,0.0,0.0
Acidovorax,uncultured Acidovorax sp. ( 158751 ),Acidovorax ( 12916 ),0,0,-5,-0.16,-0.24,0.18,9.98,0.0,-0.35,0.0,1.85
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-20,-0.08,-0.04,2.22,228.93,0.0,-0.05,0.0,44.71
Bacteria,Amycolatopsis lurida ( 31959 ),Amycolatopsis ( 1813 ),0,0,0,-0.18,-0.23,0.18,1.29,0.0,-0.29,0.0,0.18
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,0,-0.13,-0.31,0.18,0.74,0.0,-0.28,0.0,0.55
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-5,-0.05,-0.21,0.74,9.79,0.0,-0.33,0.0,1.85
