Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Methylotenera mobilis ( 359408 ),Methylotenera ( 359407 ),2,4,5,4.78,0.18,0.94,1.61,0.73,3.44,0.54,5.38
Bacteria,Hafnia alvei ( 569 ),Hafnia ( 568 ),2,0,0,2.33,2.3,0.4,0.4,0.0,-0.0,0.0,0.13
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),2,1,4,1.76,1.83,0.67,0.94,0.0,2.71,0.0,0.4
Bacteria,Planktomarina temperata ( 1284658 ),Planktomarina ( 1284657 ),2,0,0,2.82,2.82,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Anabaena variabilis ( 1172 ),Anabaena ( 1163 ),2,0,1,-0.05,-0.1,0.13,0.27,2.59,6.08,0.13,0.81
Bacteria,Micrococcus yunnanensis ( 566027 ),Micrococcus ( 1269 ),2,0,22563,2.47,3.18,0.27,595.23,0.0,34.72,0.0,297.75
Bacteria,Cyanobacterium stanieri ( 102235 ),Cyanobacterium ( 102234 ),2,1,0,4.67,1.67,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Spiribacter salinus ( 1335746 ),Spiribacter ( 1335745 ),2,0,1,-0.04,0.3,0.13,0.54,3.32,2.36,0.27,0.4
Bacteria,Thauera sp. E7 ( 504000 ),Thauera ( 33057 ),2,1,187,5.85,1.33,0.27,65.25,0.0,1.55,0.0,61.76
Fungi,Metarhizium acridum ( 92637 ),Metarhizium ( 5529 ),2,0,6,1.75,4.41,0.27,1.48,0.16,0.11,0.13,0.27
Bacteria,Sphingomonas sp. SS86 ( 290228 ),Sphingomonas ( 13687 ),2,26,337,100.0,0.08,0.27,266.4,0.0,1.19,0.0,445.34
Bacteria,Sphingomonas sp. C10 ( 416608 ),Sphingomonas ( 13687 ),2,26,337,100.0,0.08,0.27,266.4,0.0,1.19,0.0,445.34
Bacteria,Marinobacter adhaerens ( 1033846 ),Marinobacter ( 2742 ),2,2,10,1.34,0.96,1.61,6.59,-0.13,0.59,0.27,4.44
Bacteria,Salinicoccus sp. Y16 ( 418752 ),Salinicoccus ( 45669 ),2,13,0,99.0,0.16,0.13,0.13,0.0,6.02,0.0,34.44
Bacteria,Sphingomonas sp. TDK1 ( 453247 ),Sphingomonas ( 13687 ),2,26,337,99.0,0.08,0.27,266.4,0.0,1.19,0.0,445.34
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),1,2,3,0.45,0.45,2.29,2.29,1.07,1.07,1.35,1.35
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),1,1,2000,0.12,0.91,8.88,942.4842918722727,1.01,1.2,0.81,437.13
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),1,2,402,0.17,1.01,10.76,318.0502940938182,0.09,0.25,1.75,108.44
Panarthropoda,Plutella xylostella ( 51655 ),Plutella ( 51654 ),1,1,1,1.42,1.42,0.94,0.94,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),1,1,55,0.27,1.45,3.36,15.88,0.68,2.03,0.4,10.09
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),1,12,54,0.1,0.02,41.84,228.86,1.82,0.22,4.44,103.87
Bacteria,Sphingobium sp. 278 ( 1130899 ),Sphingobium ( 165695 ),1,0,361,4.91,2.77,0.13,87.99,0.0,1.34,0.0,52.2
Bacteria,Coriobacterium glomerans ( 33871 ),Coriobacterium ( 33870 ),1,0,0,2.6,2.6,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Marinobacter sp. BSs20148 ( 490759 ),Marinobacter ( 2742 ),1,1,10,2.0,0.96,0.94,6.59,0.0,0.59,0.0,4.44
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),1,0,0,-0.34,-0.34,0.4,0.4,0.92,1.66,1.21,3.36
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),1,3,383,0.77,0.51,4.44,464.4857166768182,0.03,0.31,2.02,314.43
Archaea,Haloarcula hispanica ( 51589 ),Haloarcula ( 2237 ),1,0,4,1.99,2.17,0.4,0.67,0.0,4.78,0.0,0.4
Bacteria,Stanieria cyanosphaera ( 102116 ),Stanieria ( 102115 ),1,0,0,0.73,0.73,0.27,0.27,1.99,1.99,0.4,0.4
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),1,1,2000,0.45,0.91,4.17,942.4842918722727,0.01,1.2,0.13,437.13
Bacteria,Arthrobacter oxydans ( 1671 ),Arthrobacter ( 1663 ),1,0,2222,5.85,2.18,0.13,137.64,0.0,13.97,0.0,197.78
Bacteria,Shewanella putrefaciens ( 24 ),Shewanella ( 22 ),1,1,18,0.0,0.18,0.81,13.99,1.81,1.17,0.81,5.11
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),1,3,5,0.29,0.02,1.75,9.28,1.35,0.58,2.15,45.07
Bacteria,Maricaulis maris ( 74318 ),Maricaulis ( 74317 ),1,1,2,1.12,1.11,1.35,1.35,0.1,0.97,0.27,1.08
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),1,3,122,0.09,0.34,54.89,346.32,-0.19,0.02,10.09,154.46
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),1,2,44,0.25,0.58,11.57,72.52,0.0,0.03,3.09,27.45
Bacteria,Burkholderia sp. RPE67 ( 758796 ),Burkholderia ( 32008 ),1,1,402,1.35,1.01,1.21,318.0502940938182,0.0,0.25,0.0,108.44
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),1,14,54,0.12,0.02,66.06,228.86,0.84,0.22,8.07,103.87
Bacteria,Paenibacillus durus ( 44251 ),Paenibacillus ( 44249 ),1,0,45,0.65,3.72,0.67,9.42,0.0,1.11,0.0,36.19
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),1,2,7,0.47,0.61,5.65,14.53,-0.28,-0.12,0.13,5.52
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),1,0,1,-0.07,-0.07,0.54,0.54,2.46,2.46,0.27,0.27
Fungi,Cladophialophora psammophila ( 1182553 ),Cladophialophora ( 82105 ),1,0,5,2.82,2.11,0.27,0.94,0.0,3.79,0.0,0.67
Archaea,Haloarcula marismortui ( 2238 ),Haloarcula ( 2237 ),1,0,4,2.73,2.17,0.27,0.67,0.0,4.78,0.0,0.4
Fungi,Cryptococcus gattii ( 552467 ),Filobasidiella ( 5206 ),1,3,1,2.68,0.48,1.21,1.35,0.16,0.39,0.4,0.94
Fungi,Aspergillus fumigatus ( 746128 ),Aspergillus ( 5052 ),1,1,12,0.61,0.39,0.54,7.67,1.64,1.28,0.67,12.11
Viridiplantae (green plants),Micromonas pusilla ( 38833 ),Micromonas ( 38832 ),1,0,6,1.78,6.41,0.13,1.08,0.0,0.0,0.0,0.0
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),1,1,41,0.71,0.92,2.29,37.4,0.03,0.2,0.67,15.34
Bacteria,Vibrio furnissii ( 29494 ),Vibrio ( 662 ),1,8,2,6.47,0.03,1.08,3.23,4.66,0.67,0.4,5.11
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),1,1,2000,0.34,0.91,4.04,942.4842918722727,1.5,1.2,0.13,437.13
Bacteria,Gordonia westfalica ( 158898 ),Gordonia ( 2053 ),1,0,1189,0.61,4.54,0.54,191.59,0.0,1.67,0.0,91.09
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),1,1,5,0.63,0.63,2.29,2.29,1.28,1.69,0.27,0.4
Bacteria,Sphingopyxis macrogoltabida ( 33050 ),Sphingopyxis ( 165697 ),1,1,228,4.76,0.76,0.4,58.39,0.0,3.16,0.0,29.33
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),1,1,21,0.55,0.89,2.96,15.2,0.17,0.52,0.13,5.11
Bacteria,Candidatus Amoebophilus asiaticus ( 281120 ),Candidatus Amoebophilus ( 281119 ),1,0,1,0.08,0.08,0.4,0.4,3.28,3.28,0.13,0.13
Bacteria,Bifidobacterium pseudocatenulatum ( 28026 ),Bifidobacterium ( 1678 ),1,2,35,0.57,0.88,1.21,26.64,6.62,0.46,0.27,7.53
Fungi,Cyphellophora europaea ( 293227 ),Cyphellophora ( 226991 ),1,0,0,1.0,0.97,0.27,0.27,2.08,2.08,0.27,0.27
Bacteria,Sphingomonas sp. JE1 ( 1628059 ),Sphingomonas ( 13687 ),1,11,337,11.13,0.08,0.94,266.4,3.81,1.19,0.13,445.34
Bacteria,Serratia sp. SCBI ( 488142 ),Serratia ( 613 ),1,1,21,0.78,0.89,2.02,15.2,0.0,0.52,0.0,5.11
Bacteria,Corynebacterium striatum ( 43770 ),Corynebacterium ( 1716 ),1,3,383,5.67,0.51,0.4,464.4857166768182,0.27,0.31,2.69,314.43
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),1,1,402,0.36,1.01,3.9,318.0502940938182,-0.23,0.25,0.27,108.44
Bacteria,Halomonas campisalis ( 74661 ),Halomonas ( 2745 ),1,5,10,9.72,0.27,0.54,8.34,0.0,0.98,0.0,7.4
Bacteria,Acidithiobacillus caldus ( 33059 ),Acidithiobacillus ( 119977 ),1,1,5,0.41,0.57,1.08,3.5,1.14,1.06,0.94,2.42
Bacteria,Pectobacterium sp. SCC3193 ( 1166016 ),Pectobacterium ( 122277 ),1,0,12,1.44,2.37,0.4,3.5,0.0,1.19,0.0,1.48
Bacteria,Nonomuraea longicatena ( 83682 ),Nonomuraea ( 83681 ),1,8,13,61.34,0.16,0.13,0.67,0.0,19.89,0.0,3.63
Bacteria,Serratia sp. AS12 ( 768490 ),Serratia ( 613 ),1,1,21,5.63,0.89,0.27,15.2,0.0,0.52,0.0,5.11
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),1,2,383,0.35,0.51,7.4,464.4857166768182,0.33,0.31,0.27,314.43
Bacteria,Corynebacterium argentoratense ( 42817 ),Corynebacterium ( 1716 ),1,2,383,1.02,0.51,2.56,464.4857166768182,-0.07,0.31,0.27,314.43
Bacteria,Burkholderia sp. RASC ( 69003 ),Burkholderia ( 32008 ),1,1,402,9.83,1.01,0.13,318.0502940938182,0.0,0.25,0.0,108.44
Viridiplantae (green plants),Elaeis guineensis ( 51953 ),Elaeis ( 51952 ),1,0,0,1.57,1.57,0.54,0.54,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),1,0,0,1.8,1.8,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Jeotgalibacillus sp. D5 ( 1508404 ),Jeotgalibacillus ( 157226 ),1,1,12,1.68,0.26,1.08,1.08,0.53,11.43,0.13,2.29
Archaea,Halorhabdus utahensis ( 146826 ),Halorhabdus ( 146825 ),1,0,0,2.87,1.67,0.27,0.4,0.0,0.0,0.0,0.0
Bacteria,Shewanella piezotolerans ( 404011 ),Shewanella ( 22 ),1,2,18,5.51,0.18,0.27,13.99,6.49,1.17,0.13,5.11
Bacteria,Kocuria sp. DL ( 867820 ),Kocuria ( 57493 ),1,2,331,9.77,0.49,0.27,45.34,0.0,6.83,0.0,128.62
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),1,4,39,0.57,0.29,7.94,44.67,-0.23,0.59,0.27,20.32
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),1,2,10,0.55,0.63,3.63,23.68,0.38,-0.21,0.13,5.11
Bacteria,Staphylococcus sciuri ( 1296 ),Staphylococcus ( 1279 ),1,4,28,0.11,-0.0,0.27,99.43,16.2,0.29,0.27,84.63
Fungi,Colletotrichum fioriniae ( 710243 ),Colletotrichum ( 5455 ),1,2,2,1.58,-0.01,0.67,2.15,4.19,1.11,0.27,2.29
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),1,1,2000,0.3,0.91,4.57,942.4842918722727,0.0,1.2,0.0,437.13
Viridiplantae (green plants),Botryococcus braunii ( 38881 ),Botryococcus ( 38880 ),1,0,0,3.03,3.03,0.13,0.13,0.0,0.0,0.0,0.0
Mammalia,Equus caballus ( 9796 ),Equus ( 9789 ),1,0,0,3.28,2.75,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. 037 ( 1130911 ),Sphingomonas ( 13687 ),1,15,337,39.16,0.08,0.4,266.4,0.0,1.19,0.0,445.34
Bacteria,Arthrobacter sp. ( 1667 ),Arthrobacter ( 1663 ),1,0,2222,0.82,2.18,0.67,137.64,0.0,13.97,0.0,197.78
Fungi,Millerozyma farinosa ( 4920 ),Millerozyma ( 766502 ),1,0,0,2.17,2.06,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium americanum ( 194963 ),Sinorhizobium ( 28105 ),1,1,91,2.37,1.59,0.13,39.02,2.27,0.76,0.4,4.98
Fungi,Madurella mycetomatis ( 100816 ),Madurella ( 100815 ),1,0,0,2.11,2.11,0.27,0.27,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Hyaloperonospora parasitica ( 123356 ),Hyaloperonospora ( 184462 ),1,0,0,1.34,1.33,0.67,0.67,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),1,10,11,0.86,0.11,12.24,58.26,0.11,0.09,1.08,41.44
Fungi,Puccinia graminis ( 5297 ),Puccinia ( 5296 ),1,1,0,4.2,0.91,0.27,0.27,0.76,0.76,0.27,0.27
Bacteria,Citrobacter youngae ( 133448 ),Citrobacter ( 544 ),1,2,5,10.59,0.41,0.27,7.0,0.0,0.34,0.0,4.84
Bacteria,Agrobacterium rhizogenes ( 359 ),Agrobacterium ( 357 ),1,1,144,0.09,3.07,0.13,39.02,0.75,0.62,2.42,26.24
Fungi,Cladophialophora carrionii ( 86049 ),Cladophialophora ( 82105 ),1,0,5,2.06,2.11,0.27,0.94,0.0,3.79,0.0,0.67
Bacteria,Brevibacillus brevis ( 1393 ),Brevibacillus ( 55080 ),1,0,1,0.66,0.32,0.27,0.27,1.22,6.69,0.13,4.71
Fungi,Trichoderma reesei ( 51453 ),Trichoderma ( 5543 ),1,1,5,0.58,0.5,1.61,2.15,0.89,1.88,0.4,4.17
Bacteria,Achromobacter denitrificans ( 32002 ),Achromobacter ( 222 ),1,2,62,4.19,0.5,0.54,80.05,0.0,0.28,0.0,33.77
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),1,1,35,1.0,0.88,1.21,26.64,0.34,0.46,0.4,7.53
Bacteria,Brevundimonas vesicularis ( 41276 ),Brevundimonas ( 41275 ),1,0,295,1.46,0.59,0.27,56.64,1.45,4.61,0.13,122.57
Bacteria,Citrobacter sp. TA3 ( 203844 ),Citrobacter ( 544 ),1,2,5,20.08,0.41,0.13,7.0,0.0,0.34,0.0,4.84
Bacteria,Geobacter lovleyi ( 313985 ),Geobacter ( 28231 ),1,0,380,0.26,8.98,0.27,28.79,0.43,4.22,0.27,10.09
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),1,5,10,0.3,0.23,14.53,31.48,0.19,0.11,4.84,17.63
Bacteria,Paucimonas lemoignei ( 29443 ),Paucimonas ( 157932 ),1,0,0,1.92,1.92,0.13,0.13,2.14,2.14,0.13,0.13
Bacteria,Sphingobacterium sp. 21 ( 743722 ),Sphingobacterium ( 28453 ),1,3,1,-0.09,-0.05,0.27,4.31,2.88,0.29,1.35,15.2
Bacteria,Magnetococcus marinus ( 1124597 ),Magnetococcus ( 162171 ),1,0,0,1.07,1.07,0.13,0.13,1.88,1.88,0.27,0.27
Bacteria,Calothrix sp. PCC 7507 ( 99598 ),Calothrix ( 1186 ),1,0,3,0.06,-0.07,0.81,1.21,1.29,3.16,0.27,1.21
Mammalia,Panthera tigris ( 9694 ),Panthera ( 9688 ),1,0,0,2.85,2.85,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),1,1,7,0.6,0.61,2.96,14.53,-0.31,-0.12,0.27,5.52
Bacteria,Variovorax sp. Pal2 ( 218557 ),Variovorax ( 34072 ),1,3,33,25.93,0.31,0.13,110.19536422281818,0.0,-0.01,0.0,34.44
Bacteria,Acidaminococcus intestini ( 187327 ),Acidaminococcus ( 904 ),1,0,4,2.18,1.83,0.27,0.94,0.0,2.71,0.0,0.4
Bacteria,Alistipes shahii ( 328814 ),Alistipes ( 239759 ),1,1,1,1.28,0.78,1.08,1.88,0.0,0.08,0.0,1.48
Bacteria,Arthrobacter sp. BP2 ( 209589 ),Arthrobacter ( 1663 ),1,0,2222,3.53,2.18,0.13,137.64,0.0,13.97,0.0,197.78
Bacteria,Terriglobus roseus ( 392734 ),Terriglobus ( 392733 ),1,1,0,-0.14,-0.19,0.67,0.67,0.67,0.83,1.88,3.5
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),1,0,3,1.3,1.92,0.4,1.48,0.22,0.35,0.13,1.08
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),1,1,12,0.52,0.39,1.88,7.67,0.28,1.28,1.75,12.11
Bacteria,Xenorhabdus poinarii ( 40577 ),Xenorhabdus ( 626 ),0,0,1,-0.06,-0.05,0.13,0.54,3.5,2.12,0.13,0.54
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,1,0,-0.18,-0.17,0.4,0.4,3.42,0.54,0.54,1.61
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,2,2,0.47,0.47,3.9,3.9,0.28,0.22,2.15,8.21
Caudovirales (dsDNA phages),Enterobacteria phage T4 sensu lato ( 348604 ),T4likevirus ( 10663 ),0,0,0,2.28,1.6,0.27,0.27,0.0,0.86,0.0,0.27
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,1,35,0.07,0.88,3.09,26.64,2.08,0.46,0.81,7.53
Amoebozoa,Acanthamoeba castellanii ( 5755 ),Acanthamoeba ( 5754 ),0,0,0,1.26,1.12,0.67,0.67,0.0,0.0,0.0,0.0
Fungi,Trichophyton rubrum ( 5551 ),Trichophyton ( 5550 ),0,0,2,1.38,1.71,0.4,0.67,0.0,2.09,0.0,0.13
Bacteria,Paenibacillus sp. FSL R5-0345 ( 1536770 ),Paenibacillus ( 44249 ),0,0,45,1.9,3.72,0.13,9.42,0.0,1.11,0.0,36.19
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,2,3,0.35,0.34,7.8,7.8,0.09,0.14,1.21,10.23
Bacteria,Chromohalobacter salexigens ( 158080 ),Chromohalobacter ( 42054 ),0,2,3,0.86,0.41,2.69,2.69,0.0,0.89,0.0,0.4
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.09,-0.1,0.27,0.27,0.61,1.27,1.21,2.69
Bacteria,Rhizobium sp. NT-26 ( 1125847 ),Rhizobium ( 379 ),0,0,262,1.34,1.17,0.54,124.45,0.74,0.94,0.13,51.26
Bacteria,Candidatus Saccharimonas aalborgensis ( 1332188 ),Candidatus Saccharimonas ( 1331051 ),0,1,0,-0.07,-0.07,0.27,0.27,0.6,0.6,2.56,2.56
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,2000,0.16,0.91,6.32,942.4842918722727,0.0,1.2,0.0,437.13
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,2,1,-0.06,-0.05,2.42,4.31,3.89,0.29,0.81,15.2
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,1,402,0.62,1.01,1.35,318.0502940938182,0.27,0.25,0.67,108.44
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,1,1,0.51,0.51,3.36,3.36,-0.1,-0.06,0.4,1.48
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,7,11,0.72,0.11,10.76,58.26,0.29,0.09,0.13,41.44
Bacteria,Pseudomonas sp. AW54a ( 502915 ),Pseudomonas ( 286 ),0,0,2000,3.51,0.91,0.27,942.4842918722727,0.0,1.2,0.0,437.13
Bacteria,Cellulophaga baltica ( 76594 ),Cellulophaga ( 104264 ),0,0,1,-0.08,-0.11,0.27,0.67,1.68,1.91,0.27,0.94
Bacteria,Vibrio fluvialis ( 676 ),Vibrio ( 662 ),0,25,2,62.0,0.03,0.4,3.23,0.0,0.67,0.0,5.11
Archaea,Natronococcus occultus ( 29288 ),Natronococcus ( 29287 ),0,0,0,1.62,1.62,0.27,0.27,1.36,0.42,0.27,0.27
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,1,44,1.09,0.58,1.35,72.52,0.0,0.03,0.0,27.45
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,1,1,0.73,0.79,1.48,2.42,-0.18,-0.22,0.13,0.4
Bacteria,Kocuria sp. MN22 ( 368267 ),Kocuria ( 57493 ),0,1,331,6.45,0.49,0.27,45.34,0.0,6.83,0.0,128.62
Fungi,Coccidioides immitis ( 5501 ),Coccidioides ( 5500 ),0,0,0,2.66,1.91,0.13,0.27,1.19,1.0,0.13,0.13
Bacteria,Arcobacter butzleri ( 28197 ),Arcobacter ( 28196 ),0,1,1,0.64,0.26,1.21,1.35,0.82,0.95,0.81,1.21
Viridiplantae (green plants),Picea glauca ( 3330 ),Picea ( 3328 ),0,1,1,0.7,0.8,1.48,1.75,0.0,0.0,0.0,0.0
Bacteria,Kosakonia sacchari ( 1158459 ),Kosakonia ( 1330547 ),0,0,0,0.94,0.94,0.94,0.94,0.0,-0.07,0.0,0.13
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,2,10,0.63,0.63,2.56,23.68,1.35,-0.21,0.67,5.11
Bacteria,Diaphorobacter sp. PCA039 ( 266831 ),Diaphorobacter ( 238749 ),0,1,1,1.15,0.75,0.94,0.94,0.0,0.39,0.0,0.94
Bacteria,Rothia sp. T40-1 ( 426589 ),Rothia ( 32207 ),0,13,22,100.0,0.06,0.13,28.79,0.0,0.72,0.0,12.38
Bacteria,Cyanothece sp. PCC 7424 ( 65393 ),Cyanothece ( 43988 ),0,0,1,0.75,0.39,0.27,0.54,1.94,2.77,0.13,1.08
Bacteria,Nodularia spumigena ( 70799 ),Nodularia ( 159191 ),0,0,1,0.2,0.2,0.67,0.67,2.38,2.38,0.13,0.13
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,1,22,0.04,0.06,8.34,28.79,0.26,0.72,4.04,12.38
Bacteria,Thermosynechococcus elongatus ( 146786 ),Thermosynechococcus ( 146785 ),0,0,0,2.28,1.26,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium afermentans ( 38286 ),Corynebacterium ( 1716 ),0,1,383,5.56,0.51,0.27,464.4857166768182,0.0,0.31,0.0,314.43
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,4,1.39,1.36,0.4,0.4,0.0,9.47,0.0,2.15
Bacteria,Paraglaciecola psychrophila ( 326544 ),Paraglaciecola ( 1621534 ),0,0,0,1.01,1.01,0.27,0.27,2.91,1.25,0.13,0.54
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,1,5,0.48,0.41,2.42,7.0,1.96,0.34,0.4,4.84
Eukaryotes,Schistosoma japonicum ( 6182 ),Schistosoma ( 6181 ),0,2,0,4.46,0.25,0.4,0.4,1.62,1.4,0.13,0.13
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,5,4,0.13,0.13,47.49,47.49,-0.03,-0.03,2.69,2.69
Bacteria,Pseudovibrio sp. FO-BEG1 ( 911045 ),Pseudovibrio ( 258255 ),0,0,0,1.17,1.17,0.54,0.54,0.0,-0.31,0.0,0.13
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,3,6,0.22,0.22,14.53,14.93,0.14,0.19,2.02,3.5
Bacteria,Brevibacterium sp. ( 1701 ),Brevibacterium ( 1696 ),0,4,2,17.57,0.15,0.27,0.54,0.0,4.18,0.0,27.99
Bacteria,Photorhabdus asymbiotica ( 291112 ),Photorhabdus ( 29487 ),0,0,0,-0.04,-0.07,0.27,0.4,2.92,1.84,0.13,0.4
Bacteria,Glaciecola sp. 4H-3-7+YE-5 ( 983545 ),Glaciecola ( 89404 ),0,0,0,3.54,0.76,0.27,0.4,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Sesamum indicum ( 4182 ),Sesamum ( 4181 ),0,0,0,1.16,1.16,0.54,0.54,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Capsicum frutescens ( 4073 ),Capsicum ( 4071 ),0,0,5,0.92,2.9,0.27,1.88,0.0,0.0,0.0,0.0
Bacteria,Methylovorus glucosotrophus ( 266009 ),Methylovorus ( 81682 ),0,0,1,-0.07,0.03,1.08,1.75,0.46,0.94,1.61,2.96
Stramenopiles (heterokonts),Aphanomyces astaci ( 112090 ),Aphanomyces ( 100860 ),0,3,11,8.8,0.2,0.4,1.21,0.0,9.71,0.0,0.13
Bacteria,Shewanella pealeana ( 70864 ),Shewanella ( 22 ),0,4,18,7.48,0.18,0.54,13.99,-0.05,1.17,0.27,5.11
Bacteria,Sphingomonas sp. NX-3 ( 863935 ),Sphingomonas ( 13687 ),0,9,337,13.43,0.08,0.67,266.4,0.0,1.19,0.0,445.34
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,1,-0.13,-0.09,0.67,2.96,2.57,0.67,0.4,10.09
Bacteria,Siccibacter turicensis ( 413502 ),Siccibacter ( 1649298 ),0,0,0,0.92,0.92,0.81,0.81,0.0,0.0,0.0,0.0
Fungi,Magnaporthe oryzae ( 318829 ),Magnaporthe ( 148303 ),0,0,0,0.23,0.21,0.67,0.67,0.89,0.89,0.81,0.81
Fungi,Candida boidinii ( 5477 ),Ogataea ( 461281 ),0,0,13,2.41,2.04,0.13,0.13,0.0,100.0,0.0,0.13
Bacteria,Enterobacter sp. R4-368 ( 1166130 ),Enterobacter ( 547 ),0,2,39,1.3,0.29,1.61,44.67,0.7,0.59,0.13,20.32
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,5,11,0.57,0.11,10.36,58.26,0.0,0.09,0.0,41.44
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,2,10,0.17,0.23,16.95,31.48,-0.1,0.11,1.48,17.63
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),0,0,0,1.04,1.04,0.27,0.27,1.32,0.95,0.27,0.27
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,5,11,0.61,0.11,8.34,58.26,0.55,0.09,1.08,41.44
Bacteria,Microbacterium arabinogalactanolyticum ( 69365 ),Microbacterium ( 33882 ),0,0,432,1.14,2.01,0.27,69.69,0.0,4.2,0.0,188.63
Bacteria,Yersinia aldovae ( 29483 ),Yersinia ( 629 ),0,6,0,6.58,0.1,0.94,2.56,1.79,-0.12,0.13,0.94
